Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,34,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9740833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,34,42,accuracy,101024,0.9740833333333333,9,0.08390845734843363,31.719502087682486,10,0.08390845734843363,valid,0.9736828287102851,0.9738281968749097,0.9737134851111391,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,35,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9721666666666666,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,35,42,accuracy,101024,0.9721666666666666,9,0.0904063878362067,31.371155636385083,10,0.0904063878362067,valid,0.9718129126680031,0.9720285104183104,0.9718452302242534,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,36,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97225,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,36,42,accuracy,101024,0.97225,9,0.08985234918290129,31.514018600806594,10,0.08985234918290129,valid,0.9717548112901347,0.9727690952274075,0.97134393895149,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,37,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9734166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,37,42,accuracy,101024,0.9734166666666667,6,0.08632991091317187,31.444233065471053,10,0.08632991091317187,valid,0.9730538052253538,0.9732152066373789,0.9729976190053857,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,38,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9745833333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,38,42,accuracy,101024,0.9745833333333334,10,0.08490090362836296,31.36194442026317,10,0.08490090362836296,valid,0.9741877435969851,0.9742640439398471,0.9742369106019024,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,39,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9710833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,39,42,accuracy,101024,0.9710833333333333,7,0.09058103618243088,31.681059129536152,10,0.09058103618243088,valid,0.9706619200913649,0.9707251043349299,0.9708485151879949,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,40,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9705,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,40,42,accuracy,101024,0.9705,9,0.09351806138029012,31.478374583646655,10,0.09351806138029012,valid,0.9699952462292918,0.9702070907716569,0.9703827349062994,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,41,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9751666666666666,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,41,42,accuracy,101024,0.9751666666666666,10,0.0867533169973176,31.649240231141448,10,0.0867533169973176,valid,0.9748256437340561,0.9750022188975912,0.9747353690041841,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,42,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97075,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,42,42,accuracy,101024,0.97075,10,0.09939549616336202,31.43827278353274,10,0.09939549616336202,valid,0.9703189942844238,0.9714984618014153,0.9698231537529287,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,43,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9706666666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,43,42,accuracy,101024,0.9706666666666667,7,0.09562742861282701,31.703513393178582,10,0.09562742861282701,valid,0.9702327115252052,0.9704194540148686,0.9703452008153391,101024
