Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4189,35,35,random,TINYIMAGENET,36,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4109,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,36,42,accuracy,101024,0.4109,4,2.99132711853981,10.897444187663496,10,2.99132711853981,valid,0.4073759243611065,0.4207236122904348,0.41090000000000004,101024
RS,0.4189,35,35,random,TINYIMAGENET,37,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41625,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,37,42,accuracy,101024,0.41625,5,3.017896805381775,10.962529063224792,10,3.017896805381775,valid,0.4139622157867816,0.42424370105693027,0.41625,101024
RS,0.4189,35,35,random,TINYIMAGENET,38,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.40575,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,38,42,accuracy,101024,0.40575,3,2.986940642642975,10.896129980683327,10,2.986940642642975,valid,0.40550741705082743,0.42875704641741286,0.40575000000000006,101024
RS,0.4189,35,35,random,TINYIMAGENET,39,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.40695,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,39,42,accuracy,101024,0.40695,4,3.003456269645691,10.868727129884064,10,3.003456269645691,valid,0.40589980501596556,0.42216591491537964,0.4069500000000001,101024
RS,0.4189,35,35,random,TINYIMAGENET,40,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41115,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,40,42,accuracy,101024,0.41115,4,2.9550477241516115,10.880979602225125,10,2.9550477241516115,valid,0.4072637066383591,0.42014655486379937,0.41114999999999996,101024
RS,0.4189,35,35,random,TINYIMAGENET,41,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4092,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,41,42,accuracy,101024,0.4092,4,2.988755380868912,10.850597815588117,10,2.988755380868912,valid,0.40663392237699014,0.42154380542555203,0.4092,101024
RS,0.4189,35,35,random,TINYIMAGENET,42,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4096,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,42,42,accuracy,101024,0.4096,4,2.9886719997406006,10.872447831556201,10,2.9886719997406006,valid,0.40843558032477634,0.4229957616060066,0.4096,101024
RS,0.4189,35,35,random,TINYIMAGENET,43,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.40955,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,43,42,accuracy,101024,0.40955,4,2.978096048069,10.941632103174925,10,2.978096048069,valid,0.4065554287334564,0.42112281023429515,0.40954999999999997,101024
RS,0.4189,35,35,random,TINYIMAGENET,44,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41135,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,44,42,accuracy,101024,0.41135,4,2.981272337150574,10.851872305385768,10,2.981272337150574,valid,0.4076055329887876,0.42029935136618285,0.41135,101024
RS,0.4189,35,35,random,TINYIMAGENET,45,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4144,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,45,42,accuracy,101024,0.4144,4,2.9725045570373534,10.875711086206138,10,2.9725045570373534,valid,0.41234567790064686,0.42550818965463655,0.41440000000000005,101024
