Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,12,prelim_features_mnist_resnext_LS_kp25,0.25,0.9638333333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,12,42,accuracy,100042,0.9638333333333333,10,0.1274435096780459,12.99656306579709,10,0.1274435096780459,valid,0.9632476058778497,0.9634636022394005,0.9631402338969819,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,13,prelim_features_mnist_resnext_LS_kp25,0.25,0.9646666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,13,42,accuracy,100042,0.9646666666666667,10,0.12737808070828519,12.916027853265405,10,0.12737808070828519,valid,0.9640412323509512,0.9642459538420447,0.9639819959368898,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,14,prelim_features_mnist_resnext_LS_kp25,0.25,0.9650833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,14,42,accuracy,100042,0.9650833333333333,10,0.126101419677337,13.236291233450174,10,0.126101419677337,valid,0.9645501282223108,0.9646865247754611,0.9645065668568801,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,15,prelim_features_mnist_resnext_LS_kp25,0.25,0.9636666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,15,42,accuracy,100042,0.9636666666666667,10,0.1294793373371164,12.911308584734797,10,0.1294793373371164,valid,0.963039786049016,0.9630318483587752,0.9631387892203449,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,16,prelim_features_mnist_resnext_LS_kp25,0.25,0.963,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,16,42,accuracy,100042,0.963,10,0.12631380311648052,13.38775428570807,10,0.12631380311648052,valid,0.962373597850609,0.9627473003670877,0.9622211642945342,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,17,prelim_features_mnist_resnext_LS_kp25,0.25,0.962,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,17,42,accuracy,100042,0.962,10,0.12937554155786832,13.37608046270907,10,0.12937554155786832,valid,0.9612859477247099,0.9622079550827044,0.9609171601373753,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,18,prelim_features_mnist_resnext_LS_kp25,0.25,0.9640833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,18,42,accuracy,100042,0.9640833333333333,10,0.12595367591331402,13.063215861096978,10,0.12595367591331402,valid,0.963468259462787,0.963469617729008,0.9635133200129788,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,19,prelim_features_mnist_resnext_LS_kp25,0.25,0.9634166666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,19,42,accuracy,100042,0.9634166666666667,10,0.12776288882394632,12.918330458924174,10,0.12776288882394632,valid,0.9628706613646465,0.963221233642013,0.9626905925483538,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,20,prelim_features_mnist_resnext_LS_kp25,0.25,0.9645,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,20,42,accuracy,100042,0.9645,10,0.12544363665084043,12.87525312229991,10,0.12544363665084043,valid,0.9639133587943279,0.9640290953301944,0.9638883366086818,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,21,prelim_features_mnist_resnext_LS_kp25,0.25,0.9636666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,21,42,accuracy,100042,0.9636666666666667,10,0.1261719660932819,12.827390054240823,10,0.1261719660932819,valid,0.9630931333622558,0.9634457536588691,0.9629467407055443,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,22,prelim_features_mnist_resnext_LS_kp25,0.25,0.9635,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,22,42,accuracy,100042,0.9635,10,0.12785868726174038,12.847020139917731,10,0.12785868726174038,valid,0.9629050496472837,0.9635276361853032,0.9626139398071707,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,23,prelim_features_mnist_resnext_LS_kp25,0.25,0.96375,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,23,42,accuracy,100042,0.96375,10,0.1257411681537827,12.923218319192529,10,0.1257411681537827,valid,0.963097894898125,0.9631005686018448,0.9632252519464897,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,24,prelim_features_mnist_resnext_LS_kp25,0.25,0.9631666666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,24,42,accuracy,100042,0.9631666666666666,10,0.1276262168486913,12.786394763737917,10,0.1276262168486913,valid,0.9625041275281296,0.9624228842021522,0.9627858622052434,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,25,prelim_features_mnist_resnext_LS_kp25,0.25,0.9646666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,25,42,accuracy,100042,0.9646666666666667,10,0.12565001783519983,12.836235336959362,10,0.12565001783519983,valid,0.9641119066241881,0.9641479214416728,0.9641373269257713,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,26,prelim_features_mnist_resnext_LS_kp25,0.25,0.9630833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,26,42,accuracy,100042,0.9630833333333333,10,0.12906233943253756,12.88269180804491,10,0.12906233943253756,valid,0.9624470786707153,0.9634992211621463,0.9620490383690068,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,27,prelim_features_mnist_resnext_LS_kp25,0.25,0.9636666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,27,42,accuracy,100042,0.9636666666666667,10,0.12530191096415122,12.942300464957952,10,0.12530191096415122,valid,0.9630152765143167,0.9632624782555809,0.9629485721722455,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,28,prelim_features_mnist_resnext_LS_kp25,0.25,0.9645833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,28,42,accuracy,100042,0.9645833333333333,10,0.12815703599900008,12.960248470306396,10,0.12815703599900008,valid,0.9640359789613075,0.9641153456575772,0.9641086119553149,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,29,prelim_features_mnist_resnext_LS_kp25,0.25,0.9645833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,29,42,accuracy,100042,0.9645833333333333,10,0.12691325885305801,12.937001388520002,10,0.12691325885305801,valid,0.9639476790181835,0.9642842178360176,0.9638074065919658,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,30,prelim_features_mnist_resnext_LS_kp25,0.25,0.9624166666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,30,42,accuracy,100042,0.9624166666666667,10,0.12847782333691915,12.970865372568369,10,0.12847782333691915,valid,0.9617558583099628,0.962098403060839,0.9617495143917877,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,31,prelim_features_mnist_resnext_LS_kp25,0.25,0.9633333333333334,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,31,42,accuracy,100042,0.9633333333333334,10,0.12796217298010984,13.001758387312293,10,0.12796217298010984,valid,0.9626872764862714,0.9629472875554527,0.9625541914330784,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,32,prelim_features_mnist_resnext_LS_kp25,0.25,0.9635833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,32,42,accuracy,100042,0.9635833333333333,10,0.12674447022130092,13.011073688045144,10,0.12674447022130092,valid,0.9630273445963695,0.9630672656013793,0.9631047127029417,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,33,prelim_features_mnist_resnext_LS_kp25,0.25,0.9630833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,33,42,accuracy,100042,0.9630833333333333,10,0.1280601174471279,12.860816640779376,10,0.1280601174471279,valid,0.9623636376210023,0.9629546055932907,0.9621497094138052,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,11,11,MNIST,34,prelim_features_mnist_resnext_LS_kp25,0.25,0.9649166666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,34,42,accuracy,100042,0.9649166666666666,10,0.1264725877692302,12.949368461966515,10,0.1264725877692302,valid,0.9643626373065504,0.9643351503554832,0.9644509437323778,100042
True,LS,0.9655,11,11,neighbor,0.9655,0.9655,35,11,MNIST,35,prelim_features_mnist_resnext_LS_kp25,0.25,0.9655,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,35,42,accuracy,100042,0.9655,10,0.1267968904301524,12.955620925873518,10,0.1267968904301524,valid,0.9649973774701259,0.9652792349957252,0.9648744458588796,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,35,35,MNIST,36,prelim_features_mnist_resnext_LS_kp25,0.25,0.9645,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,36,42,accuracy,100042,0.9645,10,0.12662546609093744,12.97927243821323,10,0.12662546609093744,valid,0.9638586183673766,0.9641936087746364,0.9637354984361102,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,35,35,MNIST,37,prelim_features_mnist_resnext_LS_kp25,0.25,0.9633333333333334,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,37,42,accuracy,100042,0.9633333333333334,10,0.1285085605556766,12.909434152767062,10,0.1285085605556766,valid,0.9626973756467336,0.962701198427945,0.962901736942818,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,35,35,MNIST,38,prelim_features_mnist_resnext_LS_kp25,0.25,0.9640833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,38,42,accuracy,100042,0.9640833333333333,10,0.12819742485880853,12.86887327209115,10,0.12819742485880853,valid,0.9634960487108396,0.9635470670525604,0.96357895081731,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,35,35,MNIST,39,prelim_features_mnist_resnext_LS_kp25,0.25,0.9651666666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,39,42,accuracy,100042,0.9651666666666666,10,0.12694603662192822,13.170870270580053,10,0.12694603662192822,valid,0.9646254402235117,0.9650664316386646,0.964389603483168,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,35,35,MNIST,40,prelim_features_mnist_resnext_LS_kp25,0.25,0.96425,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,40,42,accuracy,100042,0.96425,10,0.12686449043949444,12.93455409258604,10,0.12686449043949444,valid,0.9637067155176474,0.9640234136591775,0.963568131445397,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,35,35,MNIST,41,prelim_features_mnist_resnext_LS_kp25,0.25,0.9640833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,41,42,accuracy,100042,0.9640833333333333,10,0.12574873654296,12.912062594667077,10,0.12574873654296,valid,0.9635356491988076,0.9636358382510934,0.963507412652963,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,35,35,MNIST,42,prelim_features_mnist_resnext_LS_kp25,0.25,0.9638333333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,42,42,accuracy,100042,0.9638333333333333,10,0.1294916611885031,12.88460062816739,10,0.1294916611885031,valid,0.9632991117504275,0.9636292514347178,0.9631557931539014,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,35,35,MNIST,43,prelim_features_mnist_resnext_LS_kp25,0.25,0.9626666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,43,42,accuracy,100042,0.9626666666666667,10,0.12978219415744147,12.911005653440952,10,0.12978219415744147,valid,0.9620737213053434,0.9622542590015117,0.9620791243946583,100042
True,LS,0.9655,11,11,neighbor,0.9655,0.9655,44,35,MNIST,44,prelim_features_mnist_resnext_LS_kp25,0.25,0.9655,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,44,42,accuracy,100042,0.9655,10,0.12586471111575762,12.889253487810493,10,0.12586471111575762,valid,0.9649739600179764,0.9650189797699908,0.9649800653446373,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,44,44,MNIST,45,prelim_features_mnist_resnext_LS_kp25,0.25,0.9650833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,45,42,accuracy,100042,0.9650833333333333,10,0.1244500095024705,12.88188323751092,10,0.1244500095024705,valid,0.9645060343262164,0.9644965663388965,0.9645535747921045,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,44,44,MNIST,46,prelim_features_mnist_resnext_LS_kp25,0.25,0.96325,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,46,42,accuracy,100042,0.96325,9,0.12887444557249547,12.807283585891128,10,0.12887444557249547,valid,0.9626304506993112,0.962696796030792,0.9625996993912189,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,44,44,MNIST,47,prelim_features_mnist_resnext_LS_kp25,0.25,0.9631666666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,47,42,accuracy,100042,0.9631666666666666,9,0.12848674166947605,12.878760799765587,10,0.12848674166947605,valid,0.96257003457386,0.9625068521482891,0.9626717042269561,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,44,44,MNIST,48,prelim_features_mnist_resnext_LS_kp25,0.25,0.9641666666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,48,42,accuracy,100042,0.9641666666666666,10,0.1273423097357154,12.93750791810453,10,0.1273423097357154,valid,0.9636202700105769,0.9639344626959929,0.9634899422769638,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,44,44,MNIST,49,prelim_features_mnist_resnext_LS_kp25,0.25,0.9625,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,49,42,accuracy,100042,0.9625,10,0.12861571887880563,12.922777310013771,10,0.12861571887880563,valid,0.961962517223675,0.9622106158289364,0.9618936058088154,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,44,44,MNIST,50,prelim_features_mnist_resnext_LS_kp25,0.25,0.9646666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,50,42,accuracy,100042,0.9646666666666667,10,0.1264603386123975,12.926159558817744,10,0.1264603386123975,valid,0.9640482809233232,0.9642485705660215,0.9640159790079483,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,44,44,MNIST,51,prelim_features_mnist_resnext_LS_kp25,0.25,0.9643333333333334,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,51,42,accuracy,100042,0.9643333333333334,10,0.12860872783263524,12.912138665094972,10,0.12860872783263524,valid,0.9637302616209352,0.9641119510791484,0.9636193758861837,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,44,44,MNIST,52,prelim_features_mnist_resnext_LS_kp25,0.25,0.9643333333333334,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,52,42,accuracy,100042,0.9643333333333334,10,0.1277439943253994,13.003930628299713,10,0.1277439943253994,valid,0.9638064410898141,0.963992398996228,0.9637900249919289,100042
False,LS,0.9655,11,11,neighbor,0.9655,0.9655,44,44,MNIST,53,prelim_features_mnist_resnext_LS_kp25,0.25,0.9615833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,53,42,accuracy,100042,0.9615833333333333,10,0.13069935498883326,12.937495648860931,10,0.13069935498883326,valid,0.9609773848960584,0.9616865205431855,0.9607327590757523,100042
True,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655,54,44,MNIST,54,prelim_features_mnist_resnext_LS_kp25,0.25,0.9655833333333333,20,True,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,54,42,accuracy,100042,0.9655833333333333,10,0.12423410417387883,12.964587345719337,10,0.12423410417387883,valid,0.9650230076699338,0.9651055706521889,0.9649984882092502,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,55,prelim_features_mnist_resnext_LS_kp25,0.25,0.9653333333333334,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,55,42,accuracy,100042,0.9653333333333334,10,0.12699854425837595,12.950110122561455,10,0.12699854425837595,valid,0.964744283381908,0.9648422475020343,0.9647389119082032,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,56,prelim_features_mnist_resnext_LS_kp25,0.25,0.96475,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,56,42,accuracy,100042,0.96475,10,0.12487977329393228,12.972527243196964,10,0.12487977329393228,valid,0.9641522203506259,0.9641852323051305,0.9641919770242037,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,57,prelim_features_mnist_resnext_LS_kp25,0.25,0.965,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,57,42,accuracy,100042,0.965,10,0.12637441942592462,12.984306149184704,10,0.12637441942592462,valid,0.9644512675809411,0.9644964161717524,0.9644424400844613,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,58,prelim_features_mnist_resnext_LS_kp25,0.25,0.9645833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,58,42,accuracy,100042,0.9645833333333333,10,0.12495550761123499,13.061589991673827,10,0.12495550761123499,valid,0.9639672182812452,0.964104865800637,0.9639526343659043,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,59,prelim_features_mnist_resnext_LS_kp25,0.25,0.96425,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,59,42,accuracy,100042,0.96425,10,0.12571652603149414,12.943434769287705,10,0.12571652603149414,valid,0.9636400592657456,0.9637196903351756,0.9636220052583935,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,60,prelim_features_mnist_resnext_LS_kp25,0.25,0.9641666666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,60,42,accuracy,100042,0.9641666666666666,10,0.12707247275114059,13.11068569868803,10,0.12707247275114059,valid,0.9636587582574331,0.9639292444127806,0.9635581391700748,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,61,prelim_features_mnist_resnext_LS_kp25,0.25,0.965,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,61,42,accuracy,100042,0.965,10,0.12650901473065218,12.883715350180864,10,0.12650901473065218,valid,0.9644432302933632,0.9647006478399355,0.9643248519640994,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,62,prelim_features_mnist_resnext_LS_kp25,0.25,0.9641666666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,62,42,accuracy,100042,0.9641666666666666,10,0.1284321875795722,12.83753651753068,10,0.1284321875795722,valid,0.963525736904907,0.9637475295323329,0.9634635427659362,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,63,prelim_features_mnist_resnext_LS_kp25,0.25,0.9641666666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,63,42,accuracy,100042,0.9641666666666666,10,0.1258168064057827,12.89215987548232,10,0.1258168064057827,valid,0.9636146985759432,0.9636357247888135,0.9636594764500744,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,64,prelim_features_mnist_resnext_LS_kp25,0.25,0.9626666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,64,42,accuracy,100042,0.9626666666666667,10,0.1282147574995955,12.937991043552756,10,0.1282147574995955,valid,0.9619920610590901,0.9626245268797886,0.9617589028323825,100042
False,LS,0.9655833333333333,54,54,neighbor,0.9655833333333333,0.9655833333333333,54,54,MNIST,65,prelim_features_mnist_resnext_LS_kp25,0.25,0.9639166666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed42,42,12000,65,42,accuracy,100042,0.9639166666666666,10,0.12622867396225532,12.922370137646794,10,0.12622867396225532,valid,0.963325240495266,0.9635585822857466,0.9632558287978805,100042
