Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.97725,31,31,local_neighbor,4262,4374,MNIST,34,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9750833333333333,2,False,0.9,31,31,0.97725,0.97725,False,True,10,26,26,8,resnext,False,0,0,1,0.9756666666666667,19,10,0.9761666666666666,5,1,8636,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,34,42,accuracy,100456,0.9750833333333333,10,0.08108517769972483,34.69573802128434,10,0.08108517769972483,valid,0.9746520364216582,0.9751692823399349,0.9744355354334144,100456
MEM,0.97725,31,31,local_neighbor,4262,4374,MNIST,35,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9745833333333334,2,False,0.9,31,31,0.97725,0.97725,False,True,10,26,26,9,resnext,False,0,0,1,0.9756666666666667,19,10,0.9761666666666666,5,1,8636,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,35,42,accuracy,100456,0.9745833333333334,10,0.07954524271252254,34.94877189770341,10,0.07954524271252254,valid,0.9742162244732725,0.97423389663097,0.9742407003585493,100456
MEM,0.97725,31,31,local_neighbor,4262,4374,MNIST,36,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9768333333333333,2,False,0.9,31,31,0.97725,0.97725,False,True,10,26,26,10,resnext,False,0,0,1,0.9756666666666667,19,10,0.9761666666666666,5,1,8636,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,36,42,accuracy,100456,0.9768333333333333,10,0.07817370478933056,34.57276652753353,10,0.07817370478933056,valid,0.9764489035091632,0.9766136911828305,0.9763503462120207,100456
MEM,0.97725,31,31,offspring,4374,4262,MNIST,37,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9746666666666667,2,False,0.9,37,,0.9746666666666667,,,False,0,,,0,resnext,False,0,0,2,0.9756666666666667,19,10,0.9761666666666666,5,1,8636,9,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,37,42,accuracy,100456,0.9746666666666667,9,0.08061725358602902,34.89473444223404,10,0.08061725358602902,valid,0.974274041482896,0.9743607066945357,0.9742351518096802,100456
MEM,0.97725,31,31,offspring,2070,2184,MNIST,38,prelim_features_mnist_resnext_MEM_kp90,0.9,0.97425,2,False,0.9,38,,0.97425,,,True,0,38,38,0,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,38,42,accuracy,100456,0.97425,8,0.08421957917014758,34.81056169606745,10,0.08421957917014758,valid,0.9738263485777144,0.9739776927150088,0.9737148822862022,100456
MEM,0.97725,31,31,local_neighbor,2070,2184,MNIST,39,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9745833333333334,2,False,0.9,39,38,0.9745833333333334,0.97425,True,True,10,38,38,1,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,39,42,accuracy,100456,0.9745833333333334,10,0.08193133119369547,34.90060322359204,10,0.08193133119369547,valid,0.9741509301873142,0.97454747733013,0.9739766918657674,100456
MEM,0.97725,31,31,local_neighbor,2070,2184,MNIST,40,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9745833333333334,2,False,0.9,40,39,0.9745833333333334,0.9745833333333334,True,True,10,38,38,2,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,40,42,accuracy,100456,0.9745833333333334,9,0.08134830200796327,34.59956964664161,10,0.08134830200796327,valid,0.9741970052728643,0.9744320637469827,0.9740357199054962,100456
MEM,0.97725,31,31,local_neighbor,2070,2184,MNIST,41,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9753333333333334,2,False,0.9,41,40,0.9753333333333334,0.9745833333333334,True,True,10,38,38,3,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,41,42,accuracy,100456,0.9753333333333334,10,0.081295615737016,34.74322783946991,10,0.081295615737016,valid,0.9749502930080485,0.9752933561040479,0.9747465196115878,100456
MEM,0.97725,31,31,local_neighbor,2070,2184,MNIST,42,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9743333333333334,2,False,0.9,41,41,0.9753333333333334,0.9753333333333334,False,True,10,38,38,4,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,42,42,accuracy,100456,0.9743333333333334,9,0.08356932058744132,34.59832749329507,10,0.08356932058744132,valid,0.9739113734654866,0.974327111587656,0.9736710494652107,100456
MEM,0.97725,31,31,local_neighbor,2070,2184,MNIST,43,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9744166666666667,2,False,0.9,41,41,0.9753333333333334,0.9753333333333334,False,True,10,38,38,5,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,43,42,accuracy,100456,0.9744166666666667,9,0.08110041355900466,34.85309551656246,10,0.08110041355900466,valid,0.9740310953260473,0.9741158429141027,0.9739828353241748,100456
MEM,0.97725,31,31,local_neighbor,2070,2184,MNIST,44,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9755833333333334,2,False,0.9,44,41,0.9755833333333334,0.9753333333333334,True,True,10,38,38,6,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,44,42,accuracy,100456,0.9755833333333334,10,0.08004933131610353,34.65117809176445,10,0.08004933131610353,valid,0.975223182643763,0.975552232283094,0.9750141179820483,100456
MEM,0.97725,31,31,local_neighbor,2070,2184,MNIST,45,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9739166666666667,2,False,0.9,44,44,0.9755833333333334,0.9755833333333334,False,True,10,38,38,7,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,45,42,accuracy,100456,0.9739166666666667,9,0.08365154316152136,34.82607719488442,10,0.08365154316152136,valid,0.9735275210463643,0.9738567123258839,0.9733665782246026,100456
MEM,0.97725,31,31,local_neighbor,2070,2184,MNIST,46,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9748333333333333,2,False,0.9,44,44,0.9755833333333334,0.9755833333333334,False,True,10,38,38,8,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,46,42,accuracy,100456,0.9748333333333333,10,0.08180830347475906,34.9622686766088,10,0.08180830347475906,valid,0.9744000250292517,0.9748646458440133,0.9741628636845462,100456
MEM,0.97725,31,31,local_neighbor,2070,2184,MNIST,47,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9749166666666667,2,False,0.9,44,44,0.9755833333333334,0.9755833333333334,False,True,10,38,38,9,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,47,42,accuracy,100456,0.9749166666666667,10,0.08074912517331541,34.88106210157275,10,0.08074912517331541,valid,0.9745089791256074,0.9747308056778163,0.9743805586807024,100456
MEM,0.97725,31,31,local_neighbor,2070,2184,MNIST,48,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9736666666666667,2,False,0.9,44,44,0.9755833333333334,0.9755833333333334,False,True,10,38,38,10,resnext,True,4320,2160,1,0.9761666666666666,5,1,0.9755833333333334,14,5,4254,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,48,42,accuracy,100456,0.9736666666666667,10,0.08290969829509656,34.96796018071473,10,0.08290969829509656,valid,0.9732424296465203,0.9737627706318707,0.9729640124308618,100456
MEM,0.97725,31,31,offspring,3196,3310,MNIST,49,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9758333333333333,3,False,0.9,49,,0.9758333333333333,,,False,0,,,0,resnext,False,0,0,1,0.9758333333333333,23,5,0.9765833333333334,13,1,6506,2,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,49,42,accuracy,100456,0.9758333333333333,10,0.0787943901506563,34.66226290538907,10,0.0787943901506563,valid,0.9754291766374312,0.9756849209917892,0.9752907112760416,100456
MEM,0.97725,31,31,offspring,3310,3196,MNIST,50,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9736666666666667,3,False,0.9,50,,0.9736666666666667,,,False,0,,,0,resnext,False,0,0,2,0.9758333333333333,23,5,0.9765833333333334,13,1,6506,3,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,50,42,accuracy,100456,0.9736666666666667,10,0.0804000627156347,35.011991603299975,10,0.0804000627156347,valid,0.9733151495178947,0.9735702210520707,0.9731764779426916,100456
MEM,0.97725,31,31,offspring,2762,2606,MNIST,51,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9755,3,False,0.9,51,,0.9755,,,True,0,51,51,0,resnext,False,0,0,1,0.9758333333333333,23,5,0.9755833333333334,44,10,5368,4,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed456,456,43200,51,42,accuracy,100456,0.9755,10,0.07915901405364276,34.68928903155029,10,0.07915901405364276,valid,0.9751000559401444,0.9752978390714482,0.9749895099135895,100456
