Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4569,1,1,random,TINYIMAGENET,24,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4454,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,24,42,accuracy,100789,0.4454,1,2.89780669362545,41.55192184448242,10,2.89780669362545,valid,0.4427582607323006,0.5035170757391879,0.4454,100789
RS,0.4569,1,1,random,TINYIMAGENET,25,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4431,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,25,42,accuracy,100789,0.4431,1,2.9350708130598067,41.595396630465984,10,2.9350708130598067,valid,0.43977941015823674,0.5126450774958841,0.44310000000000005,100789
RS,0.4569,1,1,random,TINYIMAGENET,26,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4483,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,26,42,accuracy,100789,0.4483,1,2.881942973899841,41.35074317455292,10,2.881942973899841,valid,0.4480328020833073,0.508482632081528,0.4483,100789
RS,0.4569,1,1,random,TINYIMAGENET,27,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4511,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,27,42,accuracy,100789,0.4511,1,2.8864556337356566,41.39773694425821,10,2.8864556337356566,valid,0.446028225962001,0.5120103606793476,0.4511,100789
RS,0.4569,1,1,random,TINYIMAGENET,28,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4478,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,28,42,accuracy,100789,0.4478,1,2.8957360241174697,41.62600310891867,10,2.8957360241174697,valid,0.4456527489086581,0.5123900827372334,0.44780000000000003,100789
RS,0.4569,1,1,random,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44445,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,29,42,accuracy,100789,0.44445,1,2.944676597714424,41.90061543881893,10,2.944676597714424,valid,0.44290365602287296,0.5073652057736983,0.44445,100789
RS,0.4569,1,1,random,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44855,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,30,42,accuracy,100789,0.44855,1,2.9200462322950362,41.37214834988117,10,2.9200462322950362,valid,0.4443771470382203,0.5109675624360465,0.44855000000000006,100789
RS,0.4569,1,1,random,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45025,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,31,42,accuracy,100789,0.45025,1,2.903331006336212,41.44534534215927,10,2.903331006336212,valid,0.44644946228954197,0.5077705194252297,0.45025,100789
RS,0.4569,1,1,random,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4528,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,32,42,accuracy,100789,0.4528,1,2.8732958506822586,41.6878726631403,10,2.8732958506822586,valid,0.4474307200263006,0.5070841638754373,0.45280000000000004,100789
RS,0.4569,1,1,random,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44665,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,33,42,accuracy,100789,0.44665,1,2.914761284995079,41.562804624438286,10,2.914761284995079,valid,0.4416474444332826,0.5072474093106185,0.44665000000000005,100789
RS,0.4569,1,1,random,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45025,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,34,42,accuracy,100789,0.45025,1,2.8802590938568113,41.51554172486067,10,2.8802590938568113,valid,0.4497437414126757,0.5102434569175175,0.45025000000000004,100789
RS,0.4569,1,1,random,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44335,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,35,42,accuracy,100789,0.44335,1,2.911016161060333,41.907478362321854,10,2.911016161060333,valid,0.4408508387761131,0.5077327130678535,0.4433499999999999,100789
