Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,83,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9719166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,83,42,accuracy,101024,0.9719166666666667,10,0.08922752244460086,23.181345779448748,10,0.08922752244460086,valid,0.9714008775256764,0.9714584023243626,0.9713875346504286,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,84,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9714166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,84,42,accuracy,101024,0.9714166666666667,9,0.09425438849255442,24.41420699097216,10,0.09425438849255442,valid,0.9709651546559461,0.9710802724199719,0.9709849918993413,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,85,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9708333333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,85,42,accuracy,101024,0.9708333333333333,10,0.09610261951138575,23.615876464173198,10,0.09610261951138575,valid,0.9704724493368261,0.9709630152611526,0.9704458604972995,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,86,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97225,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,86,42,accuracy,101024,0.97225,10,0.08995410654445489,24.198159167543054,10,0.08995410654445489,valid,0.9717178301119329,0.9723737340154777,0.9713836135453435,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,87,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9710833333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,87,42,accuracy,101024,0.9710833333333333,9,0.09195893376072248,25.380453323945403,10,0.09195893376072248,valid,0.9705613279988995,0.9707008599248445,0.9705811683283402,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,88,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9715,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,88,42,accuracy,101024,0.9715,10,0.08963952629454434,23.440748125314713,10,0.08963952629454434,valid,0.9710210541536917,0.9711087579358304,0.9711202669977249,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,89,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9708333333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,89,42,accuracy,101024,0.9708333333333333,10,0.09100524054964383,23.405908189713955,10,0.09100524054964383,valid,0.9703271126603884,0.9707070878487712,0.9700910294175479,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,90,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9709166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,90,42,accuracy,101024,0.9709166666666667,10,0.09152560908223192,24.313021544367075,10,0.09152560908223192,valid,0.970405207419591,0.9709860254057782,0.9701262743449505,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,91,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.969,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,91,42,accuracy,101024,0.969,9,0.09291639425481359,23.734336337074637,10,0.09291639425481359,valid,0.9683669820791764,0.9686354070613611,0.9682912272667563,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,92,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9718333333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,92,42,accuracy,101024,0.9718333333333333,9,0.09280512585304677,23.479810593649745,10,0.09280512585304677,valid,0.9714282256748483,0.9714893362097315,0.9715388549644546,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,93,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9701666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,93,42,accuracy,101024,0.9701666666666666,10,0.0939679573799173,23.32610348984599,10,0.0939679573799173,valid,0.9696409588772095,0.969981800491585,0.9695626867934266,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,94,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9726666666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,94,42,accuracy,101024,0.9726666666666667,10,0.08961130545288325,23.773765282705426,10,0.08961130545288325,valid,0.9722133079821671,0.9723549807764746,0.972209246763543,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,95,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9719166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,95,42,accuracy,101024,0.9719166666666667,10,0.08904206047020853,24.45618306659162,10,0.08904206047020853,valid,0.9714143881524671,0.9714093211886414,0.9715742203948217,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,96,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9716666666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,96,42,accuracy,101024,0.9716666666666667,9,0.08960017753392457,23.93452454544604,10,0.08960017753392457,valid,0.9711395779498047,0.9714709049616793,0.9709942920166416,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,97,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9720833333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,97,42,accuracy,101024,0.9720833333333333,10,0.08852976199239493,23.40969806909561,10,0.08852976199239493,valid,0.9715902448274377,0.9715762225352401,0.9717844503454375,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,98,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.96975,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,98,42,accuracy,101024,0.96975,9,0.09355379150621593,24.001264799386263,10,0.09355379150621593,valid,0.9691002164760633,0.9696809919427511,0.9688736954652729,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,99,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9699166666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,99,42,accuracy,101024,0.9699166666666666,9,0.0920910557716464,23.18277324922383,10,0.0920910557716464,valid,0.9692702319392679,0.9698290536864149,0.9690368581370723,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,100,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,100,42,accuracy,101024,0.97,10,0.09193742604988317,23.1617325078696,10,0.09193742604988317,valid,0.9694453173984158,0.9697641719444373,0.9693380344808175,101024
