Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9724166666666667,46,46,random,MNIST,58,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9718333333333333,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,58,42,accuracy,100123,0.9718333333333333,10,0.0941031644855005,22.197424015030265,10,0.0941031644855005,valid,0.9714216507413121,0.9713832667927091,0.9717320376791282,100123
RS,0.9724166666666667,46,46,random,MNIST,59,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9690833333333333,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,59,42,accuracy,100123,0.9690833333333333,8,0.10181271000392735,22.43893718160689,10,0.10181271000392735,valid,0.9685377257426317,0.9687356003787023,0.9684839877584244,100123
RS,0.9724166666666667,46,46,random,MNIST,60,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9646666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,60,42,accuracy,100123,0.9646666666666667,4,0.1089650051034987,22.324631337076426,10,0.1089650051034987,valid,0.9641600364006242,0.9645544730243492,0.9639711030293517,100123
RS,0.9724166666666667,46,46,random,MNIST,61,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9695,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,61,42,accuracy,100123,0.9695,10,0.09764691030265142,22.17624340392649,10,0.09764691030265142,valid,0.969095307606404,0.9694197103487087,0.9690570738009949,100123
RS,0.9724166666666667,46,46,random,MNIST,62,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9709166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,62,42,accuracy,100123,0.9709166666666667,9,0.09232441495545209,22.48557633906603,10,0.09232441495545209,valid,0.9704783881362399,0.9704949618269522,0.9706028016680529,100123
RS,0.9724166666666667,46,46,random,MNIST,63,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9669166666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,63,42,accuracy,100123,0.9669166666666666,9,0.10509506364244346,22.335839543491602,10,0.10509506364244346,valid,0.966441146118745,0.9665445835884527,0.9666357060930497,100123
RS,0.9724166666666667,46,46,random,MNIST,64,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9666666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,64,42,accuracy,100123,0.9666666666666667,6,0.1047130356822163,22.24250298924744,10,0.1047130356822163,valid,0.9661092496826609,0.9667904745309708,0.9659533532635013,100123
RS,0.9724166666666667,46,46,random,MNIST,65,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9669166666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,65,42,accuracy,100123,0.9669166666666666,8,0.10529339184386965,22.566461328417063,10,0.10529339184386965,valid,0.9663872730080817,0.9667368879195083,0.9663033536946404,100123
RS,0.9724166666666667,46,46,random,MNIST,66,prelim_features_mnist_alexnet_RS_kp50,0.5,0.969,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,66,42,accuracy,100123,0.969,9,0.09872091884585098,22.30109883658588,10,0.09872091884585098,valid,0.9685757357707866,0.969002625602535,0.9684400088139246,100123
RS,0.9724166666666667,46,46,random,MNIST,67,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9709166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,67,42,accuracy,100123,0.9709166666666667,9,0.10113884330742683,22.14847127534449,10,0.10113884330742683,valid,0.9705121663164185,0.9706574187098992,0.9704163145009856,100123
RS,0.9724166666666667,46,46,random,MNIST,68,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9680833333333333,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,68,42,accuracy,100123,0.9680833333333333,8,0.10662559718840445,22.491192061454058,10,0.10662559718840445,valid,0.967683635346779,0.9684963994457435,0.9672953297054716,100123
RS,0.9724166666666667,46,46,random,MNIST,69,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9675,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,69,42,accuracy,100123,0.9675,7,0.10212022817227989,22.25346582569182,10,0.10212022817227989,valid,0.9669449623268985,0.9672100634347904,0.966926898908348,100123
RS,0.9724166666666667,46,46,random,MNIST,70,prelim_features_mnist_alexnet_RS_kp50,0.5,0.966,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,70,42,accuracy,100123,0.966,10,0.10811981342049937,22.20854852721095,10,0.10811981342049937,valid,0.9654322804990656,0.9665467197328528,0.9650661050744164,100123
RS,0.9724166666666667,46,46,random,MNIST,71,prelim_features_mnist_alexnet_RS_kp50,0.5,0.968,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,71,42,accuracy,100123,0.968,8,0.10249060152238235,22.599537044763565,10,0.10249060152238235,valid,0.9675605975100963,0.9678201668247158,0.9677756481114613,100123
RS,0.9724166666666667,46,46,random,MNIST,72,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9641666666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed123,123,24000,72,42,accuracy,100123,0.9641666666666666,5,0.11663421857357024,22.438651939854026,10,0.11663421857357024,valid,0.9637441630998247,0.9644200768135185,0.9637355392232871,100123
