Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.96475,7,7,local_neighbor,9104,8984,MNIST,16,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9634166666666667,1,False,0.25,16,12,0.9634166666666667,0.9633333333333334,True,True,10,12,12,4,resnext,False,0,0,2,0.9639166666666666,5,5,0.96425,3,3,18088,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,16,42,accuracy,101024,0.9634166666666667,10,0.12867141784479222,12.985078638419509,10,0.12867141784479222,valid,0.9628064910761196,0.9630559658399689,0.9627035977028283,101024
MEM,0.96475,7,7,local_neighbor,9104,8984,MNIST,17,prelim_features_mnist_resnext_MEM_kp25,0.25,0.963,1,False,0.25,16,16,0.9634166666666667,0.9634166666666667,False,True,10,12,12,5,resnext,False,0,0,2,0.9639166666666666,5,5,0.96425,3,3,18088,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,17,42,accuracy,101024,0.963,10,0.12953307644029458,12.969900926575065,10,0.12953307644029458,valid,0.9623753225511825,0.962538507188758,0.9623559633488267,101024
MEM,0.9651666666666666,18,18,local_neighbor,9104,8984,MNIST,18,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9651666666666666,1,True,0.25,18,16,0.9651666666666666,0.9634166666666667,True,True,10,12,12,6,resnext,False,0,0,2,0.9639166666666666,5,5,0.96425,3,3,18088,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,18,42,accuracy,101024,0.9651666666666666,10,0.1294586651896437,12.974835649132729,10,0.1294586651896437,valid,0.9646359494897494,0.9647455060388097,0.9646153662525412,101024
MEM,0.9651666666666666,18,18,local_neighbor,9104,8984,MNIST,19,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9635,1,False,0.25,18,18,0.9651666666666666,0.9651666666666666,False,True,10,12,12,7,resnext,False,0,0,2,0.9639166666666666,5,5,0.96425,3,3,18088,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,19,42,accuracy,101024,0.9635,10,0.12874465188632409,13.05407895334065,10,0.12874465188632409,valid,0.9629808381409148,0.9631490641161683,0.9629269249440726,101024
MEM,0.9651666666666666,18,18,local_neighbor,9104,8984,MNIST,20,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9648333333333333,1,False,0.25,18,18,0.9651666666666666,0.9651666666666666,False,True,10,12,12,8,resnext,False,0,0,2,0.9639166666666666,5,5,0.96425,3,3,18088,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,20,42,accuracy,101024,0.9648333333333333,10,0.12880440599968035,12.988054510205984,10,0.12880440599968035,valid,0.9642544302403252,0.9642631323686908,0.9643483282267787,101024
MEM,0.9651666666666666,18,18,local_neighbor,9104,8984,MNIST,21,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9640833333333333,1,False,0.25,18,18,0.9651666666666666,0.9651666666666666,False,True,10,12,12,9,resnext,False,0,0,2,0.9639166666666666,5,5,0.96425,3,3,18088,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,21,42,accuracy,101024,0.9640833333333333,10,0.12784935861080884,12.957241877913475,10,0.12784935861080884,valid,0.9634967966741478,0.9638714480991529,0.9633117210035096,101024
MEM,0.9651666666666666,18,18,local_neighbor,9104,8984,MNIST,22,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9625,1,False,0.25,18,18,0.9651666666666666,0.9651666666666666,False,True,10,12,12,10,resnext,False,0,0,2,0.9639166666666666,5,5,0.96425,3,3,18088,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,22,42,accuracy,101024,0.9625,10,0.1288401931251089,12.978735754266381,10,0.1288401931251089,valid,0.9617952869014517,0.9620531279534271,0.9617428568059964,101024
MEM,0.9651666666666666,18,18,offspring,8944,9048,MNIST,23,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9648333333333333,1,False,0.25,23,,0.9648333333333333,,,True,0,23,23,0,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,23,42,accuracy,101024,0.9648333333333333,10,0.12435264858603477,13.415268205106258,10,0.12435264858603477,valid,0.964157905217083,0.964278421446928,0.9642152360788009,101024
MEM,0.9651666666666666,18,18,local_neighbor,8944,9048,MNIST,24,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96375,1,False,0.25,23,23,0.9648333333333333,0.9648333333333333,False,True,10,23,23,1,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,24,42,accuracy,101024,0.96375,10,0.12544601916273435,13.195795312523842,10,0.12544601916273435,valid,0.9631085548170063,0.9635849466647753,0.9629376920671744,101024
MEM,0.9651666666666666,18,18,local_neighbor,8944,9048,MNIST,25,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96325,1,False,0.25,23,23,0.9648333333333333,0.9648333333333333,False,True,10,23,23,2,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,25,42,accuracy,101024,0.96325,10,0.1264686354448398,12.903955977410078,10,0.1264686354448398,valid,0.9626377435498922,0.9627456444294283,0.9627206627201808,101024
MEM,0.9651666666666666,18,18,local_neighbor,8944,9048,MNIST,26,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96425,1,False,0.25,23,23,0.9648333333333333,0.9648333333333333,False,True,10,23,23,3,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,26,42,accuracy,101024,0.96425,9,0.12768371411164603,12.962941750884056,10,0.12768371411164603,valid,0.9635808572234298,0.9636386516688076,0.9636938058265063,101024
MEM,0.9651666666666666,18,18,local_neighbor,8944,9048,MNIST,27,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9639166666666666,1,False,0.25,23,23,0.9648333333333333,0.9648333333333333,False,True,10,23,23,4,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,27,42,accuracy,101024,0.9639166666666666,10,0.12437228513757388,13.170343758538365,10,0.12437228513757388,valid,0.9632723217609895,0.9634572002021653,0.9632188946654043,101024
MEM,0.96525,28,28,local_neighbor,8944,9048,MNIST,28,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96525,1,True,0.25,28,23,0.96525,0.9648333333333333,True,True,10,23,23,5,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,28,42,accuracy,101024,0.96525,10,0.12322468358154098,12.955974593758583,10,0.12322468358154098,valid,0.964624276043159,0.9647484379370661,0.96463373587488,101024
MEM,0.96525,28,28,local_neighbor,8944,9048,MNIST,29,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9619166666666666,1,False,0.25,28,28,0.96525,0.96525,False,True,10,23,23,6,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,29,42,accuracy,101024,0.9619166666666666,9,0.1320814903775851,12.973672866821289,10,0.1320814903775851,valid,0.9612863051993663,0.9614229720298093,0.961358991295563,101024
MEM,0.96525,28,28,local_neighbor,8944,9048,MNIST,30,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96475,1,False,0.25,28,28,0.96525,0.96525,False,True,10,23,23,7,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,30,42,accuracy,101024,0.96475,10,0.12246175348261992,12.90852309204638,10,0.12246175348261992,valid,0.9641906274519163,0.9642516776010668,0.9641623120485768,101024
MEM,0.96525,28,28,local_neighbor,8944,9048,MNIST,31,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645833333333333,1,False,0.25,28,28,0.96525,0.96525,False,True,10,23,23,8,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,31,42,accuracy,101024,0.9645833333333333,10,0.12411614222327869,12.962883120402694,10,0.12411614222327869,valid,0.9640740579070076,0.9640464223667928,0.9641648423997962,101024
MEM,0.96525,28,28,local_neighbor,8944,9048,MNIST,32,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645833333333333,1,False,0.25,28,28,0.96525,0.96525,False,True,10,23,23,9,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,32,42,accuracy,101024,0.9645833333333333,10,0.12471149088442325,12.911986535415053,10,0.12471149088442325,valid,0.9639677467900578,0.9642610383724024,0.9638075562512768,101024
MEM,0.96525,28,28,local_neighbor,8944,9048,MNIST,33,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9639166666666666,1,False,0.25,28,28,0.96525,0.96525,False,True,10,23,23,10,resnext,False,0,0,1,0.96475,7,7,0.9639166666666666,5,5,17992,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,33,42,accuracy,101024,0.9639166666666666,10,0.1249126211926341,12.963463651016355,10,0.1249126211926341,valid,0.9632908379939102,0.963761703889832,0.9631043956438896,101024
MEM,0.96525,28,28,offspring,9048,8944,MNIST,34,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9629166666666666,1,False,0.25,34,,0.9629166666666666,,,False,0,,,0,resnext,False,0,0,2,0.96475,7,7,0.9639166666666666,5,5,17992,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,34,42,accuracy,101024,0.9629166666666666,10,0.1275009053647518,12.989879773929715,10,0.1275009053647518,valid,0.9622491308166587,0.962514120056633,0.9622122500059762,101024
MEM,0.96525,28,28,offspring,9062,8994,MNIST,35,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9624166666666667,1,False,0.25,35,,0.9624166666666667,,,False,0,,,0,resnext,False,0,0,1,0.96475,7,7,0.96425,3,3,18056,6,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,35,42,accuracy,101024,0.9624166666666667,10,0.12771193424612284,12.933208271861076,10,0.12771193424612284,valid,0.9618338812722758,0.9618368121985466,0.9619157437792092,101024
MEM,0.96575,36,36,offspring,8994,9062,MNIST,36,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96575,1,True,0.25,36,,0.96575,,,False,0,,,0,resnext,True,1200,600,2,0.96475,7,7,0.96425,3,3,18056,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,36,42,accuracy,101024,0.96575,10,0.12538024352739255,12.978695401921868,10,0.12538024352739255,valid,0.9651734846405479,0.9652763367818888,0.9651587791351284,101024
MEM,0.96575,36,36,offspring,9044,9012,MNIST,37,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96275,1,False,0.25,37,,0.96275,,,False,0,,,0,resnext,False,0,0,1,0.9630833333333333,4,4,0.96325,9,9,18056,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,37,42,accuracy,101024,0.96275,10,0.1278962332904339,13.106069602072239,10,0.1278962332904339,valid,0.9620412475612129,0.9623608192494064,0.9620675045086976,101024
MEM,0.96575,36,36,offspring,9012,9044,MNIST,38,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96225,1,False,0.25,38,,0.96225,,,False,0,,,0,resnext,False,0,0,2,0.9630833333333333,4,4,0.96325,9,9,18056,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,38,42,accuracy,101024,0.96225,10,0.1306472607702017,13.091574184596539,10,0.1306472607702017,valid,0.9617428355929325,0.9621944146170405,0.9615598897341069,101024
MEM,0.96575,36,36,offspring,9014,9092,MNIST,39,prelim_features_mnist_resnext_MEM_kp25,0.25,0.965,1,False,0.25,39,,0.965,,,False,0,,,0,resnext,False,0,0,1,0.9634166666666667,8,8,0.9644166666666667,2,2,18106,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,39,42,accuracy,101024,0.965,10,0.1273749838794271,13.0494753010571,10,0.1273749838794271,valid,0.9644362497852867,0.9643985918703193,0.9645933576030664,101024
MEM,0.96575,36,36,offspring,8842,9062,MNIST,40,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9635833333333333,2,False,0.25,40,,0.9635833333333333,,,False,0,,,0,resnext,False,0,0,1,0.96575,36,7,0.96275,37,8,17904,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,40,42,accuracy,101024,0.9635833333333333,10,0.12930308969318866,13.027101846411824,10,0.12930308969318866,valid,0.9630484695757022,0.9631523943908539,0.9630457786341824,101024
MEM,0.96575,36,36,offspring,9062,8842,MNIST,41,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9634166666666667,2,False,0.25,41,,0.9634166666666667,,,False,0,,,0,resnext,False,0,0,2,0.96575,36,7,0.96275,37,8,17904,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,41,42,accuracy,101024,0.9634166666666667,10,0.12666942288478217,13.002401765435934,10,0.12666942288478217,valid,0.9627122035584461,0.9629980870031494,0.9627675249142611,101024
MEM,0.96575,36,36,offspring,9134,9012,MNIST,42,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96375,2,False,0.25,42,,0.96375,,,False,0,,,0,resnext,False,0,0,1,0.96275,37,8,0.9651666666666666,18,3,18146,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,42,42,accuracy,101024,0.96375,10,0.12885073754439752,12.997815541923046,10,0.12885073754439752,valid,0.9631250020562829,0.9637130585873708,0.9628730178894683,101024
MEM,0.96575,36,36,offspring,9012,9134,MNIST,43,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9631666666666666,2,False,0.25,43,,0.9631666666666666,,,False,0,,,0,resnext,False,0,0,2,0.96275,37,8,0.9651666666666666,18,3,18146,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,43,42,accuracy,101024,0.9631666666666666,10,0.1291993526046475,13.070879241451621,10,0.1291993526046475,valid,0.9625532835113276,0.9626919874655636,0.9624863648009114,101024
MEM,0.96575,36,36,offspring,4376,4572,MNIST,44,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9635,2,False,0.25,44,,0.9635,,,False,0,,,0,resnext,False,0,0,1,0.96475,7,1,0.96525,28,4,8948,6,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,44,42,accuracy,101024,0.9635,10,0.12811063324908414,13.103142092004418,10,0.12811063324908414,valid,0.9628456503956322,0.9633186558686067,0.9626954215885306,101024
MEM,0.96575,36,36,offspring,4572,4376,MNIST,45,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9654166666666667,2,False,0.25,45,,0.9654166666666667,,,False,0,,,0,resnext,False,0,0,2,0.96475,7,1,0.96525,28,4,8948,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,45,42,accuracy,101024,0.9654166666666667,10,0.12208870080113411,13.010721871629357,10,0.12208870080113411,valid,0.9648390973721774,0.9648884349891276,0.9648312131470185,101024
MEM,0.96575,36,36,offspring,4476,4472,MNIST,46,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9625,2,False,0.25,46,,0.9625,,,False,0,,,0,resnext,True,1200,600,1,0.96475,7,1,0.96525,28,4,8948,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,46,42,accuracy,101024,0.9625,10,0.126547982228299,13.025745617225766,10,0.126547982228299,valid,0.9618192923150337,0.962188691693729,0.96168813194983,101024
MEM,0.96575,36,36,offspring,4472,4476,MNIST,47,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9636666666666667,2,False,0.25,47,,0.9636666666666667,,,False,0,,,0,resnext,False,0,0,2,0.96475,7,1,0.96525,28,4,8948,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,47,42,accuracy,101024,0.9636666666666667,10,0.12423706241697073,12.991767408326268,10,0.12423706241697073,valid,0.9631626534482687,0.9633740258323638,0.9630847220068949,101024
MEM,0.96575,36,36,offspring,6960,6794,MNIST,48,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96325,2,False,0.25,48,,0.96325,,,False,0,,,0,resnext,False,0,0,1,0.96525,28,4,0.96575,36,7,13754,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,48,42,accuracy,101024,0.96325,10,0.1280681814153989,13.00853611715138,10,0.1280681814153989,valid,0.9625486025198512,0.9629578161045153,0.9624796614020628,101024
MEM,0.9661666666666666,49,49,offspring,4514,4434,MNIST,49,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9661666666666666,3,True,0.25,49,,0.9661666666666666,,,True,0,49,49,0,resnext,False,0,0,1,0.9654166666666667,45,7,0.9635,44,6,8948,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,49,42,accuracy,101024,0.9661666666666666,10,0.12353792242954174,13.078475261107087,10,0.12353792242954174,valid,0.9656381283376552,0.9656724882138376,0.9656574202879573,101024
MEM,0.9661666666666666,49,49,local_neighbor,4514,4434,MNIST,50,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9646666666666667,3,False,0.25,49,49,0.9661666666666666,0.9661666666666666,False,True,10,49,49,1,resnext,False,0,0,1,0.9654166666666667,45,7,0.9635,44,6,8948,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,50,42,accuracy,101024,0.9646666666666667,10,0.1243061466316382,12.963358726352453,10,0.1243061466316382,valid,0.9641374914902106,0.9644335739402476,0.9640228018312363,101024
MEM,0.9661666666666666,49,49,local_neighbor,4514,4434,MNIST,51,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645,3,False,0.25,49,49,0.9661666666666666,0.9661666666666666,False,True,10,49,49,2,resnext,False,0,0,1,0.9654166666666667,45,7,0.9635,44,6,8948,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed1024,1024,12000,51,42,accuracy,101024,0.9645,10,0.12461045263459285,13.13314713910222,10,0.12461045263459285,valid,0.9638582395157489,0.9640600269735305,0.9638434360456003,101024
