Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.97575,40,40,local_neighbor,2150,2146,MNIST,50,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9710833333333333,2,False,0.9,46,46,0.974,0.974,False,True,10,43,43,7,efficientnetv2,False,0,0,2,0.9743333333333334,29,10,0.97425,7,1,4296,5,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,50,42,accuracy,100042,0.9710833333333333,10,0.09042280625427762,34.33661314472556,10,0.09042280625427762,valid,0.9705698297455754,0.9707084520885292,0.9708731366751351,100042
MEM,0.97575,40,40,local_neighbor,2150,2146,MNIST,51,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9729166666666667,2,False,0.9,46,46,0.974,0.974,False,True,10,43,43,8,efficientnetv2,False,0,0,2,0.9743333333333334,29,10,0.97425,7,1,4296,5,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,51,42,accuracy,100042,0.9729166666666667,10,0.08946747034788131,34.2570963986218,10,0.08946747034788131,valid,0.9724854750195935,0.9725831391015708,0.9726615682845295,100042
MEM,0.97575,40,40,local_neighbor,2150,2146,MNIST,52,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.972,2,False,0.9,46,46,0.974,0.974,False,True,10,43,43,9,efficientnetv2,False,0,0,2,0.9743333333333334,29,10,0.97425,7,1,4296,5,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,52,42,accuracy,100042,0.972,10,0.08995084162739415,34.55949113331735,10,0.08995084162739415,valid,0.9715352065623151,0.9719081361653101,0.9713731277454641,100042
MEM,0.97575,40,40,local_neighbor,2150,2146,MNIST,53,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.973,2,False,0.9,46,46,0.974,0.974,False,True,10,43,43,10,efficientnetv2,False,0,0,2,0.9743333333333334,29,10,0.97425,7,1,4296,5,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,53,42,accuracy,100042,0.973,9,0.08783814102783799,34.23754710517824,10,0.08783814102783799,valid,0.9725427105799632,0.9724814166534397,0.9726925485731908,100042
MEM,0.97575,40,40,offspring,4318,4274,MNIST,54,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9735,2,False,0.9,54,,0.9735,,,True,0,54,54,0,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,54,42,accuracy,100042,0.9735,9,0.08743748176718752,34.399887861683965,10,0.08743748176718752,valid,0.9731180667243653,0.9731706519735948,0.9732294292931913,100042
MEM,0.97575,40,40,local_neighbor,4318,4274,MNIST,55,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9730833333333333,2,False,0.9,54,54,0.9735,0.9735,False,True,10,54,54,1,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,55,42,accuracy,100042,0.9730833333333333,10,0.08955302857793868,34.53359820879996,10,0.08955302857793868,valid,0.9725920216476125,0.9731717952104443,0.9723157744502433,100042
MEM,0.97575,40,40,local_neighbor,4318,4274,MNIST,56,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9721666666666666,2,False,0.9,54,54,0.9735,0.9735,False,True,10,54,54,2,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,56,42,accuracy,100042,0.9721666666666666,10,0.09000023922386269,34.27600238844752,10,0.09000023922386269,valid,0.9716601745404875,0.9720486796148933,0.9715876423270651,100042
MEM,0.97575,40,40,local_neighbor,4318,4274,MNIST,57,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9738333333333333,2,False,0.9,57,54,0.9738333333333333,0.9735,True,True,10,54,54,3,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,57,42,accuracy,100042,0.9738333333333333,9,0.08672955306681494,34.434360694140196,10,0.08672955306681494,valid,0.9734120485319849,0.9733548970958836,0.9735620621795009,100042
MEM,0.97575,40,40,local_neighbor,4318,4274,MNIST,58,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.97425,2,False,0.9,58,57,0.97425,0.9738333333333333,True,True,10,54,54,4,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,58,42,accuracy,100042,0.97425,9,0.08616282988774279,34.266484659165144,10,0.08616282988774279,valid,0.9738321833345358,0.9737391668196125,0.9740114297609941,100042
MEM,0.97575,40,40,local_neighbor,4318,4274,MNIST,59,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.97225,2,False,0.9,58,58,0.97425,0.97425,False,True,10,54,54,5,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,59,42,accuracy,100042,0.97225,10,0.08894902796608706,34.507762119174004,10,0.08894902796608706,valid,0.9717879266191476,0.9721628428697772,0.9716399699959094,100042
MEM,0.97575,40,40,local_neighbor,4318,4274,MNIST,60,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9734166666666667,2,False,0.9,58,58,0.97425,0.97425,False,True,10,54,54,6,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,60,42,accuracy,100042,0.9734166666666667,10,0.08750186879746616,34.33539407514036,10,0.08750186879746616,valid,0.9730003043720359,0.9729937959176722,0.9732154256040234,100042
MEM,0.97575,40,40,local_neighbor,4318,4274,MNIST,61,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9723333333333334,2,False,0.9,58,58,0.97425,0.97425,False,True,10,54,54,7,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,61,42,accuracy,100042,0.9723333333333334,9,0.08957899076119065,34.42544551566243,10,0.08957899076119065,valid,0.9718526367771432,0.9717692074555357,0.9721512340961779,100042
MEM,0.97575,40,40,local_neighbor,4318,4274,MNIST,62,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9725,2,False,0.9,58,58,0.97425,0.97425,False,True,10,54,54,8,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,62,42,accuracy,100042,0.9725,10,0.08720055501845976,34.500353910028934,10,0.08720055501845976,valid,0.9720952858955314,0.972453165645199,0.97188482398364,100042
MEM,0.97575,40,40,local_neighbor,4318,4274,MNIST,63,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9718333333333333,2,False,0.9,58,58,0.97425,0.97425,False,True,10,54,54,9,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,63,42,accuracy,100042,0.9718333333333333,8,0.08821271052397787,34.501765854656696,10,0.08821271052397787,valid,0.971406303638305,0.9713447018918041,0.9715068257545806,100042
MEM,0.97575,40,40,local_neighbor,4318,4274,MNIST,64,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9730833333333333,2,False,0.9,58,58,0.97425,0.97425,False,True,10,54,54,10,efficientnetv2,False,0,0,1,0.97425,7,1,0.9744166666666667,22,8,8592,6,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,64,42,accuracy,100042,0.9730833333333333,8,0.08912453265115619,34.45968892425299,10,0.08912453265115619,valid,0.9726674221727514,0.9726867871195083,0.9726940635881511,100042
MEM,0.97575,40,40,offspring,4274,4318,MNIST,65,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9731666666666666,2,False,0.9,65,,0.9731666666666666,,,True,0,65,65,0,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,65,42,accuracy,100042,0.9731666666666666,9,0.08643998300780853,34.50928867794573,10,0.08643998300780853,valid,0.9727377469150387,0.9728639786060163,0.9726717793320876,100042
MEM,0.97575,40,40,local_neighbor,4274,4318,MNIST,66,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.97275,2,False,0.9,65,65,0.9731666666666666,0.9731666666666666,False,True,10,65,65,1,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,66,42,accuracy,100042,0.97275,9,0.08771332407618562,34.53271947428584,10,0.08771332407618562,valid,0.9723285262008836,0.9722948606143845,0.9724291623847068,100042
MEM,0.97575,40,40,local_neighbor,4274,4318,MNIST,67,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9735833333333334,2,False,0.9,67,65,0.9735833333333334,0.9731666666666666,True,True,10,65,65,2,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,67,42,accuracy,100042,0.9735833333333334,10,0.08517207916205129,34.61778014153242,10,0.08517207916205129,valid,0.9731739465405397,0.9732724392195001,0.9731225534420954,100042
MEM,0.97575,40,40,local_neighbor,4274,4318,MNIST,68,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.97275,2,False,0.9,67,67,0.9735833333333334,0.9735833333333334,False,True,10,65,65,3,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,68,42,accuracy,100042,0.97275,10,0.0875929525916775,34.44368176534772,10,0.0875929525916775,valid,0.9723255201717912,0.9725090498544133,0.9723130167569254,100042
MEM,0.97575,40,40,local_neighbor,4274,4318,MNIST,69,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9744166666666667,2,False,0.9,69,67,0.9744166666666667,0.9735833333333334,True,True,10,65,65,4,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,69,42,accuracy,100042,0.9744166666666667,10,0.0865403752848506,34.47499815747142,10,0.0865403752848506,valid,0.9740249232364826,0.9740645053817026,0.9740896071994678,100042
MEM,0.97575,40,40,local_neighbor,4274,4318,MNIST,70,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9743333333333334,2,False,0.9,69,69,0.9744166666666667,0.9744166666666667,False,True,10,65,65,5,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,70,42,accuracy,100042,0.9743333333333334,10,0.08421174644306302,34.41037565097213,10,0.08421174644306302,valid,0.9739632125194001,0.9739052175632834,0.9740519476869002,100042
MEM,0.97575,40,40,local_neighbor,4274,4318,MNIST,71,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9743333333333334,2,False,0.9,69,69,0.9744166666666667,0.9744166666666667,False,True,10,65,65,6,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,71,42,accuracy,100042,0.9743333333333334,10,0.08495526249582569,34.48571736179292,10,0.08495526249582569,valid,0.9739267825123846,0.9739836795204615,0.9739256519698684,100042
MEM,0.97575,40,40,local_neighbor,4274,4318,MNIST,72,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9743333333333334,2,False,0.9,69,69,0.9744166666666667,0.9744166666666667,False,True,10,65,65,7,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,72,42,accuracy,100042,0.9743333333333334,10,0.08573850096575916,34.69272610358894,10,0.08573850096575916,valid,0.9739631796816175,0.9739336558934204,0.9740928846559088,100042
MEM,0.97575,40,40,local_neighbor,4274,4318,MNIST,73,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.97325,2,False,0.9,69,69,0.9744166666666667,0.9744166666666667,False,True,10,65,65,8,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,73,42,accuracy,100042,0.97325,10,0.08644251171251138,34.321742940694094,10,0.08644251171251138,valid,0.9727638966145099,0.9728782691482639,0.972854842431777,100042
MEM,0.97575,40,40,local_neighbor,4274,4318,MNIST,74,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9725,2,False,0.9,69,69,0.9744166666666667,0.9744166666666667,False,True,10,65,65,9,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,74,42,accuracy,100042,0.9725,9,0.08853815124525378,34.56629671342671,10,0.08853815124525378,valid,0.9720736144717321,0.9723151669011557,0.9719570891422136,100042
MEM,0.97575,40,40,local_neighbor,4274,4318,MNIST,75,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9741666666666666,2,False,0.9,69,69,0.9744166666666667,0.9744166666666667,False,True,10,65,65,10,efficientnetv2,True,4320,2160,2,0.97425,7,1,0.9744166666666667,22,8,8592,7,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,75,42,accuracy,100042,0.9741666666666666,10,0.08539548709678153,34.412744235247374,10,0.08539548709678153,valid,0.9737563647353144,0.9737203377784877,0.9738413196172913,100042
MEM,0.97575,40,40,offspring,4348,4244,MNIST,76,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.97325,2,False,0.9,76,,0.97325,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9744166666666667,22,8,0.97425,7,1,8592,8,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,76,42,accuracy,100042,0.97325,9,0.09022965917363762,34.75383826717734,10,0.09022965917363762,valid,0.9728345077994891,0.9727874098343191,0.9730319256978663,100042
MEM,0.97575,40,40,offspring,4244,4348,MNIST,77,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9731666666666666,2,False,0.9,77,,0.9731666666666666,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9744166666666667,22,8,0.97425,7,1,8592,9,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,77,42,accuracy,100042,0.9731666666666666,9,0.08894368902655939,34.528743993490934,10,0.08894368902655939,valid,0.9727880361248366,0.9728079824227234,0.9728224344186531,100042
MEM,0.97575,40,40,offspring,3206,3244,MNIST,78,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9744166666666667,2,False,0.9,78,,0.9744166666666667,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9744166666666667,22,8,0.9743333333333334,29,10,6450,10,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,78,42,accuracy,100042,0.9744166666666667,10,0.08523272971995174,34.48684003576636,10,0.08523272971995174,valid,0.974060057858089,0.9739840366466053,0.974182588418787,100042
MEM,0.97575,40,40,offspring,1688,1624,MNIST,79,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9733333333333334,3,False,0.9,79,,0.9733333333333334,,,True,0,79,79,0,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,79,42,accuracy,100042,0.9733333333333334,10,0.0869154447891439,34.57635424286127,10,0.0869154447891439,valid,0.9729172996238887,0.972861317252344,0.9730484096420362,100042
MEM,0.97575,40,40,local_neighbor,1688,1624,MNIST,80,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.97275,3,False,0.9,79,79,0.9733333333333334,0.9733333333333334,False,True,10,79,79,1,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,80,42,accuracy,100042,0.97275,10,0.08765034598422547,34.30199950002134,10,0.08765034598422547,valid,0.9723517310343782,0.9722901631748504,0.9725521393021049,100042
MEM,0.97575,40,40,local_neighbor,1688,1624,MNIST,81,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.97275,3,False,0.9,79,79,0.9733333333333334,0.9733333333333334,False,True,10,79,79,2,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,81,42,accuracy,100042,0.97275,10,0.086482840836669,34.726925648748875,10,0.086482840836669,valid,0.97233485827972,0.9722792515150933,0.9725126732623626,100042
MEM,0.97575,40,40,local_neighbor,1688,1624,MNIST,82,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9738333333333333,3,False,0.9,82,79,0.9738333333333333,0.9733333333333334,True,True,10,79,79,3,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,82,42,accuracy,100042,0.9738333333333333,9,0.08638532223242025,34.42115748487413,10,0.08638532223242025,valid,0.9734180357586772,0.9734085926731082,0.9734701628442771,100042
MEM,0.97575,40,40,local_neighbor,1688,1624,MNIST,83,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9714166666666667,3,False,0.9,82,82,0.9738333333333333,0.9738333333333333,False,True,10,79,79,4,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,83,42,accuracy,100042,0.9714166666666667,10,0.08822963461962839,34.617051566019654,10,0.08822963461962839,valid,0.9709579371842849,0.9710511555391129,0.9710099698365872,100042
MEM,0.97575,40,40,local_neighbor,1688,1624,MNIST,84,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9719166666666667,3,False,0.9,82,82,0.9738333333333333,0.9738333333333333,False,True,10,79,79,5,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,84,42,accuracy,100042,0.9719166666666667,9,0.08845582702818017,34.56827288866043,10,0.08845582702818017,valid,0.9714579063479158,0.971429380845518,0.971566944528929,100042
MEM,0.97575,40,40,local_neighbor,1688,1624,MNIST,85,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9729166666666667,3,False,0.9,82,82,0.9738333333333333,0.9738333333333333,False,True,10,79,79,6,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,85,42,accuracy,100042,0.9729166666666667,10,0.08709964292558531,34.439101964235306,10,0.08709964292558531,valid,0.9725020040332424,0.9725019301661428,0.9726254030838832,100042
MEM,0.97575,40,40,local_neighbor,1688,1624,MNIST,86,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9733333333333334,3,False,0.9,82,82,0.9738333333333333,0.9738333333333333,False,True,10,79,79,7,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,86,42,accuracy,100042,0.9733333333333334,9,0.08833164846276244,34.63199170678854,10,0.08833164846276244,valid,0.9729735041025661,0.9731448668490676,0.9729029427322681,100042
MEM,0.97575,40,40,local_neighbor,1688,1624,MNIST,87,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.972,3,False,0.9,82,82,0.9738333333333333,0.9738333333333333,False,True,10,79,79,8,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,87,42,accuracy,100042,0.972,10,0.09021326546557247,34.29463808238506,10,0.09021326546557247,valid,0.971545488002754,0.9717046332417892,0.9715500652664961,100042
MEM,0.97575,40,40,local_neighbor,1688,1624,MNIST,88,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9735833333333334,3,False,0.9,82,82,0.9738333333333333,0.9738333333333333,False,True,10,79,79,9,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,88,42,accuracy,100042,0.9735833333333334,10,0.08603341496363283,34.53698715753853,10,0.08603341496363283,valid,0.9732008806081953,0.9730796560460613,0.9734328471503829,100042
MEM,0.97575,40,40,local_neighbor,1688,1624,MNIST,89,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9713333333333334,3,False,0.9,82,82,0.9738333333333333,0.9738333333333333,False,True,10,79,79,10,efficientnetv2,False,0,0,1,0.97575,40,2,0.9744166666666667,22,1,3312,2,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,89,42,accuracy,100042,0.9713333333333334,9,0.08976388708502055,34.54161757044494,10,0.08976388708502055,valid,0.9708547044550532,0.9710588601727703,0.9708280580889813,100042
MEM,0.97575,40,40,offspring,1624,1688,MNIST,90,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9733333333333334,3,False,0.9,90,,0.9733333333333334,,,False,0,,,0,efficientnetv2,False,0,0,2,0.97575,40,2,0.9744166666666667,22,1,3312,3,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,90,42,accuracy,100042,0.9733333333333334,10,0.08603866887589295,34.40733073838055,10,0.08603866887589295,valid,0.9729102224223963,0.9729124351516848,0.9730626893973963,100042
MEM,0.97575,40,40,offspring,1646,1666,MNIST,91,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9745,3,False,0.9,91,,0.9745,,,True,0,91,91,0,efficientnetv2,False,0,0,1,0.9744166666666667,22,1,0.97575,40,2,3312,4,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,91,42,accuracy,100042,0.9745,10,0.08554300100170076,34.455218674615026,10,0.08554300100170076,valid,0.9741013846785064,0.9740680669888977,0.9742581815972533,100042
MEM,0.97575,40,40,local_neighbor,1646,1666,MNIST,92,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9735,3,False,0.9,91,91,0.9745,0.9745,False,True,10,91,91,1,efficientnetv2,False,0,0,1,0.9744166666666667,22,1,0.97575,40,2,3312,4,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,92,42,accuracy,100042,0.9735,10,0.08534843183246751,34.39576746150851,10,0.08534843183246751,valid,0.9731430210952136,0.9732668707050729,0.973092370140788,100042
MEM,0.97575,40,40,local_neighbor,1646,1666,MNIST,93,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9735,3,False,0.9,91,91,0.9745,0.9745,False,True,10,91,91,2,efficientnetv2,False,0,0,1,0.9744166666666667,22,1,0.97575,40,2,3312,4,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,93,42,accuracy,100042,0.9735,10,0.08602878225967288,34.661496356129646,10,0.08602878225967288,valid,0.9731113698854428,0.9730222595798257,0.9733274488626961,100042
MEM,0.97575,40,40,local_neighbor,1646,1666,MNIST,94,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9739166666666667,3,False,0.9,91,91,0.9745,0.9745,False,True,10,91,91,3,efficientnetv2,False,0,0,1,0.9744166666666667,22,1,0.97575,40,2,3312,4,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,94,42,accuracy,100042,0.9739166666666667,10,0.08483447430158655,34.48017514497042,10,0.08483447430158655,valid,0.9735357517861857,0.9734889214060362,0.9736741412798746,100042
MEM,0.97575,40,40,local_neighbor,1646,1666,MNIST,95,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9726666666666667,3,False,0.9,91,91,0.9745,0.9745,False,True,10,91,91,4,efficientnetv2,False,0,0,1,0.9744166666666667,22,1,0.97575,40,2,3312,4,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,95,42,accuracy,100042,0.9726666666666667,10,0.08708138183193902,34.602511927485466,10,0.08708138183193902,valid,0.9722617944806083,0.9722238962735374,0.9724863004200868,100042
MEM,0.97575,40,40,local_neighbor,1646,1666,MNIST,96,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9733333333333334,3,False,0.9,91,91,0.9745,0.9745,False,True,10,91,91,5,efficientnetv2,False,0,0,1,0.9744166666666667,22,1,0.97575,40,2,3312,4,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,96,42,accuracy,100042,0.9733333333333334,10,0.08750464664710064,34.352419923990965,10,0.08750464664710064,valid,0.972907707075753,0.9728670097964649,0.9731247460633957,100042
MEM,0.97575,40,40,local_neighbor,1646,1666,MNIST,97,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9735,3,False,0.9,91,91,0.9745,0.9745,False,True,10,91,91,6,efficientnetv2,False,0,0,1,0.9744166666666667,22,1,0.97575,40,2,3312,4,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,97,42,accuracy,100042,0.9735,10,0.08626429491614301,34.50643805041909,10,0.08626429491614301,valid,0.9731246522757377,0.97310778094196,0.9732532838551531,100042
MEM,0.97575,40,40,local_neighbor,1646,1666,MNIST,98,prelim_features_mnist_efficientnetv2_MEM_kp90,0.9,0.9744166666666667,3,False,0.9,91,91,0.9745,0.9745,False,True,10,91,91,7,efficientnetv2,False,0,0,1,0.9744166666666667,22,1,0.97575,40,2,3312,4,0.9,MNIST_efficientnetv2_MEM_accuracy_kp9000_seed42,42,43200,98,42,accuracy,100042,0.9744166666666667,9,0.088005713985612,34.37821218930185,10,0.088005713985612,valid,0.9740239551018955,0.9741282231079179,0.9739784425283986,100042
