Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9698333333333333,8,8,random,MNIST,11,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9684166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,11,42,accuracy,100042,0.9684166666666667,7,0.10075368314919372,21.95981841906905,10,0.10075368314919372,valid,0.9679906437411347,0.9682885520152897,0.9679808555616958,100042
RS,0.9698333333333333,8,8,random,MNIST,12,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9675833333333334,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,12,42,accuracy,100042,0.9675833333333334,10,0.10030157090226809,22.302583884447813,10,0.10030157090226809,valid,0.967051568025262,0.9674813093284953,0.9670211149902286,100042
RS,0.9698333333333333,8,8,random,MNIST,13,prelim_features_mnist_alexnet_RS_kp50,0.5,0.96825,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,13,42,accuracy,100042,0.96825,9,0.10445223855506629,22.17361481115222,10,0.10445223855506629,valid,0.9677495994783267,0.9681525394547306,0.9678539123797261,100042
RS,0.9698333333333333,8,8,random,MNIST,14,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9686666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,14,42,accuracy,100042,0.9686666666666667,6,0.09817483070772141,22.07817635498941,10,0.09817483070772141,valid,0.9682613118648208,0.9683771931907572,0.9682721054090354,100042
RS,0.9698333333333333,8,8,random,MNIST,15,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9685833333333334,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,15,42,accuracy,100042,0.9685833333333334,10,0.09843421285040677,22.459737395867705,10,0.09843421285040677,valid,0.9681341819753937,0.9683472757064436,0.9681535609195873,100042
RS,0.9698333333333333,8,8,random,MNIST,16,prelim_features_mnist_alexnet_RS_kp50,0.5,0.96925,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,16,42,accuracy,100042,0.96925,9,0.1033832518972146,22.078508336097002,10,0.1033832518972146,valid,0.9688117766956316,0.9692206374539569,0.968690618679946,100042
RS,0.9698333333333333,8,8,random,MNIST,17,prelim_features_mnist_alexnet_RS_kp50,0.5,0.96825,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,17,42,accuracy,100042,0.96825,10,0.1045687035182491,22.240885017439723,10,0.1045687035182491,valid,0.9677926140509276,0.9680592766585512,0.9678592042764054,100042
RS,0.9703333333333334,18,18,random,MNIST,18,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9703333333333334,True,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,18,42,accuracy,100042,0.9703333333333334,8,0.09704317681972559,22.297814771533012,10,0.09704317681972559,valid,0.9698952946957127,0.9700718600198559,0.9699841758963489,100042
RS,0.9703333333333334,18,18,random,MNIST,19,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9685833333333334,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,19,42,accuracy,100042,0.9685833333333334,10,0.10634458201890812,22.198172740638256,10,0.10634458201890812,valid,0.9681458031706345,0.9685967856936643,0.96802805559029,100042
RS,0.9703333333333334,18,18,random,MNIST,20,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9694166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,20,42,accuracy,100042,0.9694166666666667,9,0.10058999502759737,22.211294047534466,10,0.10058999502759737,valid,0.9689416898365041,0.9691536898659201,0.9688520532594749,100042
RS,0.9703333333333334,18,18,random,MNIST,21,prelim_features_mnist_alexnet_RS_kp50,0.5,0.96975,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,21,42,accuracy,100042,0.96975,10,0.09735685393726454,22.304521817713976,10,0.09735685393726454,valid,0.969236128787063,0.9695945864597226,0.9691016654400091,100042
RS,0.97175,22,22,random,MNIST,22,prelim_features_mnist_alexnet_RS_kp50,0.5,0.97175,True,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,22,42,accuracy,100042,0.97175,10,0.09504369346036887,22.204488188028336,10,0.09504369346036887,valid,0.9713366683410424,0.9713584610334935,0.9715263466964863,100042
RS,0.97175,22,22,random,MNIST,23,prelim_features_mnist_alexnet_RS_kp50,0.5,0.969,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,23,42,accuracy,100042,0.969,10,0.09820491411536932,22.134360237047076,10,0.09820491411536932,valid,0.9684748846629443,0.9685904628041149,0.9686408954013126,100042
RS,0.97175,22,22,random,MNIST,24,prelim_features_mnist_alexnet_RS_kp50,0.5,0.97175,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,24,42,accuracy,100042,0.97175,8,0.09457213114295154,22.396674485877156,10,0.09457213114295154,valid,0.9713954719409958,0.97159294336708,0.9712747631647838,100042
RS,0.97175,22,22,random,MNIST,25,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9685,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,25,42,accuracy,100042,0.9685,9,0.09810750217448609,22.10723309405148,10,0.09810750217448609,valid,0.9679361601970446,0.9681318096892403,0.9680689469005834,100042
RS,0.97175,22,22,random,MNIST,26,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9684166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,26,42,accuracy,100042,0.9684166666666667,10,0.10478033752017654,22.190628627315164,10,0.10478033752017654,valid,0.9679435952967532,0.9682210416315495,0.9682423378286587,100042
RS,0.97175,22,22,random,MNIST,27,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9709166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,27,42,accuracy,100042,0.9709166666666667,8,0.095419153845869,22.340917674824595,10,0.095419153845869,valid,0.9704683081188948,0.970789604732596,0.9702946231409035,100042
RS,0.97175,22,22,random,MNIST,28,prelim_features_mnist_alexnet_RS_kp50,0.5,0.96975,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,28,42,accuracy,100042,0.96975,9,0.09673626186248536,22.085130056366324,10,0.09673626186248536,valid,0.9693381810319096,0.9698926844065963,0.9691928959081022,100042
RS,0.97175,22,22,random,MNIST,29,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9700833333333333,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,29,42,accuracy,100042,0.9700833333333333,10,0.10280175953047971,22.24577698484063,10,0.10280175953047971,valid,0.9696666525574009,0.9698695385703872,0.9696122209996819,100042
RS,0.97175,22,22,random,MNIST,30,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9676666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,30,42,accuracy,100042,0.9676666666666667,8,0.09880718158713231,22.436130506917834,10,0.09880718158713231,valid,0.9671908616124751,0.9673523432005796,0.9675966641975086,100042
RS,0.97175,22,22,random,MNIST,31,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9675,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,31,42,accuracy,100042,0.9675,8,0.10185394915255408,22.156469678506255,10,0.10185394915255408,valid,0.967009763549947,0.9673156564901324,0.9669320489740734,100042
RS,0.97175,22,22,random,MNIST,32,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9696666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,32,42,accuracy,100042,0.9696666666666667,10,0.10087548115942627,22.283300317823887,10,0.10087548115942627,valid,0.9694010377170251,0.9693636849119184,0.9696103667164293,100042
RS,0.97175,22,22,random,MNIST,33,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9676666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,33,42,accuracy,100042,0.9676666666666667,6,0.10356217110063881,22.411107126623392,10,0.10356217110063881,valid,0.9672560708544351,0.9673547291052568,0.96747629481902,100042
RS,0.97175,22,22,random,MNIST,34,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9681666666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,34,42,accuracy,100042,0.9681666666666666,8,0.09804227671058227,22.250401739031076,10,0.09804227671058227,valid,0.9677772717298001,0.9684233189717804,0.96739114538212,100042
RS,0.97175,22,22,random,MNIST,35,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9688333333333333,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,35,42,accuracy,100042,0.9688333333333333,7,0.0989448180956145,22.245202964171767,10,0.0989448180956145,valid,0.9683432163087671,0.9688329501810513,0.9680813216494458,100042
RS,0.97175,22,22,random,MNIST,36,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9705,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,36,42,accuracy,100042,0.9705,10,0.09708401397817458,22.358068145811558,10,0.09708401397817458,valid,0.9700034181308614,0.9702347252399705,0.9699014806032953,100042
RS,0.97175,22,22,random,MNIST,37,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9676666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,37,42,accuracy,100042,0.9676666666666667,8,0.09940740161916863,22.19322581961751,10,0.09940740161916863,valid,0.9671847046533821,0.9677536644755896,0.9669321596785064,100042
RS,0.97175,22,22,random,MNIST,38,prelim_features_mnist_alexnet_RS_kp50,0.5,0.97125,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,38,42,accuracy,100042,0.97125,10,0.09202854295338815,22.217556355521083,10,0.09202854295338815,valid,0.9708379813316272,0.9710080193711684,0.9707985119978471,100042
RS,0.97175,22,22,random,MNIST,39,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9685,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,39,42,accuracy,100042,0.9685,6,0.0978115024069945,22.45675685815513,10,0.0978115024069945,valid,0.9680175610910589,0.9680458488614583,0.9680707484388996,100042
RS,0.97175,22,22,random,MNIST,40,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9706666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,40,42,accuracy,100042,0.9706666666666667,10,0.09701460121773804,22.309890432283282,10,0.09701460121773804,valid,0.9703817441476899,0.9710197814643562,0.9700983886485941,100042
RS,0.97175,22,22,random,MNIST,41,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9691666666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,41,42,accuracy,100042,0.9691666666666666,9,0.10030370775439466,22.17574748955667,10,0.10030370775439466,valid,0.9688110332258472,0.9694686409044181,0.9684520116136758,100042
RS,0.97175,22,22,random,MNIST,42,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9665833333333333,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,42,42,accuracy,100042,0.9665833333333333,5,0.10274615531166395,22.485306791961193,10,0.10274615531166395,valid,0.9660468882227111,0.9666067681402011,0.9657972143648816,100042
RS,0.9723333333333334,43,43,random,MNIST,43,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9723333333333334,True,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,43,42,accuracy,100042,0.9723333333333334,8,0.09533324661571532,22.377268210053444,10,0.09533324661571532,valid,0.9719228143018206,0.972171846621227,0.9718306812133071,100042
RS,0.9723333333333334,43,43,random,MNIST,44,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9656666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,44,42,accuracy,100042,0.9656666666666667,6,0.10346567520406097,22.11932305805385,10,0.10346567520406097,valid,0.9651635516584449,0.9664411790323321,0.9646828795813048,100042
RS,0.9723333333333334,43,43,random,MNIST,45,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9686666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,45,42,accuracy,100042,0.9686666666666667,8,0.10091590961813926,22.44397170469165,10,0.10091590961813926,valid,0.9681845720944668,0.9682187675858444,0.968394067879481,100042
RS,0.9723333333333334,43,43,random,MNIST,46,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9665,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,46,42,accuracy,100042,0.9665,7,0.10491609085118397,22.28068697452545,10,0.10491609085118397,valid,0.9659744167796844,0.9662660532625027,0.9659359847908991,100042
RS,0.9723333333333334,43,43,random,MNIST,47,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9675833333333334,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,47,42,accuracy,100042,0.9675833333333334,10,0.09857765079863991,22.202530479058623,10,0.09857765079863991,valid,0.9671507713350982,0.9676032601929443,0.9671312560758658,100042
RS,0.9723333333333334,43,43,random,MNIST,48,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9640833333333333,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,48,42,accuracy,100042,0.9640833333333333,6,0.11021867894660682,22.316207291558385,10,0.11021867894660682,valid,0.9637503505511453,0.9641141693286237,0.9636528948215896,100042
RS,0.9723333333333334,43,43,random,MNIST,49,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9675833333333334,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,49,42,accuracy,100042,0.9675833333333334,6,0.10134283870582779,24.322971869260073,10,0.10134283870582779,valid,0.967142575504997,0.9673298811985165,0.967361478730474,100042
RS,0.9723333333333334,43,43,random,MNIST,50,prelim_features_mnist_alexnet_RS_kp50,0.5,0.96625,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,50,42,accuracy,100042,0.96625,8,0.10312856313058485,23.867043435573578,10,0.10312856313058485,valid,0.965741225983526,0.9660504407069392,0.9659980216694374,100042
RS,0.9723333333333334,43,43,random,MNIST,51,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9696666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,51,42,accuracy,100042,0.9696666666666667,9,0.09536774476415788,22.52217384427786,10,0.09536774476415788,valid,0.9692230722738966,0.9693133194357231,0.9693642676088702,100042
RS,0.9723333333333334,43,43,random,MNIST,52,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9665,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,52,42,accuracy,100042,0.9665,7,0.1043084705232953,23.27372770383954,10,0.1043084705232953,valid,0.9660066270026922,0.9664673517630687,0.9659556030979177,100042
RS,0.9723333333333334,43,43,random,MNIST,53,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9695833333333334,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,53,42,accuracy,100042,0.9695833333333334,10,0.09815103645808995,23.62429041042924,10,0.09815103645808995,valid,0.969062409282129,0.9695820047850645,0.9688933955305774,100042
RS,0.9723333333333334,43,43,random,MNIST,54,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9686666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,54,42,accuracy,100042,0.9686666666666667,8,0.10183738358970731,23.46370821632445,10,0.10183738358970731,valid,0.968205653457465,0.9689058891121558,0.9679272717301739,100042
RS,0.9723333333333334,43,43,random,MNIST,55,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9674166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,55,42,accuracy,100042,0.9674166666666667,6,0.10754571614135057,23.52913605980575,10,0.10754571614135057,valid,0.9669040859276968,0.9674127351327059,0.9667492787771771,100042
RS,0.9723333333333334,43,43,random,MNIST,56,prelim_features_mnist_alexnet_RS_kp50,0.5,0.97,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,56,42,accuracy,100042,0.97,9,0.10258619077736512,22.96516252309084,10,0.10258619077736512,valid,0.9696157093674976,0.9701423338799222,0.9694279768617756,100042
RS,0.9723333333333334,43,43,random,MNIST,57,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9713333333333334,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,57,42,accuracy,100042,0.9713333333333334,8,0.09414406659267843,23.35953306593001,10,0.09414406659267843,valid,0.9708624313856543,0.9711784883350936,0.9706777267094546,100042
RS,0.9723333333333334,43,43,random,MNIST,58,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9694166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,58,42,accuracy,100042,0.9694166666666667,9,0.09968286910730724,22.95014346949756,10,0.09968286910730724,valid,0.9688291293497855,0.9695618187698889,0.9684849142263925,100042
RS,0.9723333333333334,43,43,random,MNIST,59,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9659166666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,59,42,accuracy,100042,0.9659166666666666,10,0.11116370393685066,22.716739878058434,10,0.11116370393685066,valid,0.9655319430786872,0.9662703130439156,0.9654478728940367,100042
RS,0.9723333333333334,43,43,random,MNIST,60,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9701666666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,60,42,accuracy,100042,0.9701666666666666,10,0.10309950349433347,22.728297462686896,10,0.10309950349433347,valid,0.9697653213122889,0.9702677093977836,0.9697415408835489,100042
RS,0.9723333333333334,43,43,random,MNIST,61,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9695833333333334,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,61,42,accuracy,100042,0.9695833333333334,10,0.10216645937242234,22.711701333522797,10,0.10216645937242234,valid,0.9691134134503194,0.9698981769970245,0.9687606884960733,100042
RS,0.9723333333333334,43,43,random,MNIST,62,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9670833333333333,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,62,42,accuracy,100042,0.9670833333333333,10,0.10634826530966286,22.28733375109732,10,0.10634826530966286,valid,0.9666274485449844,0.9669995823763852,0.9666647261537111,100042
RS,0.9723333333333334,43,43,random,MNIST,63,prelim_features_mnist_alexnet_RS_kp50,0.5,0.96825,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,63,42,accuracy,100042,0.96825,6,0.09732245857889453,22.223206255584955,10,0.09732245857889453,valid,0.9678332566466825,0.9681524376378692,0.9677007228939688,100042
RS,0.9723333333333334,43,43,random,MNIST,64,prelim_features_mnist_alexnet_RS_kp50,0.5,0.97,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,64,42,accuracy,100042,0.97,8,0.09563909202752013,22.488761203363538,10,0.09563909202752013,valid,0.9695262810379776,0.9697224922849011,0.9694502029292394,100042
RS,0.9723333333333334,43,43,random,MNIST,65,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9661666666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,65,42,accuracy,100042,0.9661666666666666,6,0.10802725561894476,22.187944097444415,10,0.10802725561894476,valid,0.9656450605276822,0.9662277617739422,0.9655627379636925,100042
RS,0.9723333333333334,43,43,random,MNIST,66,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9694166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,66,42,accuracy,100042,0.9694166666666667,9,0.09933309287360559,22.118534982204437,10,0.09933309287360559,valid,0.968976199868201,0.9690131632217222,0.9690774167948909,100042
RS,0.9723333333333334,43,43,random,MNIST,67,prelim_features_mnist_alexnet_RS_kp50,0.5,0.96825,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,67,42,accuracy,100042,0.96825,6,0.10293792867163817,22.4488960839808,10,0.10293792867163817,valid,0.9677702737231325,0.9678774770751806,0.9678917068180224,100042
RS,0.9723333333333334,43,43,random,MNIST,68,prelim_features_mnist_alexnet_RS_kp50,0.5,0.966,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,68,42,accuracy,100042,0.966,8,0.11098470381212731,22.14967598952353,10,0.11098470381212731,valid,0.9654369307006556,0.9660186662649999,0.9653618032560809,100042
RS,0.9723333333333334,43,43,random,MNIST,69,prelim_features_mnist_alexnet_RS_kp50,0.5,0.966,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,69,42,accuracy,100042,0.966,9,0.10575985001027584,22.05095119588077,10,0.10575985001027584,valid,0.9653983937815187,0.9659233663429493,0.9654747073071592,100042
RS,0.9723333333333334,43,43,random,MNIST,70,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9664166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,70,42,accuracy,100042,0.9664166666666667,8,0.10564512366987765,22.428938100114465,10,0.10564512366987765,valid,0.9660361664543441,0.9666747500856978,0.9658279207763426,100042
RS,0.9723333333333334,43,43,random,MNIST,71,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9691666666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,71,42,accuracy,100042,0.9691666666666666,6,0.09982804224050293,22.077895248308778,10,0.09982804224050293,valid,0.9686781843260072,0.9687017638139587,0.9687946034211764,100042
RS,0.9723333333333334,43,43,random,MNIST,72,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9681666666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed42,42,24000,72,42,accuracy,100042,0.9681666666666666,6,0.10262920211814344,22.105846226215363,10,0.10262920211814344,valid,0.9676439541306271,0.9679806327857005,0.9675063275961462,100042
