Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,22,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,22,42,accuracy,100042,0.9735,10,0.08728203631006182,34.01387396082282,10,0.08728203631006182,valid,0.9730646372374074,0.9732055007486411,0.97304064495491,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,23,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9730833333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,23,42,accuracy,100042,0.9730833333333333,10,0.08713395758097371,34.107689540833235,10,0.08713395758097371,valid,0.9726365553691052,0.9727989858269097,0.9725846030061067,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,24,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9729166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,24,42,accuracy,100042,0.9729166666666667,10,0.08711985070444643,34.04394363053143,10,0.08711985070444643,valid,0.9724761004029311,0.9725531314441531,0.9724855043669433,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,25,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97325,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,25,42,accuracy,100042,0.97325,9,0.08812253580614925,34.01733733154833,10,0.08812253580614925,valid,0.9728952297345156,0.9731052809250293,0.97280028414755,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,26,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735833333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,26,42,accuracy,100042,0.9735833333333334,9,0.0872437371443957,33.97755305841565,10,0.0872437371443957,valid,0.9731861708239258,0.9732141735090669,0.9731889148448486,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,27,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97125,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,27,42,accuracy,100042,0.97125,9,0.09229267849773169,33.94175084866583,10,0.09229267849773169,valid,0.9707844044545386,0.9708686194172896,0.971013350597525,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,28,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9729166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,28,42,accuracy,100042,0.9729166666666667,10,0.08713563581742347,34.155671099200845,10,0.08713563581742347,valid,0.9724281974080642,0.9724559734522377,0.9725219513091456,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,29,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97325,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,29,42,accuracy,100042,0.97325,10,0.08813142486164967,34.08066447265446,10,0.08813142486164967,valid,0.9727320883038246,0.9729378870170932,0.9727899781205448,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,30,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9734166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,30,42,accuracy,100042,0.9734166666666667,10,0.08547339411700765,33.917026706039906,10,0.08547339411700765,valid,0.9730777236944501,0.9730617775457855,0.9731537873614426,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,31,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97225,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,31,42,accuracy,100042,0.97225,10,0.09301875824232896,33.95326777175069,10,0.09301875824232896,valid,0.9718068382084517,0.9725153349798893,0.9715752337193487,100042
