Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.8192,18,18,random,CIFAR10,25,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8062,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,25,42,accuracy,100123,0.8062,2,0.5711270712375641,21.146784089505672,10,0.5711270712375641,valid,0.8067923672276786,0.8108235486127535,0.8061999999999999,100123
RS,0.8192,18,18,random,CIFAR10,26,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8132,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,26,42,accuracy,100123,0.8132,4,0.5890432662963867,20.457107961177826,10,0.5890432662963867,valid,0.8125865464775025,0.814359640978013,0.8131999999999999,100123
RS,0.8192,18,18,random,CIFAR10,27,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8078,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,27,42,accuracy,100123,0.8078,2,0.5747361403703689,20.730093136429787,10,0.5747361403703689,valid,0.8070884896155366,0.8130201593681898,0.8078,100123
RS,0.8192,18,18,random,CIFAR10,28,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8107,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,28,42,accuracy,100123,0.8107,2,0.5750285949230194,23.34006593376398,10,0.5750285949230194,valid,0.8101519866607994,0.8119934606040617,0.8107,100123
RS,0.8192,18,18,random,CIFAR10,29,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8077,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,29,42,accuracy,100123,0.8077,2,0.5814190679073333,20.578217886388302,10,0.5814190679073333,valid,0.806270588692205,0.8144606427626704,0.8077,100123
RS,0.8192,18,18,random,CIFAR10,30,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8131,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,30,42,accuracy,100123,0.8131,4,0.5847158853769302,20.51957519352436,10,0.5847158853769302,valid,0.8128299795071541,0.8148790176297179,0.8131,100123
RS,0.8192,18,18,random,CIFAR10,31,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8026,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,31,42,accuracy,100123,0.8026,2,0.5831974617004394,20.759175829589367,10,0.5831974617004394,valid,0.8028255209253224,0.8075275632596318,0.8026,100123
RS,0.8192,18,18,random,CIFAR10,32,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8091,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,32,42,accuracy,100123,0.8091,2,0.577958226966858,25.282396033406258,10,0.577958226966858,valid,0.8079911049546761,0.8122044002539266,0.8091000000000002,100123
RS,0.8192,18,18,random,CIFAR10,33,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.803,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,33,42,accuracy,100123,0.803,2,0.584438118648529,23.214293010532856,10,0.584438118648529,valid,0.8030581086073226,0.8092731244344111,0.8030000000000002,100123
RS,0.8192,18,18,random,CIFAR10,34,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8068,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,34,42,accuracy,100123,0.8068,2,0.588950546503067,20.826305508613586,10,0.588950546503067,valid,0.8069886139574018,0.8106804305880928,0.8068,100123
RS,0.8192,18,18,random,CIFAR10,35,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8102,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,35,42,accuracy,100123,0.8102,2,0.5696365738153457,20.665692001581192,10,0.5696365738153457,valid,0.8095142245487414,0.8124018648805167,0.8102,100123
RS,0.8192,18,18,random,CIFAR10,36,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8141,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,36,42,accuracy,100123,0.8141,3,0.5696730664730072,20.86613131314516,10,0.5696730664730072,valid,0.8132220743716336,0.8144496052744289,0.8141,100123
RS,0.8192,18,18,random,CIFAR10,37,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8063,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,37,42,accuracy,100123,0.8063,2,0.5905375470399856,20.60403484106064,10,0.5905375470399856,valid,0.8061975328954059,0.8144637149205923,0.8063,100123
