Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,41,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9711666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,41,42,accuracy,100456,0.9711666666666666,9,0.09085923878848552,24.903255017474294,10,0.09085923878848552,valid,0.9706496745728337,0.9708998895904154,0.9705713650702824,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,42,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9719166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,42,42,accuracy,100456,0.9719166666666667,9,0.09037491281951467,23.230449065566063,10,0.09037491281951467,valid,0.971467281606768,0.9715680227674145,0.9714728385248399,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,43,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97325,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,43,42,accuracy,100456,0.97325,10,0.08693666397035121,23.241917096078396,10,0.08693666397035121,valid,0.9727883466513688,0.9727430289076817,0.9728999602536528,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,44,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9711666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,44,42,accuracy,100456,0.9711666666666666,10,0.08987828157531719,23.93045638129115,10,0.08987828157531719,valid,0.9706156730367473,0.9706685887576526,0.9706710574001752,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,45,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.969,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,45,42,accuracy,100456,0.969,8,0.0963364673325171,24.339734073728323,10,0.0963364673325171,valid,0.9684681509188948,0.9690845002102968,0.9681581962092641,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,46,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9715833333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,46,42,accuracy,100456,0.9715833333333334,10,0.08885733044644196,23.271765990182757,10,0.08885733044644196,valid,0.97108748501287,0.971213987203317,0.9710880411103112,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,47,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97025,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,47,42,accuracy,100456,0.97025,9,0.09187335424932341,23.16349677555263,10,0.09187335424932341,valid,0.9697352460369117,0.9698736124576571,0.9699535536358328,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,48,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9693333333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,48,42,accuracy,100456,0.9693333333333334,7,0.09460769889255365,23.23898962326348,10,0.09460769889255365,valid,0.9686864359175262,0.9692404237100659,0.9684059725607408,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,49,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9708333333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,49,42,accuracy,100456,0.9708333333333333,9,0.09085106448332468,23.143476789817214,10,0.09085106448332468,valid,0.970341233481243,0.9703502114486463,0.9704950787662122,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,50,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97175,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,50,42,accuracy,100456,0.97175,8,0.08985240416352948,23.333987552672625,10,0.08985240416352948,valid,0.9712347792944274,0.9714697293507214,0.9710633632404615,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,51,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9720833333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,51,42,accuracy,100456,0.9720833333333333,10,0.08891423679577808,23.145323077216744,10,0.08891423679577808,valid,0.971537296317703,0.9715497990174796,0.9717464529266104,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,52,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9725,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,52,42,accuracy,100456,0.9725,10,0.08936249614879489,23.1908165756613,10,0.08936249614879489,valid,0.972039298188632,0.9720963787460841,0.9720996210681289,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,53,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9705,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,53,42,accuracy,100456,0.9705,9,0.09085730281906823,24.21116459928453,10,0.09085730281906823,valid,0.9699573701190216,0.9701098194262358,0.9699111087578715,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,54,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.972,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,54,42,accuracy,100456,0.972,10,0.09069447690683106,23.90854245238006,10,0.09069447690683106,valid,0.9715212980760043,0.9716148908940292,0.971604204293149,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,55,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9706666666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,55,42,accuracy,100456,0.9706666666666667,8,0.09228474624889592,24.20042397454381,10,0.09228474624889592,valid,0.9701026915539307,0.9703781337686396,0.9700046667003482,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,56,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9725,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,56,42,accuracy,100456,0.9725,10,0.09112610810808837,24.501330588012934,10,0.09112610810808837,valid,0.9719836471993444,0.9720188351815617,0.9721527827098801,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,57,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9725,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,57,42,accuracy,100456,0.9725,10,0.0883415654314061,23.295342672616243,10,0.0883415654314061,valid,0.9720056943190173,0.972145342142241,0.9720154044829258,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,58,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9721666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,58,42,accuracy,100456,0.9721666666666666,10,0.08882682875543833,23.347321428358555,10,0.08882682875543833,valid,0.9716946079438541,0.971854488265166,0.9716441885978379,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,59,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9695833333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,59,42,accuracy,100456,0.9695833333333334,10,0.09483876066468656,23.579914662986994,10,0.09483876066468656,valid,0.968982205606588,0.9691662026530343,0.9693581763467167,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,60,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9715,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,60,42,accuracy,100456,0.9715,10,0.09114729103135566,23.53165320120752,10,0.09114729103135566,valid,0.970981970904149,0.971014809837994,0.9711440064813782,100456
False,LS,0.9736666666666667,16,16,neighbor,0.9736666666666667,0.9736666666666667,16,16,MNIST,61,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9725833333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed456,456,43200,61,42,accuracy,100456,0.9725833333333334,10,0.0877836993932724,25.247904375195503,10,0.0877836993932724,valid,0.9721051890864618,0.9721239858892918,0.9722716253539062,100456
