Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.961,6,6,offspring,8984,9104,MNIST,11,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9568333333333333,1,False,0.25,11,,0.9568333333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,2,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,11,42,accuracy,101024,0.9568333333333333,10,0.13792986987779537,10.376809313893318,10,0.13792986987779537,valid,0.956039353871391,0.9572553846971322,0.9557187908200463,101024
MEM,0.961,6,6,offspring,9104,8984,MNIST,12,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9565833333333333,1,False,0.25,12,,0.9565833333333333,,,True,0,12,12,0,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,12,42,accuracy,101024,0.9565833333333333,10,0.1366925455244879,10.798614375293255,10,0.1366925455244879,valid,0.9556317634596926,0.9570799917318705,0.9552298079185757,101024
MEM,0.961,6,6,local_neighbor,9104,8984,MNIST,13,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95875,1,False,0.25,13,12,0.95875,0.9565833333333333,True,True,10,12,12,1,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,13,42,accuracy,101024,0.95875,10,0.13302715913951396,10.858633007854223,10,0.13302715913951396,valid,0.9579194591474105,0.9582002492205983,0.9579609990605696,101024
MEM,0.961,6,6,local_neighbor,9104,8984,MNIST,14,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9604166666666667,1,False,0.25,14,13,0.9604166666666667,0.95875,True,True,10,12,12,2,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,14,42,accuracy,101024,0.9604166666666667,10,0.1274526969442765,10.97694874368608,10,0.1274526969442765,valid,0.9596565348205844,0.9597939431634703,0.9596127318765738,101024
MEM,0.961,6,6,local_neighbor,9104,8984,MNIST,15,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9599166666666666,1,False,0.25,14,14,0.9604166666666667,0.9604166666666667,False,True,10,12,12,3,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,15,42,accuracy,101024,0.9599166666666666,10,0.12938036542634168,10.406137928366661,10,0.12938036542634168,valid,0.9592368386725878,0.9594612852748357,0.9591330564596212,101024
MEM,0.961,6,6,local_neighbor,9104,8984,MNIST,16,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.96,1,False,0.25,14,14,0.9604166666666667,0.9604166666666667,False,True,10,12,12,4,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,16,42,accuracy,101024,0.96,10,0.13081900398433208,10.338018376380205,10,0.13081900398433208,valid,0.9593285666042981,0.9595002590990844,0.959450771636982,101024
MEM,0.961,6,6,local_neighbor,9104,8984,MNIST,17,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9599166666666666,1,False,0.25,14,14,0.9604166666666667,0.9604166666666667,False,True,10,12,12,5,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,17,42,accuracy,101024,0.9599166666666666,10,0.1278405337507526,10.357962168753147,10,0.1278405337507526,valid,0.9592096774102143,0.959232834386589,0.959313736941302,101024
MEM,0.961,6,6,local_neighbor,9104,8984,MNIST,18,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9580833333333333,1,False,0.25,14,14,0.9604166666666667,0.9604166666666667,False,True,10,12,12,6,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,18,42,accuracy,101024,0.9580833333333333,8,0.13908477883040904,10.416104694828391,10,0.13908477883040904,valid,0.9574052942571208,0.9575300108984891,0.9575286849891113,101024
MEM,0.961,6,6,local_neighbor,9104,8984,MNIST,19,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9583333333333334,1,False,0.25,14,14,0.9604166666666667,0.9604166666666667,False,True,10,12,12,7,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,19,42,accuracy,101024,0.9583333333333334,10,0.1351693364928166,10.449915250763297,10,0.1351693364928166,valid,0.9576140022273842,0.9580185173872622,0.9577711437052503,101024
MEM,0.961,6,6,local_neighbor,9104,8984,MNIST,20,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9605833333333333,1,False,0.25,20,14,0.9605833333333333,0.9604166666666667,True,True,10,12,12,8,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,20,42,accuracy,101024,0.9605833333333333,10,0.12989450533439717,10.410956479609013,10,0.12989450533439717,valid,0.9598972205938423,0.9600687204747318,0.9598198669346572,101024
MEM,0.961,6,6,local_neighbor,9104,8984,MNIST,21,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9601666666666666,1,False,0.25,20,20,0.9605833333333333,0.9605833333333333,False,True,10,12,12,9,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,21,42,accuracy,101024,0.9601666666666666,10,0.13148195668806634,10.335525341331959,10,0.13148195668806634,valid,0.959485379908344,0.9597708473226811,0.959551120179723,101024
MEM,0.961,6,6,local_neighbor,9104,8984,MNIST,22,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9604166666666667,1,False,0.25,20,20,0.9605833333333333,0.9605833333333333,False,True,10,12,12,10,swintransformer,False,0,0,2,0.9589166666666666,5,5,0.9606666666666667,3,3,18088,3,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,22,42,accuracy,101024,0.9604166666666667,10,0.12776511553426584,10.381744667887688,10,0.12776511553426584,valid,0.9597210382171475,0.9597733691583444,0.9597483991743344,101024
MEM,0.961,6,6,offspring,9042,8812,MNIST,23,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95675,1,False,0.25,23,,0.95675,,,True,0,23,23,0,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,23,42,accuracy,101024,0.95675,8,0.1413975610807538,10.384939521551132,10,0.1413975610807538,valid,0.9560737570471666,0.9561266498557004,0.9562400533354186,101024
MEM,0.961,6,6,local_neighbor,9042,8812,MNIST,24,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.96025,1,False,0.25,24,23,0.96025,0.95675,True,True,10,23,23,1,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,24,42,accuracy,101024,0.96025,10,0.1327659891595443,10.579152710735798,10,0.1327659891595443,valid,0.9594624915353662,0.9599442649145418,0.9592978017864855,101024
MEM,0.961,6,6,local_neighbor,9042,8812,MNIST,25,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9600833333333333,1,False,0.25,24,24,0.96025,0.96025,False,True,10,23,23,2,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,25,42,accuracy,101024,0.9600833333333333,10,0.13178750668962796,10.33610474690795,10,0.13178750668962796,valid,0.959288852302382,0.9597200238002047,0.959113286316019,101024
MEM,0.9613333333333334,26,26,local_neighbor,9042,8812,MNIST,26,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9613333333333334,1,True,0.25,26,24,0.9613333333333334,0.96025,True,True,10,23,23,3,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,26,42,accuracy,101024,0.9613333333333334,10,0.13014790406326454,10.320740915834904,10,0.13014790406326454,valid,0.9605336251638678,0.9608993615885504,0.9604079511011907,101024
MEM,0.9613333333333334,26,26,local_neighbor,9042,8812,MNIST,27,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.958,1,False,0.25,26,26,0.9613333333333334,0.9613333333333334,False,True,10,23,23,4,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,27,42,accuracy,101024,0.958,10,0.13574776604523262,10.347256833687425,10,0.13574776604523262,valid,0.9572775682420687,0.9575227636221127,0.9573547874674027,101024
MEM,0.9616666666666667,28,28,local_neighbor,9042,8812,MNIST,28,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9616666666666667,1,True,0.25,28,26,0.9616666666666667,0.9613333333333334,True,True,10,23,23,5,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,28,42,accuracy,101024,0.9616666666666667,10,0.12929916959752638,10.36625999584794,10,0.12929916959752638,valid,0.9608581692694409,0.961083669695093,0.960857290064614,101024
MEM,0.9616666666666667,28,28,local_neighbor,9042,8812,MNIST,29,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9600833333333333,1,False,0.25,28,28,0.9616666666666667,0.9616666666666667,False,True,10,23,23,6,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,29,42,accuracy,101024,0.9600833333333333,10,0.13128841568281252,10.529075410217047,10,0.13128841568281252,valid,0.9592668850370292,0.9594367765792468,0.9592808801056767,101024
MEM,0.9616666666666667,28,28,local_neighbor,9042,8812,MNIST,30,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9601666666666666,1,False,0.25,28,28,0.9616666666666667,0.9616666666666667,False,True,10,23,23,7,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,30,42,accuracy,101024,0.9601666666666666,10,0.13274301284054915,10.330252081155777,10,0.13274301284054915,valid,0.9595607727738098,0.95961383863498,0.9597122043776423,101024
MEM,0.9616666666666667,28,28,local_neighbor,9042,8812,MNIST,31,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9588333333333333,1,False,0.25,28,28,0.9616666666666667,0.9616666666666667,False,True,10,23,23,8,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,31,42,accuracy,101024,0.9588333333333333,10,0.13338496728241445,10.357820818200707,10,0.13338496728241445,valid,0.9580654027068973,0.9583809419782783,0.9580052237707781,101024
MEM,0.9616666666666667,28,28,local_neighbor,9042,8812,MNIST,32,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9614166666666667,1,False,0.25,28,28,0.9616666666666667,0.9616666666666667,False,True,10,23,23,9,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,32,42,accuracy,101024,0.9614166666666667,10,0.12828367688506842,10.362394541501999,10,0.12828367688506842,valid,0.9606881933790324,0.9606156546671668,0.960847657142493,101024
MEM,0.9616666666666667,28,28,local_neighbor,9042,8812,MNIST,33,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9580833333333333,1,False,0.25,28,28,0.9616666666666667,0.9616666666666667,False,True,10,23,23,10,swintransformer,False,0,0,1,0.961,6,6,0.96025,8,8,17854,4,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,33,42,accuracy,101024,0.9580833333333333,10,0.1350190179347992,10.438067883253098,10,0.1350190179347992,valid,0.9570927429955729,0.9581494353389358,0.9567477754744791,101024
MEM,0.9616666666666667,28,28,offspring,8812,9042,MNIST,34,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.957,1,False,0.25,34,,0.957,,,False,0,,,0,swintransformer,False,0,0,2,0.961,6,6,0.96025,8,8,17854,5,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,34,42,accuracy,101024,0.957,9,0.1382970406115055,10.36893672682345,10,0.1382970406115055,valid,0.9562813430153925,0.9564326835848969,0.956605961007036,101024
MEM,0.9616666666666667,28,28,offspring,9012,8960,MNIST,35,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9590833333333333,1,False,0.25,35,,0.9590833333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.95975,2,2,0.9606666666666667,3,3,17972,6,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,35,42,accuracy,101024,0.9590833333333333,10,0.13066718519975742,10.348612045869231,10,0.13066718519975742,valid,0.9584024430049023,0.9584262525160069,0.9587416550583645,101024
MEM,0.9616666666666667,28,28,offspring,8960,9012,MNIST,36,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95825,1,False,0.25,36,,0.95825,,,True,0,36,36,0,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,36,42,accuracy,101024,0.95825,10,0.13577083204189935,10.360002106055617,10,0.13577083204189935,valid,0.9573564311581331,0.9580054302102534,0.9573427391063024,101024
MEM,0.9616666666666667,28,28,local_neighbor,8960,9012,MNIST,37,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9586666666666667,1,False,0.25,37,36,0.9586666666666667,0.95825,True,True,10,36,36,1,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,37,42,accuracy,101024,0.9586666666666667,10,0.13228690755863984,12.249827358871698,10,0.13228690755863984,valid,0.9579156756290832,0.9581586747002454,0.9582412329667289,101024
MEM,0.9616666666666667,28,28,local_neighbor,8960,9012,MNIST,38,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95875,1,False,0.25,38,37,0.95875,0.9586666666666667,True,True,10,36,36,2,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,38,42,accuracy,101024,0.95875,9,0.13608699500312407,10.393150061368942,10,0.13608699500312407,valid,0.9579080558593909,0.9581917839337576,0.9580282192652263,101024
MEM,0.9616666666666667,28,28,local_neighbor,8960,9012,MNIST,39,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.959,1,False,0.25,39,38,0.959,0.95875,True,True,10,36,36,3,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,39,42,accuracy,101024,0.959,10,0.12994144392634432,10.348413294181228,10,0.12994144392634432,valid,0.9581105621460821,0.9589279956162008,0.9578756903035972,101024
MEM,0.9616666666666667,28,28,local_neighbor,8960,9012,MNIST,40,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9580833333333333,1,False,0.25,39,39,0.959,0.959,False,True,10,36,36,4,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,40,42,accuracy,101024,0.9580833333333333,10,0.1308356505855918,11.441559996455908,10,0.1308356505855918,valid,0.9571842137933633,0.957938876246522,0.95688723337329,101024
MEM,0.9616666666666667,28,28,local_neighbor,8960,9012,MNIST,41,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9591666666666666,1,False,0.25,41,39,0.9591666666666666,0.959,True,True,10,36,36,5,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,41,42,accuracy,101024,0.9591666666666666,10,0.13223699102799097,10.715328088030219,10,0.13223699102799097,valid,0.9583804206946871,0.9590188232239718,0.9581178496085186,101024
MEM,0.9616666666666667,28,28,local_neighbor,8960,9012,MNIST,42,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.96025,1,False,0.25,42,41,0.96025,0.9591666666666666,True,True,10,36,36,6,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,42,42,accuracy,101024,0.96025,9,0.13174113432566326,10.70614186860621,10,0.13174113432566326,valid,0.9594428056643739,0.9594363501284109,0.9595420448281136,101024
MEM,0.9616666666666667,28,28,local_neighbor,8960,9012,MNIST,43,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9590833333333333,1,False,0.25,42,42,0.96025,0.96025,False,True,10,36,36,7,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,43,42,accuracy,101024,0.9590833333333333,10,0.13100985898077488,10.710060914978385,10,0.13100985898077488,valid,0.9584189718814627,0.9584445746532546,0.9587669166895921,101024
MEM,0.9616666666666667,28,28,local_neighbor,8960,9012,MNIST,44,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95875,1,False,0.25,42,42,0.96025,0.96025,False,True,10,36,36,8,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,44,42,accuracy,101024,0.95875,10,0.13368994367619355,10.344469126313925,10,0.13368994367619355,valid,0.9579006115655961,0.9583035039664425,0.9578191895201391,101024
MEM,0.9616666666666667,28,28,local_neighbor,8960,9012,MNIST,45,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.96,1,False,0.25,42,42,0.96025,0.96025,False,True,10,36,36,9,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,45,42,accuracy,101024,0.96,10,0.1320396016985178,10.356334149837494,10,0.1320396016985178,valid,0.959174147574885,0.9595676849261826,0.959199376837705,101024
MEM,0.9616666666666667,28,28,local_neighbor,8960,9012,MNIST,46,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95725,1,False,0.25,42,42,0.96025,0.96025,False,True,10,36,36,10,swintransformer,False,0,0,2,0.95975,2,2,0.9606666666666667,3,3,17972,7,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,46,42,accuracy,101024,0.95725,9,0.13639102065066497,10.31762782856822,10,0.13639102065066497,valid,0.9563338274070926,0.9566279174832992,0.9563984544690964,101024
MEM,0.9616666666666667,28,28,offspring,9172,8820,MNIST,47,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9585833333333333,1,False,0.25,47,,0.9585833333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.9598333333333333,7,7,0.9589166666666666,5,5,17992,8,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,47,42,accuracy,101024,0.9585833333333333,9,0.1334063829133908,10.331338936462998,10,0.1334063829133908,valid,0.9578624370088905,0.9579938039645202,0.9578693789760951,101024
MEM,0.9616666666666667,28,28,offspring,8820,9172,MNIST,48,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9558333333333333,1,False,0.25,48,,0.9558333333333333,,,False,0,,,0,swintransformer,True,1200,600,2,0.9598333333333333,7,7,0.9589166666666666,5,5,17992,9,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,48,42,accuracy,101024,0.9558333333333333,10,0.1411235561867555,10.53485270217061,10,0.1411235561867555,valid,0.9551727192549446,0.9562406463914946,0.9548946342067239,101024
MEM,0.9616666666666667,28,28,offspring,9150,8956,MNIST,49,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.9585833333333333,1,False,0.25,49,,0.9585833333333333,,,False,0,,,0,swintransformer,True,1200,600,1,0.9598333333333333,7,7,0.961,6,6,18106,10,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,49,42,accuracy,101024,0.9585833333333333,10,0.13337956147640945,12.433550404384732,10,0.13337956147640945,valid,0.9575766344063357,0.9588449658458156,0.9571900554761361,101024
MEM,0.9616666666666667,28,28,offspring,4760,4802,MNIST,50,prelim_features_mnist_swintransformer_MEM_kp25,0.25,0.95775,2,False,0.25,50,,0.95775,,,False,0,,,0,swintransformer,False,0,0,1,0.9585833333333333,49,10,0.961,6,1,9562,2,0.25,MNIST_swintransformer_MEM_accuracy_kp2500_seed1024,1024,12000,50,42,accuracy,101024,0.95775,10,0.1338721129844586,11.798666829243302,10,0.1338721129844586,valid,0.9568409538546769,0.9577910061593506,0.9564513284836098,101024
