Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9680833333333333,11,11,offspring,11922,11938,MNIST,11,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9680833333333333,1,True,0.5,11,,0.9680833333333333,,,True,0,11,11,0,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,11,42,accuracy,101024,0.9680833333333333,10,0.1031168977531294,18.34003572165966,10,0.1031168977531294,valid,0.9674902796604867,0.9676889002495402,0.9674734050877177,101024
MEM,0.9680833333333333,11,11,local_neighbor,11922,11938,MNIST,12,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9665833333333333,1,False,0.5,11,11,0.9680833333333333,0.9680833333333333,False,True,10,11,11,1,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,12,42,accuracy,101024,0.9665833333333333,10,0.10349704420690735,15.116873493418097,10,0.10349704420690735,valid,0.965962711294648,0.966028782294042,0.9662595811251101,101024
MEM,0.9680833333333333,11,11,local_neighbor,11922,11938,MNIST,13,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9665833333333333,1,False,0.5,11,11,0.9680833333333333,0.9680833333333333,False,True,10,11,11,2,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,13,42,accuracy,101024,0.9665833333333333,8,0.10695652260879676,18.51195285655558,10,0.10695652260879676,valid,0.9659588658764093,0.9663601073628693,0.9657354025360032,101024
MEM,0.9680833333333333,11,11,local_neighbor,11922,11938,MNIST,14,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9676666666666667,1,False,0.5,11,11,0.9680833333333333,0.9680833333333333,False,True,10,11,11,3,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,14,42,accuracy,101024,0.9676666666666667,10,0.10285770373046398,18.654050985351205,10,0.10285770373046398,valid,0.9671113187685154,0.9672106019083534,0.9671369451314396,101024
MEM,0.9680833333333333,11,11,local_neighbor,11922,11938,MNIST,15,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9676666666666667,1,False,0.5,11,11,0.9680833333333333,0.9680833333333333,False,True,10,11,11,4,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,15,42,accuracy,101024,0.9676666666666667,10,0.10381448617825906,18.288063377141953,10,0.10381448617825906,valid,0.9670638591137862,0.9673663506141696,0.9669901687999471,101024
MEM,0.9680833333333333,11,11,local_neighbor,11922,11938,MNIST,16,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9676666666666667,1,False,0.5,11,11,0.9680833333333333,0.9680833333333333,False,True,10,11,11,5,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,16,42,accuracy,101024,0.9676666666666667,10,0.10373668935894965,15.735004963353276,10,0.10373668935894965,valid,0.9671093424927024,0.9673104955234729,0.967013834639672,101024
MEM,0.9680833333333333,11,11,local_neighbor,11922,11938,MNIST,17,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.967,1,False,0.5,11,11,0.9680833333333333,0.9680833333333333,False,True,10,11,11,6,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,17,42,accuracy,101024,0.967,10,0.10381515004982551,14.339710475876927,10,0.10381515004982551,valid,0.9662924163024122,0.9665226457646832,0.9662955525143058,101024
MEM,0.9680833333333333,11,11,local_neighbor,11922,11938,MNIST,18,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9678333333333333,1,False,0.5,11,11,0.9680833333333333,0.9680833333333333,False,True,10,11,11,7,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,18,42,accuracy,101024,0.9678333333333333,10,0.10387101894368728,15.720041552558541,10,0.10387101894368728,valid,0.967272272983784,0.9673795876709615,0.9672711380295228,101024
MEM,0.9680833333333333,11,11,local_neighbor,11922,11938,MNIST,19,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9670833333333333,1,False,0.5,11,11,0.9680833333333333,0.9680833333333333,False,True,10,11,11,8,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,19,42,accuracy,101024,0.9670833333333333,8,0.10624878678719203,17.209904488176107,10,0.10624878678719203,valid,0.9664515878195672,0.9664531961394995,0.9665369313187829,101024
MEM,0.9680833333333333,11,11,local_neighbor,11922,11938,MNIST,20,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.968,1,False,0.5,11,11,0.9680833333333333,0.9680833333333333,False,True,10,11,11,9,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,20,42,accuracy,101024,0.968,10,0.10204450452700257,15.5892677847296,10,0.10204450452700257,valid,0.9673720027312861,0.9674101169121612,0.9674056942139698,101024
MEM,0.969,21,21,local_neighbor,11922,11938,MNIST,21,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.969,1,True,0.5,21,11,0.969,0.9680833333333333,True,True,10,11,11,10,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,21,42,accuracy,101024,0.969,10,0.10115869017938772,18.1081049926579,10,0.10115869017938772,valid,0.96835686996828,0.9686657793440272,0.9681893657834868,101024
MEM,0.969,21,21,offspring,11938,11922,MNIST,22,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9635833333333333,1,False,0.5,22,,0.9635833333333333,,,False,0,,,0,swintransformer,False,0,0,2,0.96625,4,4,0.9663333333333334,6,6,23860,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,22,42,accuracy,101024,0.9635833333333333,7,0.11526169529929757,18.556759225204587,10,0.11526169529929757,valid,0.9627550619230997,0.96373903529456,0.9624023242543049,101024
MEM,0.969,21,21,offspring,12020,12014,MNIST,23,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9678333333333333,1,False,0.5,23,,0.9678333333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.9673333333333334,8,8,0.96775,10,10,24034,4,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,23,42,accuracy,101024,0.9678333333333333,9,0.10481018468613426,18.583277402445674,10,0.10481018468613426,valid,0.9672053282125802,0.9674441631655778,0.9670843166307076,101024
MEM,0.969,21,21,offspring,12014,12020,MNIST,24,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9671666666666666,1,False,0.5,24,,0.9671666666666666,,,False,0,,,0,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.96775,10,10,24034,5,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,24,42,accuracy,101024,0.9671666666666666,10,0.10445972293615341,18.61013290286064,10,0.10445972293615341,valid,0.9666426027850632,0.9667171984947917,0.9666913816975983,101024
MEM,0.969,21,21,offspring,11980,11996,MNIST,25,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9665,1,False,0.5,25,,0.9665,,,False,0,,,0,swintransformer,True,2400,1200,1,0.96775,10,10,0.9663333333333334,6,6,23976,6,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,25,42,accuracy,101024,0.9665,9,0.10458074772482118,18.51588357053697,10,0.10458074772482118,valid,0.9658877609762533,0.9659949111910832,0.9658938959560082,101024
MEM,0.969,21,21,offspring,11996,11980,MNIST,26,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9658333333333333,1,False,0.5,26,,0.9658333333333333,,,False,0,,,0,swintransformer,False,0,0,2,0.96775,10,10,0.9663333333333334,6,6,23976,7,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,26,42,accuracy,101024,0.9658333333333333,9,0.1079322632998228,18.47665809839964,10,0.1079322632998228,valid,0.9652662766089775,0.9654774890005742,0.9652427197549714,101024
MEM,0.969,21,21,offspring,11930,11912,MNIST,27,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9675833333333334,1,False,0.5,27,,0.9675833333333334,,,False,0,,,0,swintransformer,False,0,0,1,0.9673333333333334,8,8,0.966,7,7,23842,8,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,27,42,accuracy,101024,0.9675833333333334,10,0.10545317446564635,16.101901510730386,10,0.10545317446564635,valid,0.967040054488508,0.9671349913938713,0.9670800949703879,101024
MEM,0.969,21,21,offspring,11912,11930,MNIST,28,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9676666666666667,1,False,0.5,28,,0.9676666666666667,,,True,0,28,28,0,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,28,42,accuracy,101024,0.9676666666666667,10,0.10441065686941146,16.805246595293283,10,0.10441065686941146,valid,0.9670832798870957,0.9671507250519452,0.9672053371082503,101024
MEM,0.969,21,21,local_neighbor,11912,11930,MNIST,29,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9676666666666667,1,False,0.5,29,28,0.9676666666666667,0.9676666666666667,True,True,10,28,28,1,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,29,42,accuracy,101024,0.9676666666666667,10,0.10352313534170389,18.322196274995804,10,0.10352313534170389,valid,0.9670370775847739,0.9673053172982515,0.9669842891574947,101024
MEM,0.969,21,21,local_neighbor,11912,11930,MNIST,30,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9676666666666667,1,False,0.5,30,29,0.9676666666666667,0.9676666666666667,True,True,10,28,28,2,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,30,42,accuracy,101024,0.9676666666666667,10,0.1041074387319386,14.365389546379447,10,0.1041074387319386,valid,0.9671682621107884,0.9672476218031669,0.9672239168602415,101024
MEM,0.969,21,21,local_neighbor,11912,11930,MNIST,31,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9681666666666666,1,False,0.5,31,30,0.9681666666666666,0.9676666666666667,True,True,10,28,28,3,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,31,42,accuracy,101024,0.9681666666666666,10,0.10254471155131857,14.289395676925778,10,0.10254471155131857,valid,0.9676062806140028,0.9676094826467436,0.9678041401939289,101024
MEM,0.969,21,21,local_neighbor,11912,11930,MNIST,32,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9665833333333333,1,False,0.5,31,31,0.9681666666666666,0.9681666666666666,False,True,10,28,28,4,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,32,42,accuracy,101024,0.9665833333333333,9,0.10590310806656877,14.227454736828804,10,0.10590310806656877,valid,0.9659088193111899,0.9664192146635651,0.9656469461544998,101024
MEM,0.969,21,21,local_neighbor,11912,11930,MNIST,33,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9674166666666667,1,False,0.5,31,31,0.9681666666666666,0.9681666666666666,False,True,10,28,28,5,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,33,42,accuracy,101024,0.9674166666666667,10,0.10431685178478559,14.664612973108888,10,0.10431685178478559,valid,0.966782101478243,0.9670361425509393,0.966674383905634,101024
MEM,0.969,21,21,local_neighbor,11912,11930,MNIST,34,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.967,1,False,0.5,31,31,0.9681666666666666,0.9681666666666666,False,True,10,28,28,6,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,34,42,accuracy,101024,0.967,10,0.10345505399877826,14.357357066124678,10,0.10345505399877826,valid,0.966319211063732,0.9667543556396441,0.9661347843872405,101024
MEM,0.969,21,21,local_neighbor,11912,11930,MNIST,35,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9650833333333333,1,False,0.5,31,31,0.9681666666666666,0.9681666666666666,False,True,10,28,28,7,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,35,42,accuracy,101024,0.9650833333333333,9,0.11061347751071056,17.23018970526755,10,0.11061347751071056,valid,0.9643979890409133,0.9651887724550928,0.964075790951122,101024
MEM,0.969,21,21,local_neighbor,11912,11930,MNIST,36,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9658333333333333,1,False,0.5,31,31,0.9681666666666666,0.9681666666666666,False,True,10,28,28,8,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,36,42,accuracy,101024,0.9658333333333333,9,0.10844682216271759,14.39736676774919,10,0.10844682216271759,valid,0.9651975259838931,0.9657740858529958,0.9649326720388502,101024
MEM,0.969,21,21,local_neighbor,11912,11930,MNIST,37,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9666666666666667,1,False,0.5,31,31,0.9681666666666666,0.9681666666666666,False,True,10,28,28,9,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,37,42,accuracy,101024,0.9666666666666667,10,0.10441173293689887,14.357263403013349,10,0.10441173293689887,valid,0.9661036026675023,0.9663157044851504,0.9661068770796554,101024
MEM,0.969,21,21,local_neighbor,11912,11930,MNIST,38,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9671666666666666,1,False,0.5,31,31,0.9681666666666666,0.9681666666666666,False,True,10,28,28,10,swintransformer,False,0,0,2,0.9673333333333334,8,8,0.966,7,7,23842,9,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,38,42,accuracy,101024,0.9671666666666666,10,0.10731475473816196,14.467146025970578,10,0.10731475473816196,valid,0.9665451879126123,0.9669243285193042,0.9664495454796039,101024
MEM,0.969,21,21,offspring,12050,12106,MNIST,39,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9669166666666666,1,False,0.5,39,,0.9669166666666666,,,True,0,39,39,0,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,39,42,accuracy,101024,0.9669166666666666,10,0.10926039272795121,17.67217717692256,10,0.10926039272795121,valid,0.9663048626380609,0.9663232316086656,0.9665534046536253,101024
MEM,0.969,21,21,local_neighbor,12050,12106,MNIST,40,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9658333333333333,1,False,0.5,39,39,0.9669166666666666,0.9669166666666666,False,True,10,39,39,1,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,40,42,accuracy,101024,0.9658333333333333,10,0.10797550897921125,17.576558146625757,10,0.10797550897921125,valid,0.9652739946574082,0.9653980807226995,0.965394281768545,101024
MEM,0.969,21,21,local_neighbor,12050,12106,MNIST,41,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9675,1,False,0.5,41,39,0.9675,0.9669166666666666,True,True,10,39,39,2,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,41,42,accuracy,101024,0.9675,10,0.10781974720209837,14.269544338807464,10,0.10781974720209837,valid,0.9669237144131275,0.9669803991982141,0.9670676834237539,101024
MEM,0.969,21,21,local_neighbor,12050,12106,MNIST,42,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.96375,1,False,0.5,41,41,0.9675,0.9675,False,True,10,39,39,3,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,42,42,accuracy,101024,0.96375,9,0.11355521691218018,15.128984022885561,10,0.11355521691218018,valid,0.9631839073097115,0.963429595371126,0.9635638673076441,101024
MEM,0.969,21,21,local_neighbor,12050,12106,MNIST,43,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.966,1,False,0.5,41,41,0.9675,0.9675,False,True,10,39,39,4,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,43,42,accuracy,101024,0.966,10,0.10680902346471946,16.999563667923212,10,0.10680902346471946,valid,0.9652981631465949,0.9655892676006556,0.9652308081216795,101024
MEM,0.969,21,21,local_neighbor,12050,12106,MNIST,44,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9650833333333333,1,False,0.5,41,41,0.9675,0.9675,False,True,10,39,39,5,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,44,42,accuracy,101024,0.9650833333333333,8,0.1106789745228986,14.249810816720128,10,0.1106789745228986,valid,0.9643618462311105,0.9646553228506793,0.9643186342116513,101024
MEM,0.969,21,21,local_neighbor,12050,12106,MNIST,45,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9668333333333333,1,False,0.5,41,41,0.9675,0.9675,False,True,10,39,39,6,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,45,42,accuracy,101024,0.9668333333333333,10,0.10787214633077383,17.133157743141055,10,0.10787214633077383,valid,0.9662507316504353,0.966538127491337,0.9661662968497342,101024
MEM,0.969,21,21,local_neighbor,12050,12106,MNIST,46,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9630833333333333,1,False,0.5,41,41,0.9675,0.9675,False,True,10,39,39,7,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,46,42,accuracy,101024,0.9630833333333333,9,0.11508922668546438,14.266297394409776,10,0.11508922668546438,valid,0.9623862287291078,0.9626862498979862,0.9628259700103905,101024
MEM,0.969,21,21,local_neighbor,12050,12106,MNIST,47,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.96775,1,False,0.5,47,41,0.96775,0.9675,True,True,10,39,39,8,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,47,42,accuracy,101024,0.96775,10,0.10430905187875032,14.256684759631753,10,0.10430905187875032,valid,0.9671137660787037,0.9671390325111402,0.9672384578443032,101024
MEM,0.969,21,21,local_neighbor,12050,12106,MNIST,48,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9676666666666667,1,False,0.5,47,47,0.96775,0.96775,False,True,10,39,39,9,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,48,42,accuracy,101024,0.9676666666666667,10,0.10381320150072376,15.583519108593464,10,0.10381320150072376,valid,0.9670241944151112,0.967161194330855,0.967026576142483,101024
MEM,0.969,21,21,local_neighbor,12050,12106,MNIST,49,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9668333333333333,1,False,0.5,47,47,0.96775,0.96775,False,True,10,39,39,10,swintransformer,False,0,0,1,0.96775,10,10,0.96625,4,4,24156,10,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,49,42,accuracy,101024,0.9668333333333333,9,0.10572801386689146,18.56007837317884,10,0.10572801386689146,valid,0.9662357205735852,0.9662468193127719,0.9663039718868761,101024
MEM,0.969,21,21,offspring,12142,11860,MNIST,50,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9680833333333333,2,False,0.5,50,,0.9680833333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.96775,47,10,0.9681666666666666,31,9,24002,2,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed1024,1024,24000,50,42,accuracy,101024,0.9680833333333333,10,0.10342232752591371,15.31374741718173,10,0.10342232752591371,valid,0.9675254436993338,0.967720424002998,0.9674293009990433,101024
