Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.8127,1,1,offspring,8946,8906,CIFAR10,41,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.7989,4,False,0.5,alexnet,False,0,0,2,0.8127,1,1,0.8052,32,5,17852,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,41,42,accuracy,100042,0.7989,2,0.589632463979721,13.998741783201694,10,0.589632463979721,valid,0.7985838511610929,0.8067015769088199,0.7988999999999999,100042
GEN,0.8127,1,1,offspring,6622,6768,CIFAR10,42,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8043,4,False,0.5,alexnet,False,0,0,1,0.8083,35,8,0.8066,29,2,13390,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,42,42,accuracy,100042,0.8043,2,0.57772953748703,13.78730583190918,10,0.57772953748703,valid,0.8044674494622823,0.8068262238452011,0.8042999999999999,100042
GEN,0.8136,43,43,offspring,6768,6622,CIFAR10,43,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8136,4,True,0.5,alexnet,False,0,0,2,0.8083,35,8,0.8066,29,2,13390,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,43,42,accuracy,100042,0.8136,3,0.5714744643688202,13.826774068176746,10,0.5714744643688202,valid,0.8135330783300201,0.8157048415936188,0.8135999999999999,100042
GEN,0.8136,43,43,offspring,5102,5070,CIFAR10,44,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8098,4,False,0.5,alexnet,False,0,0,1,0.8127,1,1,0.8048,30,3,10172,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,44,42,accuracy,100042,0.8098,4,0.5902723711490631,15.083582274615765,10,0.5902723711490631,valid,0.810325983460347,0.813830566982633,0.8097999999999999,100042
GEN,0.8136,43,43,offspring,5070,5102,CIFAR10,45,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8097,4,False,0.5,alexnet,False,0,0,2,0.8127,1,1,0.8048,30,3,10172,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,45,42,accuracy,100042,0.8097,4,0.5914144901275635,17.3124468177557,10,0.5914144901275635,valid,0.8098657316413178,0.8154784616446632,0.8097,100042
GEN,0.8136,43,43,offspring,3792,3790,CIFAR10,46,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8004,4,False,0.5,alexnet,False,0,0,1,0.8046,33,6,0.8127,1,1,7582,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,46,42,accuracy,100042,0.8004,2,0.5915050922870636,17.65467771142721,10,0.5915050922870636,valid,0.7999875341751644,0.8041324183510434,0.8004,100042
GEN,0.8136,43,43,offspring,6504,6344,CIFAR10,47,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8017,5,False,0.5,alexnet,False,0,0,1,0.8136,43,7,0.8098,44,8,12848,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,47,42,accuracy,100042,0.8017,3,0.6003821548938751,17.258046686649323,10,0.6003821548938751,valid,0.8002458646179015,0.808768617702342,0.8017,100042
GEN,0.8136,43,43,offspring,6344,6504,CIFAR10,48,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8067,5,False,0.5,alexnet,False,0,0,2,0.8136,43,7,0.8098,44,8,12848,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,48,42,accuracy,100042,0.8067,2,0.5681276509284973,17.33890250325203,10,0.5681276509284973,valid,0.8056469223144618,0.8100365284703075,0.8067,100042
GEN,0.8136,43,43,offspring,5702,5752,CIFAR10,49,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.809,5,False,0.5,alexnet,False,0,0,1,0.8041,40,4,0.8136,43,7,11454,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,49,42,accuracy,100042,0.809,2,0.5767913906574249,17.176608875393867,10,0.5767913906574249,valid,0.807965416285137,0.8096232929793574,0.8089999999999999,100042
GEN,0.8136,43,43,offspring,5752,5702,CIFAR10,50,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8101,5,False,0.5,alexnet,False,0,0,2,0.8041,40,4,0.8136,43,7,11454,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,50,42,accuracy,100042,0.8101,4,0.5945340571880341,17.249192893505096,10,0.5945340571880341,valid,0.8101039188062703,0.8113913985258723,0.8100999999999999,100042
GEN,0.8136,43,43,offspring,2588,2482,CIFAR10,51,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8009,5,False,0.5,alexnet,False,0,0,1,0.8127,1,1,0.8097,45,9,5070,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,51,42,accuracy,100042,0.8009,2,0.5916955303668976,17.251702204346657,10,0.5916955303668976,valid,0.7997940566640571,0.8046259170771602,0.8009000000000001,100042
GEN,0.8136,43,43,offspring,2482,2588,CIFAR10,52,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8078,5,False,0.5,alexnet,False,0,0,2,0.8127,1,1,0.8097,45,9,5070,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,52,42,accuracy,100042,0.8078,2,0.5688662317276001,17.264368921518326,10,0.5688662317276001,valid,0.8079447442315913,0.8092952589257933,0.8078,100042
GEN,0.8136,43,43,offspring,4452,4348,CIFAR10,53,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8072,5,False,0.5,alexnet,False,0,0,1,0.8136,43,7,0.8127,1,1,8800,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,53,42,accuracy,100042,0.8072,4,0.5974029677867889,17.211748406291008,10,0.5974029677867889,valid,0.8078412371401444,0.8114100294839208,0.8072000000000001,100042
GEN,0.8136,43,43,offspring,4348,4452,CIFAR10,54,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8059,5,False,0.5,alexnet,False,0,0,2,0.8136,43,7,0.8127,1,1,8800,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,54,42,accuracy,100042,0.8059,3,0.5934033035755157,17.30298587679863,10,0.5934033035755157,valid,0.8048495997096801,0.8076248498842317,0.8059,100042
GEN,0.8136,43,43,offspring,2516,2586,CIFAR10,55,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8011,5,False,0.5,alexnet,False,0,0,1,0.8098,44,8,0.8127,1,1,5102,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,55,42,accuracy,100042,0.8011,2,0.586667552947998,17.231815181672573,10,0.586667552947998,valid,0.8019685939270591,0.8055752540726756,0.8010999999999999,100042
GEN,0.8136,43,43,offspring,2212,2240,CIFAR10,56,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8106,6,False,0.5,alexnet,False,0,0,1,0.8136,43,1,0.8072,53,8,4452,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,56,42,accuracy,100042,0.8106,4,0.5900313682079316,17.211135432124138,10,0.5900313682079316,valid,0.809957265413599,0.8109666447311848,0.8106,100042
GEN,0.8136,43,43,offspring,2240,2212,CIFAR10,57,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8044,6,False,0.5,alexnet,True,2000,1000,2,0.8136,43,1,0.8072,53,8,4452,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,57,42,accuracy,100042,0.8044,3,0.5889538449287415,17.2660029605031,10,0.5889538449287415,valid,0.8040931933322606,0.8065330143026198,0.8043999999999999,100042
