Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.44425,16,16,offspring,15126,14972,TINYIMAGENET,22,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4335,2,False,0.5,alexnet,False,0,0,1,0.44275,15,6,0.4415,14,5,30098,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,22,42,accuracy,100042,0.4335,1,2.881622927904129,28.304703559726477,10,2.881622927904129,valid,0.4341265676600105,0.4996333176931924,0.43349999999999994,100042
GEN,0.44425,16,16,offspring,14972,15126,TINYIMAGENET,23,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43585,2,False,0.5,alexnet,False,0,0,2,0.44275,15,6,0.4415,14,5,30098,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,23,42,accuracy,100042,0.43585,1,2.880595648765564,28.57876289077103,10,2.880595648765564,valid,0.434573755887488,0.49910460666415785,0.43584999999999996,100042
GEN,0.44425,16,16,offspring,15026,14780,TINYIMAGENET,24,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4277,2,False,0.5,alexnet,True,4000,2000,1,0.44205,18,9,0.44425,16,7,29806,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,24,42,accuracy,100042,0.4277,1,2.919937104988098,28.271901165135205,10,2.919937104988098,valid,0.42580712222338185,0.4965791570138201,0.42769999999999997,100042
GEN,0.44425,16,16,offspring,14780,15026,TINYIMAGENET,25,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44315,2,False,0.5,alexnet,False,0,0,2,0.44205,18,9,0.44425,16,7,29806,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,25,42,accuracy,100042,0.44315,1,2.8433684876441956,28.629038016311824,10,2.8433684876441956,valid,0.4401658243170945,0.5002424143887277,0.44315,100042
GEN,0.44425,16,16,offspring,15118,15036,TINYIMAGENET,26,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4405,2,False,0.5,alexnet,False,0,0,1,0.44275,15,6,0.4413,17,8,30154,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,26,42,accuracy,100042,0.4405,1,2.8385696234703066,28.419511725194752,10,2.8385696234703066,valid,0.43477899886722776,0.48594330674343356,0.44049999999999995,100042
GEN,0.44425,16,16,offspring,15036,15118,TINYIMAGENET,27,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4351,2,False,0.5,alexnet,False,0,0,2,0.44275,15,6,0.4413,17,8,30154,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,27,42,accuracy,100042,0.4351,1,2.8737095534324646,28.77333478908986,10,2.8737095534324646,valid,0.42934669146162674,0.4857498809074429,0.4351,100042
GEN,0.44425,16,16,offspring,15030,15068,TINYIMAGENET,28,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43735,2,False,0.5,alexnet,False,0,0,1,0.4415,14,5,0.44275,15,6,30098,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,28,42,accuracy,100042,0.43735,1,2.826151724624634,28.695688979700208,10,2.826151724624634,valid,0.43442933073187484,0.4901533597088706,0.43735,100042
GEN,0.44425,16,16,offspring,7586,7580,TINYIMAGENET,29,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44185,3,False,0.5,alexnet,False,0,0,1,0.43585,23,5,0.43735,28,10,15166,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,29,42,accuracy,100042,0.44185,1,2.8185239715099333,28.700908420607448,10,2.8185239715099333,valid,0.44225617804454215,0.4973291646631585,0.44185,100042
GEN,0.44425,16,16,offspring,7580,7586,TINYIMAGENET,30,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43465,3,False,0.5,alexnet,False,0,0,2,0.43585,23,5,0.43735,28,10,15166,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,30,42,accuracy,100042,0.43465,1,2.873619643163681,28.784475091844797,10,2.873619643163681,valid,0.4306555834958625,0.49306948896511626,0.43465000000000004,100042
GEN,0.44425,16,16,offspring,17484,17418,TINYIMAGENET,31,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43505,3,False,0.5,alexnet,False,0,0,1,0.43585,23,5,0.44425,16,1,34902,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,31,42,accuracy,100042,0.43505,1,2.8554508260726927,28.706476430408657,10,2.8554508260726927,valid,0.4366678500312095,0.4957194590727292,0.43505000000000005,100042
