Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9616666666666667,18,18,offspring,4538,4484,MNIST,22,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9588333333333333,2,False,0.25,efficientnetv2,False,0,0,1,0.9615,11,2,0.9614166666666667,15,6,9022,4,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,22,42,accuracy,100456,0.9588333333333333,10,0.14387283118565877,12.698639640584588,10,0.14387283118565877,valid,0.9581557902727468,0.9583950896001717,0.9584720755348052,100456
GEN,0.9616666666666667,18,18,offspring,4484,4538,MNIST,23,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9599166666666666,2,False,0.25,efficientnetv2,False,0,0,2,0.9615,11,2,0.9614166666666667,15,6,9022,5,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,23,42,accuracy,100456,0.9599166666666666,10,0.13850596205890178,12.85925911553204,10,0.13850596205890178,valid,0.9593243289463119,0.9594977785328689,0.9593955611111035,100456
GEN,0.9616666666666667,18,18,offspring,6784,6686,MNIST,24,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9593333333333334,2,False,0.25,efficientnetv2,False,0,0,1,0.9616666666666667,18,9,0.9604166666666667,19,10,13470,6,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,24,42,accuracy,100456,0.9593333333333334,10,0.13754919927567244,12.843721123412251,10,0.13754919927567244,valid,0.9586889027665034,0.9593544217051632,0.9583934877261611,100456
GEN,0.9616666666666667,18,18,offspring,6686,6784,MNIST,25,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9590833333333333,2,False,0.25,efficientnetv2,False,0,0,2,0.9616666666666667,18,9,0.9604166666666667,19,10,13470,7,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,25,42,accuracy,100456,0.9590833333333333,10,0.13926062407592932,12.702199067920446,10,0.13926062407592932,valid,0.9585208031249433,0.9586660515519686,0.9585605861028734,100456
GEN,0.9616666666666667,18,18,offspring,4552,4448,MNIST,26,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9616666666666667,2,False,0.25,efficientnetv2,True,1200,600,1,0.9599166666666666,12,3,0.9614166666666667,15,6,9000,8,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,26,42,accuracy,100456,0.9616666666666667,10,0.13453642202417057,12.749205000698566,10,0.13453642202417057,valid,0.9609651496539241,0.9610625085765452,0.9609557701353177,100456
GEN,0.9616666666666667,18,18,offspring,4448,4552,MNIST,27,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9579166666666666,2,False,0.25,efficientnetv2,False,0,0,2,0.9599166666666666,12,3,0.9614166666666667,15,6,9000,9,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,27,42,accuracy,100456,0.9579166666666666,10,0.13853195374210675,12.78461118787527,10,0.13853195374210675,valid,0.9572625934887096,0.9573410974724007,0.9574853234603087,100456
GEN,0.9616666666666667,18,18,offspring,6728,6678,MNIST,28,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9613333333333334,2,False,0.25,efficientnetv2,False,0,0,1,0.9604166666666667,19,10,0.9615,11,2,13406,10,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,28,42,accuracy,100456,0.9613333333333334,10,0.13704554039984942,12.823743699118495,10,0.13704554039984942,valid,0.96071600009009,0.9607105132800863,0.9609948175730023,100456
GEN,0.9616666666666667,18,18,offspring,6936,6842,MNIST,29,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9590833333333333,3,False,0.25,efficientnetv2,False,0,0,1,0.9616666666666667,18,1,0.9616666666666667,26,8,13778,2,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,29,42,accuracy,100456,0.9590833333333333,10,0.13923369194318852,12.88593984209001,10,0.13923369194318852,valid,0.9582930867124337,0.9586786291750119,0.958118720875847,100456
GEN,0.9616666666666667,18,18,offspring,6842,6936,MNIST,30,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.96075,3,False,0.25,efficientnetv2,False,0,0,2,0.9616666666666667,18,1,0.9616666666666667,26,8,13778,3,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,30,42,accuracy,100456,0.96075,10,0.13689901058127482,12.766143392771482,10,0.13689901058127482,valid,0.9600765195711312,0.9604175974674334,0.9600166019333678,100456
GEN,0.9616666666666667,18,18,offspring,6732,6706,MNIST,31,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9610833333333333,3,False,0.25,efficientnetv2,False,0,0,1,0.9616666666666667,18,1,0.9599166666666666,23,5,13438,4,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,31,42,accuracy,100456,0.9610833333333333,10,0.13491756092508633,12.772352686151862,10,0.13491756092508633,valid,0.9604413756562421,0.9605263767313721,0.9604678372305073,100456
