Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.7977,8,8,random,CIFAR10,25,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7929,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,25,42,accuracy,101024,0.7929,3,0.6086564250946045,8.705617530271411,10,0.6086564250946045,valid,0.7941278242923004,0.7996537679905378,0.7929,101024
RS,0.7977,8,8,random,CIFAR10,26,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7928,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,26,42,accuracy,101024,0.7928,3,0.6071019501209259,8.609151654876769,10,0.6071019501209259,valid,0.7941854237856248,0.7987729232123141,0.7928,101024
RS,0.7977,8,8,random,CIFAR10,27,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7862,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,27,42,accuracy,101024,0.7862,3,0.6167535494327545,8.630146354436874,10,0.6167535494327545,valid,0.7845127550095875,0.7882668766421342,0.7862,101024
RS,0.7977,8,8,random,CIFAR10,28,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7889,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,28,42,accuracy,101024,0.7889,3,0.6293486434936524,8.612535000778735,10,0.6293486434936524,valid,0.7863653338972638,0.7905960762041262,0.7888999999999999,101024
RS,0.7977,8,8,random,CIFAR10,29,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.784,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,29,42,accuracy,101024,0.784,2,0.6229924190998077,8.632078011520207,10,0.6229924190998077,valid,0.785070452833381,0.7963157882850959,0.784,101024
RS,0.7977,8,8,random,CIFAR10,30,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7863,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,30,42,accuracy,101024,0.7863,2,0.6111385174751282,8.697520211338997,10,0.6111385174751282,valid,0.7864639413153756,0.7950527118348567,0.7863,101024
RS,0.7977,8,8,random,CIFAR10,31,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7891,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,31,42,accuracy,101024,0.7891,3,0.6230059891223908,8.629231416620314,10,0.6230059891223908,valid,0.7907300083365424,0.8001670154689279,0.7891000000000001,101024
RS,0.7977,8,8,random,CIFAR10,32,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.791,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,32,42,accuracy,101024,0.791,2,0.5976437669277191,8.61852709390223,10,0.5976437669277191,valid,0.7903163720137819,0.7922003703131038,0.7909999999999999,101024
RS,0.7977,8,8,random,CIFAR10,33,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7885,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,33,42,accuracy,101024,0.7885,4,0.6222650226116181,8.607491368427873,10,0.6222650226116181,valid,0.7885322051318397,0.7918977446048475,0.7885,101024
RS,0.7977,8,8,random,CIFAR10,34,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7936,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,34,42,accuracy,101024,0.7936,2,0.5964844225406647,8.594666659832,10,0.5964844225406647,valid,0.7924737431580791,0.7941112096115954,0.7936,101024
RS,0.7977,8,8,random,CIFAR10,35,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7842,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,35,42,accuracy,101024,0.7842,2,0.6263020078659057,8.676617506891489,10,0.6263020078659057,valid,0.782696108422219,0.7895781526180609,0.7842,101024
