Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.974,14,14,local_neighbor,3904,3672,MNIST,41,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9725833333333334,2,False,0.9,40,40,0.9735,0.9735,False,True,10,33,33,8,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,41,42,accuracy,100456,0.9725833333333334,10,0.08898636142847438,24.57082163542509,10,0.08898636142847438,valid,0.9720467900102747,0.9722440204999525,0.9719664162394961,100456
MEM,0.974,14,14,local_neighbor,3904,3672,MNIST,42,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97175,2,False,0.9,40,40,0.9735,0.9735,False,True,10,33,33,9,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,42,42,accuracy,100456,0.97175,9,0.09061139475740493,25.63311183080077,10,0.09061139475740493,valid,0.9711613836845856,0.9716451334851589,0.970936178398419,100456
MEM,0.974,14,14,local_neighbor,3904,3672,MNIST,43,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9718333333333333,2,False,0.9,40,40,0.9735,0.9735,False,True,10,33,33,10,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,43,42,accuracy,100456,0.9718333333333333,8,0.09232215524526934,24.342577286064625,10,0.09232215524526934,valid,0.9713721578829521,0.9715501295497233,0.971238719371418,100456
MEM,0.974,14,14,offspring,2122,2198,MNIST,44,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97225,2,False,0.9,44,,0.97225,,,False,0,,,0,swintransformer,True,4320,2160,1,0.97325,4,1,0.973,12,3,4320,6,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,44,42,accuracy,100456,0.97225,10,0.0895529696426044,24.106559799984097,10,0.0895529696426044,valid,0.9717681893175429,0.971733910654897,0.9718787724099688,100456
MEM,0.974,14,14,offspring,2198,2122,MNIST,45,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9715833333333334,2,False,0.9,45,,0.9715833333333334,,,False,0,,,0,swintransformer,False,0,0,2,0.97325,4,1,0.973,12,3,4320,7,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,45,42,accuracy,100456,0.9715833333333334,10,0.09112984450782338,24.450088871642947,10,0.09112984450782338,valid,0.9710918087430389,0.9713007179676924,0.97102342187546,100456
MEM,0.974,14,14,offspring,3798,3778,MNIST,46,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97025,2,False,0.9,46,,0.97025,,,False,0,,,0,swintransformer,False,0,0,1,0.9733333333333334,29,10,0.974,14,5,7576,8,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,46,42,accuracy,100456,0.97025,8,0.09290006336507697,24.722501929849386,10,0.09290006336507697,valid,0.9697026761379528,0.9699959856373652,0.9695198078351679,100456
MEM,0.974,14,14,offspring,3778,3798,MNIST,47,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97325,2,False,0.9,47,,0.97325,,,False,0,,,0,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,9,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,47,42,accuracy,100456,0.97325,9,0.08932463355238239,23.579573107883334,10,0.08932463355238239,valid,0.9727770361296523,0.9729248052810199,0.9727075835684899,100456
MEM,0.974,14,14,offspring,4364,4254,MNIST,48,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9710833333333333,2,False,0.9,48,,0.9710833333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.974,14,5,0.973,12,3,8618,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,48,42,accuracy,100456,0.9710833333333333,8,0.09267785653534034,23.32011430338025,10,0.09267785653534034,valid,0.9705351498157546,0.9707683632606345,0.9704433451688457,100456
MEM,0.974,14,14,offspring,1878,1812,MNIST,49,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9721666666666666,3,False,0.9,49,,0.9721666666666666,,,False,0,,,0,swintransformer,False,0,0,1,0.974,14,1,0.9735,40,5,3690,2,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,49,42,accuracy,100456,0.9721666666666666,10,0.09012450747688612,23.392596947029233,10,0.09012450747688612,valid,0.9715768466999348,0.97203609656419,0.9714032311824639,100456
MEM,0.974,14,14,offspring,1812,1878,MNIST,50,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9715,3,False,0.9,50,,0.9715,,,False,0,,,0,swintransformer,False,0,0,2,0.974,14,1,0.9735,40,5,3690,3,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,50,42,accuracy,100456,0.9715,9,0.09237937253216902,23.432683715596795,10,0.09237937253216902,valid,0.9710373275684374,0.9714289898613346,0.9709048650561135,100456
