Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9736666666666667,10,10,local_neighbor,8980,8928,MNIST,38,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.972,2,False,0.75,38,35,0.972,0.9715833333333334,True,True,10,34,34,4,efficientnetv2,False,0,0,1,0.9723333333333334,17,8,0.97275,18,9,17908,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,38,42,accuracy,100789,0.972,10,0.09245109887607396,29.494141411036253,10,0.09245109887607396,valid,0.9715391617539476,0.971707035689765,0.9714910537130217,100789
MEM,0.9736666666666667,10,10,local_neighbor,8980,8928,MNIST,39,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.972,2,False,0.75,39,38,0.972,0.972,True,True,10,34,34,5,efficientnetv2,False,0,0,1,0.9723333333333334,17,8,0.97275,18,9,17908,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,39,42,accuracy,100789,0.972,10,0.08893229003685216,29.74689742922783,10,0.08893229003685216,valid,0.9715620794010389,0.9714648042047678,0.9717779223560988,100789
MEM,0.9736666666666667,10,10,local_neighbor,8980,8928,MNIST,40,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9715,2,False,0.75,39,39,0.972,0.972,False,True,10,34,34,6,efficientnetv2,False,0,0,1,0.9723333333333334,17,8,0.97275,18,9,17908,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,40,42,accuracy,100789,0.9715,10,0.08961313996153573,29.57877785526216,10,0.08961313996153573,valid,0.9710350974461358,0.9709985377453899,0.9711946972042889,100789
MEM,0.9736666666666667,10,10,local_neighbor,8980,8928,MNIST,41,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.971,2,False,0.75,39,39,0.972,0.972,False,True,10,34,34,7,efficientnetv2,False,0,0,1,0.9723333333333334,17,8,0.97275,18,9,17908,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,41,42,accuracy,100789,0.971,8,0.09585438724731406,29.80830013938248,10,0.09585438724731406,valid,0.9704978738635235,0.9704379544276204,0.9706732770848314,100789
MEM,0.9736666666666667,10,10,local_neighbor,8980,8928,MNIST,42,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9714166666666667,2,False,0.75,39,39,0.972,0.972,False,True,10,34,34,8,efficientnetv2,False,0,0,1,0.9723333333333334,17,8,0.97275,18,9,17908,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,42,42,accuracy,100789,0.9714166666666667,10,0.09347873171480993,29.44937632419169,10,0.09347873171480993,valid,0.9709066277270134,0.9711878551071882,0.9708095216352532,100789
MEM,0.9736666666666667,10,10,local_neighbor,8980,8928,MNIST,43,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.97175,2,False,0.75,39,39,0.972,0.972,False,True,10,34,34,9,efficientnetv2,False,0,0,1,0.9723333333333334,17,8,0.97275,18,9,17908,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,43,42,accuracy,100789,0.97175,10,0.09080180708443125,29.804533692076802,10,0.09080180708443125,valid,0.9713140205818324,0.971458896088663,0.9712655212457152,100789
MEM,0.9736666666666667,10,10,local_neighbor,8980,8928,MNIST,44,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.96975,2,False,0.75,39,39,0.972,0.972,False,True,10,34,34,10,efficientnetv2,False,0,0,1,0.9723333333333334,17,8,0.97275,18,9,17908,6,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,44,42,accuracy,100789,0.96975,9,0.09536170694977045,29.606665018945932,10,0.09536170694977045,valid,0.9693028577799568,0.96924112497612,0.969561539019453,100789
MEM,0.9736666666666667,10,10,offspring,8928,8980,MNIST,45,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9729166666666667,2,False,0.75,45,,0.9729166666666667,,,True,0,45,45,0,efficientnetv2,False,0,0,2,0.9723333333333334,17,8,0.97275,18,9,17908,7,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,45,42,accuracy,100789,0.9729166666666667,10,0.09132813728104035,29.727431170642376,10,0.09132813728104035,valid,0.9725228424960262,0.9726831478709632,0.9724917825800666,100789
MEM,0.9738333333333333,46,46,local_neighbor,8928,8980,MNIST,46,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9738333333333333,2,True,0.75,46,45,0.9738333333333333,0.9729166666666667,True,True,10,45,45,1,efficientnetv2,False,0,0,2,0.9723333333333334,17,8,0.97275,18,9,17908,7,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,46,42,accuracy,100789,0.9738333333333333,10,0.08880580791582664,29.664361560717225,10,0.08880580791582664,valid,0.9734458162604002,0.9733836977918745,0.9735660285825871,100789
MEM,0.9738333333333333,46,46,local_neighbor,8928,8980,MNIST,47,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.973,2,False,0.75,46,46,0.9738333333333333,0.9738333333333333,False,True,10,45,45,2,efficientnetv2,False,0,0,2,0.9723333333333334,17,8,0.97275,18,9,17908,7,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,47,42,accuracy,100789,0.973,10,0.09041950937857231,29.64460222236812,10,0.09041950937857231,valid,0.9726265822873381,0.9726875775408421,0.9726476171919536,100789
MEM,0.9738333333333333,46,46,local_neighbor,8928,8980,MNIST,48,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.97125,2,False,0.75,46,46,0.9738333333333333,0.9738333333333333,False,True,10,45,45,3,efficientnetv2,False,0,0,2,0.9723333333333334,17,8,0.97275,18,9,17908,7,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,48,42,accuracy,100789,0.97125,10,0.09171019254873196,29.79926037043333,10,0.09171019254873196,valid,0.9707434264940069,0.9706938817880297,0.9709308562165362,100789
MEM,0.9738333333333333,46,46,local_neighbor,8928,8980,MNIST,49,prelim_features_mnist_efficientnetv2_MEM_kp75,0.75,0.9709166666666667,2,False,0.75,46,46,0.9738333333333333,0.9738333333333333,False,True,10,45,45,4,efficientnetv2,False,0,0,2,0.9723333333333334,17,8,0.97275,18,9,17908,7,0.75,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,789,36000,49,42,accuracy,100789,0.9709166666666667,10,0.0924504308377703,29.637146208435297,10,0.0924504308377703,valid,0.9705063426250057,0.9708516611563363,0.9703631933606441,100789
