Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9558333333333333,6,6,offspring,4204,4386,MNIST,11,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.951,1,False,0.1,11,,0.951,,,True,0,11,11,0,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,11,42,accuracy,101024,0.951,10,0.1543789149882893,8.36195819452405,10,0.1543789149882893,valid,0.9501413212385874,0.9512689535931786,0.9498223501174607,101024
MEM,0.9558333333333333,6,6,local_neighbor,4204,4386,MNIST,12,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9515833333333333,1,False,0.1,12,11,0.9515833333333333,0.951,True,True,10,11,11,1,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,12,42,accuracy,101024,0.9515833333333333,8,0.15342397019267082,8.366554200649261,10,0.15342397019267082,valid,0.9506328994059215,0.9511777916428731,0.9504614296927398,101024
MEM,0.9558333333333333,6,6,local_neighbor,4204,4386,MNIST,13,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9513333333333334,1,False,0.1,12,12,0.9515833333333333,0.9515833333333333,False,True,10,11,11,2,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,13,42,accuracy,101024,0.9513333333333334,9,0.15444158097853264,8.374522564932704,10,0.15444158097853264,valid,0.9505608236688253,0.9510993475132887,0.9504607698881984,101024
MEM,0.9558333333333333,6,6,local_neighbor,4204,4386,MNIST,14,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9505833333333333,1,False,0.1,12,12,0.9515833333333333,0.9515833333333333,False,True,10,11,11,3,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,14,42,accuracy,101024,0.9505833333333333,10,0.1554966430515051,8.305554766207933,10,0.1554966430515051,valid,0.9498112248594707,0.9501634378556428,0.949948523435005,101024
MEM,0.9558333333333333,6,6,local_neighbor,4204,4386,MNIST,15,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.94975,1,False,0.1,12,12,0.9515833333333333,0.9515833333333333,False,True,10,11,11,4,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,15,42,accuracy,101024,0.94975,8,0.16055671050647893,8.329451819881797,10,0.16055671050647893,valid,0.9488059780142768,0.9498747952704922,0.948518397741944,101024
MEM,0.9558333333333333,6,6,local_neighbor,4204,4386,MNIST,16,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9500833333333333,1,False,0.1,12,12,0.9515833333333333,0.9515833333333333,False,True,10,11,11,5,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,16,42,accuracy,101024,0.9500833333333333,9,0.15810847466190656,8.345073442906141,10,0.15810847466190656,valid,0.9492620289216411,0.9500228095285148,0.9489716835621893,101024
MEM,0.9558333333333333,6,6,local_neighbor,4204,4386,MNIST,17,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.953,1,False,0.1,17,12,0.953,0.9515833333333333,True,True,10,11,11,6,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,17,42,accuracy,101024,0.953,9,0.14863543897743026,8.34400718845427,10,0.14863543897743026,valid,0.9521882154259208,0.9524577501979639,0.9521527416219489,101024
MEM,0.9558333333333333,6,6,local_neighbor,4204,4386,MNIST,18,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.95175,1,False,0.1,17,17,0.953,0.953,False,True,10,11,11,7,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,18,42,accuracy,101024,0.95175,10,0.1541440550064047,8.369302602484822,10,0.1541440550064047,valid,0.9509249310211967,0.9516729604743851,0.9507889156630522,101024
MEM,0.9558333333333333,6,6,local_neighbor,4204,4386,MNIST,19,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9511666666666667,1,False,0.1,17,17,0.953,0.953,False,True,10,11,11,8,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,19,42,accuracy,101024,0.9511666666666667,8,0.15639964763571818,8.366924699395895,10,0.15639964763571818,valid,0.9503323438838501,0.9509770672244148,0.950087949947154,101024
MEM,0.9558333333333333,6,6,local_neighbor,4204,4386,MNIST,20,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.95225,1,False,0.1,17,17,0.953,0.953,False,True,10,11,11,9,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,20,42,accuracy,101024,0.95225,9,0.15101163429021836,8.81301798671484,10,0.15101163429021836,valid,0.951394747848956,0.9517182425830952,0.9515559646506103,101024
MEM,0.9558333333333333,6,6,local_neighbor,4204,4386,MNIST,21,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9486666666666667,1,False,0.1,17,17,0.953,0.953,False,True,10,11,11,10,alexnet,False,0,0,1,0.95125,1,1,0.9558333333333333,6,6,8590,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,21,42,accuracy,101024,0.9486666666666667,10,0.15650241011877855,8.52048397064209,10,0.15650241011877855,valid,0.9478382011691096,0.9486670879721956,0.9475368490109581,101024
MEM,0.9558333333333333,6,6,offspring,4386,4204,MNIST,22,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9548333333333333,1,False,0.1,22,,0.9548333333333333,,,False,0,,,0,alexnet,False,0,0,2,0.95125,1,1,0.9558333333333333,6,6,8590,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,22,42,accuracy,101024,0.9548333333333333,10,0.15036900454759597,8.347186468541622,10,0.15036900454759597,valid,0.9540688399640228,0.9544299919351034,0.9539927535770616,101024
MEM,0.9558333333333333,6,6,offspring,4214,4400,MNIST,23,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9525,1,False,0.1,23,,0.9525,,,True,0,23,23,0,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,23,42,accuracy,101024,0.9525,9,0.14950398790091277,8.355377761647105,10,0.14950398790091277,valid,0.9516872792783376,0.9519954767239268,0.9515640136993122,101024
MEM,0.9558333333333333,6,6,local_neighbor,4214,4400,MNIST,24,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9524166666666667,1,False,0.1,23,23,0.9525,0.9525,False,True,10,23,23,1,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,24,42,accuracy,101024,0.9524166666666667,10,0.15338464407871166,8.351801769807935,10,0.15338464407871166,valid,0.9516575638177869,0.9521450584511344,0.9515104234811155,101024
MEM,0.9558333333333333,6,6,local_neighbor,4214,4400,MNIST,25,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9495,1,False,0.1,23,23,0.9525,0.9525,False,True,10,23,23,2,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,25,42,accuracy,101024,0.9495,10,0.16334965566297371,8.362113753333688,10,0.16334965566297371,valid,0.9486327453351574,0.9494814367463048,0.9490753480357453,101024
MEM,0.9558333333333333,6,6,local_neighbor,4214,4400,MNIST,26,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.94825,1,False,0.1,23,23,0.9525,0.9525,False,True,10,23,23,3,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,26,42,accuracy,101024,0.94825,10,0.16462890080362558,8.384484324604273,10,0.16462890080362558,valid,0.9476326586393299,0.9486538333481951,0.9480048111096911,101024
MEM,0.9558333333333333,6,6,local_neighbor,4214,4400,MNIST,27,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9505,1,False,0.1,23,23,0.9525,0.9525,False,True,10,23,23,4,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,27,42,accuracy,101024,0.9505,9,0.15820502119511365,8.342009073123336,10,0.15820502119511365,valid,0.9498772501826108,0.9508974885840535,0.9495077347476928,101024
MEM,0.9558333333333333,6,6,local_neighbor,4214,4400,MNIST,28,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.954,1,False,0.1,28,23,0.954,0.9525,True,True,10,23,23,5,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,28,42,accuracy,101024,0.954,9,0.15145406045019627,8.316644486039877,10,0.15145406045019627,valid,0.9532314684988135,0.9533972829053887,0.953179098521282,101024
MEM,0.9558333333333333,6,6,local_neighbor,4214,4400,MNIST,29,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9520833333333333,1,False,0.1,28,28,0.954,0.954,False,True,10,23,23,6,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,29,42,accuracy,101024,0.9520833333333333,9,0.15653934210414688,8.359575122594833,10,0.15653934210414688,valid,0.9512392116743895,0.9517565998499581,0.9513336650325221,101024
MEM,0.9558333333333333,6,6,local_neighbor,4214,4400,MNIST,30,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9514166666666667,1,False,0.1,28,28,0.954,0.954,False,True,10,23,23,7,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,30,42,accuracy,101024,0.9514166666666667,7,0.15987539688001076,8.360805438831449,10,0.15987539688001076,valid,0.9506391484002175,0.9512301540789745,0.9503740617697394,101024
MEM,0.9558333333333333,6,6,local_neighbor,4214,4400,MNIST,31,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9486666666666667,1,False,0.1,28,28,0.954,0.954,False,True,10,23,23,8,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,31,42,accuracy,101024,0.9486666666666667,10,0.16252111948033174,8.361992726102471,10,0.16252111948033174,valid,0.9478227402219461,0.9484828740468115,0.9478587017099172,101024
MEM,0.9558333333333333,6,6,local_neighbor,4214,4400,MNIST,32,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9525833333333333,1,False,0.1,28,28,0.954,0.954,False,True,10,23,23,9,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,32,42,accuracy,101024,0.9525833333333333,10,0.15353138943264882,8.37889800220728,10,0.15353138943264882,valid,0.951879046593568,0.9522435513690993,0.9520973720886099,101024
MEM,0.9558333333333333,6,6,local_neighbor,4214,4400,MNIST,33,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.95325,1,False,0.1,28,28,0.954,0.954,False,True,10,23,23,10,alexnet,False,0,0,1,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,33,42,accuracy,101024,0.95325,8,0.15440862846871217,8.325193233788013,10,0.15440862846871217,valid,0.9524172991694538,0.9526741434832848,0.9523591760474035,101024
MEM,0.9558333333333333,6,6,offspring,4400,4214,MNIST,34,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9436666666666667,1,False,0.1,34,,0.9436666666666667,,,False,0,,,0,alexnet,False,0,0,2,0.9496666666666667,7,7,0.9504166666666667,3,3,8614,5,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,34,42,accuracy,101024,0.9436666666666667,10,0.17003149310996135,8.290299873799086,10,0.17003149310996135,valid,0.9427433103427534,0.9439896125329792,0.9424774897551353,101024
MEM,0.9558333333333333,6,6,offspring,4360,4310,MNIST,35,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9469166666666666,1,False,0.1,35,,0.9469166666666666,,,False,0,,,0,alexnet,False,0,0,1,0.9484166666666667,8,8,0.9504166666666667,3,3,8670,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,35,42,accuracy,101024,0.9469166666666666,9,0.1657692784294486,8.669705830514431,10,0.1657692784294486,valid,0.9460952860034851,0.9472202503970866,0.9456571574894307,101024
MEM,0.9558333333333333,6,6,offspring,4310,4360,MNIST,36,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.94975,1,False,0.1,36,,0.94975,,,False,0,,,0,alexnet,False,0,0,2,0.9484166666666667,8,8,0.9504166666666667,3,3,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,36,42,accuracy,101024,0.94975,9,0.16450568703810373,8.33909348025918,10,0.16450568703810373,valid,0.9489096328158654,0.9494986241893624,0.949276856912517,101024
MEM,0.9558333333333333,6,6,offspring,4396,4184,MNIST,37,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9553333333333334,1,False,0.1,37,,0.9553333333333334,,,False,0,,,0,alexnet,False,0,0,1,0.95125,1,1,0.9496666666666667,7,7,8580,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,37,42,accuracy,101024,0.9553333333333334,10,0.1487167958182593,8.366793114691973,10,0.1487167958182593,valid,0.9544540649182398,0.9547456811706434,0.9544133857967246,101024
MEM,0.9558333333333333,6,6,offspring,4184,4396,MNIST,38,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9479166666666666,1,False,0.1,38,,0.9479166666666666,,,False,0,,,0,alexnet,False,0,0,2,0.95125,1,1,0.9496666666666667,7,7,8580,9,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,38,42,accuracy,101024,0.9479166666666666,10,0.16233730220297973,8.532182469964027,10,0.16233730220297973,valid,0.9470658709260305,0.9477681517366925,0.9468184154792588,101024
MEM,0.9558333333333333,6,6,offspring,4348,4266,MNIST,39,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9481666666666667,1,False,0.1,39,,0.9481666666666667,,,False,0,,,0,alexnet,False,0,0,1,0.9504166666666667,3,3,0.9496666666666667,7,7,8614,10,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,39,42,accuracy,101024,0.9481666666666667,10,0.1608962211397787,8.325112503021955,10,0.1608962211397787,valid,0.9472916727434934,0.9475854744897122,0.9473405132297948,101024
MEM,0.9558333333333333,6,6,offspring,4320,4342,MNIST,40,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.94975,2,False,0.1,40,,0.94975,,,True,0,40,40,0,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,40,42,accuracy,101024,0.94975,9,0.16176705467080077,8.281569510698318,10,0.16176705467080077,valid,0.9488697132243942,0.949313135612773,0.9490257013465918,101024
MEM,0.9558333333333333,6,6,local_neighbor,4320,4342,MNIST,41,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9499166666666666,2,False,0.1,41,40,0.9499166666666666,0.94975,True,True,10,40,40,1,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,41,42,accuracy,101024,0.9499166666666666,10,0.16194687042261163,8.245619278401136,10,0.16194687042261163,valid,0.9491771952809234,0.9498439413527487,0.9491146214779572,101024
MEM,0.9558333333333333,6,6,local_neighbor,4320,4342,MNIST,42,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.95,2,False,0.1,42,41,0.95,0.9499166666666666,True,True,10,40,40,2,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,42,42,accuracy,101024,0.95,7,0.16333580359319846,8.255710177123547,10,0.16333580359319846,valid,0.9493053017177135,0.9498890760671944,0.9490848042520652,101024
MEM,0.9558333333333333,6,6,local_neighbor,4320,4342,MNIST,43,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9493333333333334,2,False,0.1,42,42,0.95,0.95,False,True,10,40,40,3,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,43,42,accuracy,101024,0.9493333333333334,9,0.16098920720939836,8.310043297708035,10,0.16098920720939836,valid,0.9485489339073817,0.9486489229153685,0.9487763321245417,101024
MEM,0.9558333333333333,6,6,local_neighbor,4320,4342,MNIST,44,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9511666666666667,2,False,0.1,44,42,0.9511666666666667,0.95,True,True,10,40,40,4,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,44,42,accuracy,101024,0.9511666666666667,8,0.162101202296714,8.284175155684352,10,0.162101202296714,valid,0.9502831067149188,0.9511446627142618,0.9499939834878444,101024
MEM,0.9558333333333333,6,6,local_neighbor,4320,4342,MNIST,45,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9511666666666667,2,False,0.1,45,44,0.9511666666666667,0.9511666666666667,True,True,10,40,40,5,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,45,42,accuracy,101024,0.9511666666666667,10,0.15897737457851568,8.39524027891457,10,0.15897737457851568,valid,0.9502237333570571,0.9508778469081101,0.9500970810799411,101024
MEM,0.9558333333333333,6,6,local_neighbor,4320,4342,MNIST,46,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.949,2,False,0.1,45,45,0.9511666666666667,0.9511666666666667,False,True,10,40,40,6,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,46,42,accuracy,101024,0.949,10,0.164725397977978,8.354416524991393,10,0.164725397977978,valid,0.9483040389643913,0.9492519637196901,0.9483416513470111,101024
MEM,0.9558333333333333,6,6,local_neighbor,4320,4342,MNIST,47,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9523333333333334,2,False,0.1,47,45,0.9523333333333334,0.9511666666666667,True,True,10,40,40,7,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,47,42,accuracy,101024,0.9523333333333334,9,0.15550110328073302,8.323804868385196,10,0.15550110328073302,valid,0.951467111965781,0.9516055843249193,0.9515805402390514,101024
MEM,0.9558333333333333,6,6,local_neighbor,4320,4342,MNIST,48,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9511666666666667,2,False,0.1,47,47,0.9523333333333334,0.9523333333333334,False,True,10,40,40,8,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,48,42,accuracy,101024,0.9511666666666667,8,0.16312953680753708,8.319967107847333,10,0.16312953680753708,valid,0.9503562544288661,0.9510648291638129,0.9500691465789947,101024
MEM,0.9558333333333333,6,6,local_neighbor,4320,4342,MNIST,49,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.953,2,False,0.1,49,47,0.953,0.9523333333333334,True,True,10,40,40,9,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,49,42,accuracy,101024,0.953,10,0.15638784414281448,8.494579039514065,10,0.15638784414281448,valid,0.9522612195174316,0.9524615214937227,0.9523246475226348,101024
MEM,0.9558333333333333,6,6,local_neighbor,4320,4342,MNIST,50,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9510833333333333,2,False,0.1,49,49,0.953,0.953,False,True,10,40,40,10,alexnet,False,0,0,1,0.9558333333333333,6,1,0.9481666666666667,39,10,8662,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed1024,1024,4800,50,42,accuracy,101024,0.9510833333333333,10,0.15725713172679145,8.27763288654387,10,0.15725713172679145,valid,0.950148699095687,0.950986056561659,0.9498625998295775,101024
