Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9480833333333333,18,18,random,MNIST,26,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9438333333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,26,42,accuracy,100789,0.9438333333333333,10,0.18239411346614362,6.39012654311955,10,0.18239411346614362,valid,0.9426992264190306,0.9438199796368268,0.9423517227274596,100789
RS,0.9480833333333333,18,18,random,MNIST,27,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9458333333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,27,42,accuracy,100789,0.9458333333333333,10,0.17961074365178745,6.2670324966311455,10,0.17961074365178745,valid,0.9448924661434335,0.9449974667514773,0.9448831562204107,100789
RS,0.9480833333333333,18,18,random,MNIST,28,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9440833333333334,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,28,42,accuracy,100789,0.9440833333333334,10,0.18557399750252565,6.247000813484192,10,0.18557399750252565,valid,0.9432979375814602,0.944166454681684,0.9430684314363665,100789
RS,0.9480833333333333,18,18,random,MNIST,29,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9455833333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,29,42,accuracy,100789,0.9455833333333333,10,0.18179061722755432,6.23713312856853,10,0.18179061722755432,valid,0.9447467987052963,0.945061513480902,0.9449420052521506,100789
RS,0.9485833333333333,30,30,random,MNIST,30,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9485833333333333,True,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,30,42,accuracy,100789,0.9485833333333333,10,0.18211733058591684,6.288436183705926,10,0.18211733058591684,valid,0.9474294714953269,0.9491451942372555,0.946957746071511,100789
RS,0.9485833333333333,30,30,random,MNIST,31,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.948,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,31,42,accuracy,100789,0.948,10,0.17600448129574459,6.251224929466844,10,0.17600448129574459,valid,0.9470920524639048,0.9472801360391685,0.9471308954138051,100789
RS,0.9485833333333333,30,30,random,MNIST,32,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9461666666666667,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,32,42,accuracy,100789,0.9461666666666667,10,0.183083935196201,6.245400324463844,10,0.183083935196201,valid,0.9449664144935366,0.9461865859182037,0.9446356747953109,100789
RS,0.9485833333333333,30,30,random,MNIST,33,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94675,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,33,42,accuracy,100789,0.94675,9,0.18603795085350672,6.2571115884929895,10,0.18603795085350672,valid,0.9458346257741616,0.9461284001508629,0.9458045117679574,100789
RS,0.9485833333333333,30,30,random,MNIST,34,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9433333333333334,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,34,42,accuracy,100789,0.9433333333333334,10,0.18852716525892416,6.42309944331646,10,0.18852716525892416,valid,0.9421391808872851,0.9425136902538865,0.9422620826013389,100789
RS,0.9485833333333333,30,30,random,MNIST,35,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9465,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,35,42,accuracy,100789,0.9465,10,0.18317459776997566,6.541451830416918,10,0.18317459776997566,valid,0.9454254356930101,0.9470108767016502,0.9449985868629724,100789
RS,0.9485833333333333,30,30,random,MNIST,36,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9458333333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,36,42,accuracy,100789,0.9458333333333333,10,0.18157800947626432,6.5501664113253355,10,0.18157800947626432,valid,0.9450144907961183,0.9453768371982179,0.9450546780574278,100789
RS,0.9485833333333333,30,30,random,MNIST,37,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94325,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,37,42,accuracy,100789,0.94325,10,0.18825762380162875,7.279815496876836,10,0.18825762380162875,valid,0.9423429205472733,0.943339200915976,0.942275717333563,100789
RS,0.9485833333333333,30,30,random,MNIST,38,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9401666666666667,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,38,42,accuracy,100789,0.9401666666666667,10,0.19280477608243624,7.331781137734652,10,0.19280477608243624,valid,0.939185487053579,0.9413758817378077,0.9384613997105322,100789
RS,0.9485833333333333,30,30,random,MNIST,39,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9466666666666667,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,39,42,accuracy,100789,0.9466666666666667,10,0.18171930660307406,7.256171813234687,10,0.18171930660307406,valid,0.9456684587138431,0.9462795025984567,0.9454589605154208,100789
RS,0.9485833333333333,30,30,random,MNIST,40,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9453333333333334,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,40,42,accuracy,100789,0.9453333333333334,10,0.18242902727425098,7.323282429948449,10,0.18242902727425098,valid,0.9441600665383992,0.9451080359069486,0.9440522346224538,100789
RS,0.9485833333333333,30,30,random,MNIST,41,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9434166666666667,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,41,42,accuracy,100789,0.9434166666666667,10,0.18563348473608493,7.033016761764884,10,0.18563348473608493,valid,0.9424226213390167,0.9427330079678822,0.9423024568174908,100789
RS,0.9485833333333333,30,30,random,MNIST,42,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9455,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,42,42,accuracy,100789,0.9455,10,0.1823402678569158,6.477014156058431,10,0.1823402678569158,valid,0.9445187731652798,0.9456140501759434,0.9442942910003007,100789
RS,0.9485833333333333,30,30,random,MNIST,43,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.947,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,43,42,accuracy,100789,0.947,10,0.17601128881176312,7.181603459641337,10,0.17601128881176312,valid,0.9459820098053052,0.9459069025708142,0.9461561498088237,100789
RS,0.9485833333333333,30,30,random,MNIST,44,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9484166666666667,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,44,42,accuracy,100789,0.9484166666666667,10,0.17656872464219728,6.620805285871029,10,0.17656872464219728,valid,0.9473503376052529,0.94755172508919,0.9474349840871241,100789
RS,0.9485833333333333,30,30,random,MNIST,45,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9478333333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,45,42,accuracy,100789,0.9478333333333333,10,0.17784307960172493,6.294410023838282,10,0.17784307960172493,valid,0.9468618884353314,0.9472143824427933,0.9468518317777587,100789
RS,0.9485833333333333,30,30,random,MNIST,46,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94525,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,46,42,accuracy,100789,0.94525,10,0.18581636897226175,6.434951780363917,10,0.18581636897226175,valid,0.9444218044503362,0.9446583179984847,0.9445047681594205,100789
RS,0.9485833333333333,30,30,random,MNIST,47,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9445833333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,47,42,accuracy,100789,0.9445833333333333,10,0.18696238267918427,6.345639795064926,10,0.18696238267918427,valid,0.9437268001592916,0.9442948828094085,0.9435223073424945,100789
RS,0.9485833333333333,30,30,random,MNIST,48,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94475,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,48,42,accuracy,100789,0.94475,10,0.18294395735363164,6.359238211065531,10,0.18294395735363164,valid,0.9439013694843338,0.944510101675329,0.944433228229879,100789
