Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9746666666666667,7,7,local_neighbor,8910,9058,MNIST,21,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9745833333333334,1,False,0.75,18,18,0.9746666666666667,0.9746666666666667,False,True,10,13,13,8,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,21,42,accuracy,100789,0.9745833333333334,10,0.08493148078396916,29.29165730252862,10,0.08493148078396916,valid,0.9741275432123475,0.9743434970030391,0.9740046157390893,100789
MEM,0.9746666666666667,7,7,local_neighbor,8910,9058,MNIST,22,prelim_features_mnist_resnext_MEM_kp75,0.75,0.97375,1,False,0.75,18,18,0.9746666666666667,0.9746666666666667,False,True,10,13,13,9,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,22,42,accuracy,100789,0.97375,10,0.08602438435889781,29.47234103642404,10,0.08602438435889781,valid,0.9733112432666321,0.9735341796452349,0.9732133253919736,100789
MEM,0.9746666666666667,7,7,local_neighbor,8910,9058,MNIST,23,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9735833333333334,1,False,0.75,18,18,0.9746666666666667,0.9746666666666667,False,True,10,13,13,10,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,23,42,accuracy,100789,0.9735833333333334,9,0.0854387656642745,29.268300388008356,10,0.0854387656642745,valid,0.9731181630361115,0.9733513785003038,0.9729784409534883,100789
MEM,0.9746666666666667,7,7,offspring,9058,8910,MNIST,24,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9740833333333333,1,False,0.75,24,,0.9740833333333333,,,False,0,,,0,resnext,False,0,0,2,0.9743333333333334,10,10,0.97375,9,9,17968,5,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,24,42,accuracy,100789,0.9740833333333333,10,0.08408162502634028,29.398379812017083,10,0.08408162502634028,valid,0.973686814599386,0.9739657878790178,0.973524140444046,100789
MEM,0.9746666666666667,7,7,offspring,8984,8984,MNIST,25,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9745,1,False,0.75,25,,0.9745,,,True,0,25,25,0,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,25,42,accuracy,100789,0.9745,10,0.08234816928269963,29.346406435593963,10,0.08234816928269963,valid,0.9741024845897408,0.9741993563131279,0.9740234128724168,100789
MEM,0.9746666666666667,7,7,local_neighbor,8984,8984,MNIST,26,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9725833333333334,1,False,0.75,25,25,0.9745,0.9745,False,True,10,25,25,1,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,26,42,accuracy,100789,0.9725833333333334,10,0.08617934061090152,29.458395456895232,10,0.08617934061090152,valid,0.9721252729165076,0.9725478906972498,0.9718838845208969,100789
MEM,0.9746666666666667,7,7,local_neighbor,8984,8984,MNIST,27,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9735833333333334,1,False,0.75,25,25,0.9745,0.9745,False,True,10,25,25,2,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,27,42,accuracy,100789,0.9735833333333334,9,0.08605729212363561,29.548589194193482,10,0.08605729212363561,valid,0.9731695888615575,0.9731756084277274,0.9732051601303731,100789
MEM,0.9746666666666667,7,7,local_neighbor,8984,8984,MNIST,28,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9733333333333334,1,False,0.75,25,25,0.9745,0.9745,False,True,10,25,25,3,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,28,42,accuracy,100789,0.9733333333333334,10,0.08432762573038538,29.313652662560344,10,0.08432762573038538,valid,0.9729464050085085,0.9730341609010503,0.9729405434621963,100789
MEM,0.9749166666666667,29,29,local_neighbor,8984,8984,MNIST,29,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9749166666666667,1,True,0.75,29,25,0.9749166666666667,0.9745,True,True,10,25,25,4,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,29,42,accuracy,100789,0.9749166666666667,10,0.08336139591969549,29.334056437015533,10,0.08336139591969549,valid,0.9744919667486416,0.9746717902224769,0.974363253798745,100789
MEM,0.9749166666666667,29,29,local_neighbor,8984,8984,MNIST,30,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9745833333333334,1,False,0.75,29,29,0.9749166666666667,0.9749166666666667,False,True,10,25,25,5,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,30,42,accuracy,100789,0.9745833333333334,10,0.08262678572659692,29.540948631241918,10,0.08262678572659692,valid,0.974159506216103,0.9742269193813817,0.9741195422959233,100789
MEM,0.9749166666666667,29,29,local_neighbor,8984,8984,MNIST,31,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9736666666666667,1,False,0.75,29,29,0.9749166666666667,0.9749166666666667,False,True,10,25,25,6,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,31,42,accuracy,100789,0.9736666666666667,9,0.08537192149211963,29.50877980515361,10,0.08537192149211963,valid,0.9731964021510514,0.9733978256740003,0.9730593496710667,100789
MEM,0.9749166666666667,29,29,local_neighbor,8984,8984,MNIST,32,prelim_features_mnist_resnext_MEM_kp75,0.75,0.97425,1,False,0.75,29,29,0.9749166666666667,0.9749166666666667,False,True,10,25,25,7,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,32,42,accuracy,100789,0.97425,10,0.08311457106905679,29.431262027472258,10,0.08311457106905679,valid,0.9737735682010238,0.9739436322061508,0.9736839531175001,100789
MEM,0.9749166666666667,29,29,local_neighbor,8984,8984,MNIST,33,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9740833333333333,1,False,0.75,29,29,0.9749166666666667,0.9749166666666667,False,True,10,25,25,8,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,33,42,accuracy,100789,0.9740833333333333,10,0.08379781675338745,29.523606795817614,10,0.08379781675338745,valid,0.9736850451572201,0.9738365074659047,0.9735932479110747,100789
MEM,0.9749166666666667,29,29,local_neighbor,8984,8984,MNIST,34,prelim_features_mnist_resnext_MEM_kp75,0.75,0.97475,1,False,0.75,29,29,0.9749166666666667,0.9749166666666667,False,True,10,25,25,9,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,34,42,accuracy,100789,0.97475,10,0.08452583909158905,29.28859941661358,10,0.08452583909158905,valid,0.9743464167519649,0.9745587616719316,0.974195744933466,100789
MEM,0.9749166666666667,29,29,local_neighbor,8984,8984,MNIST,35,prelim_features_mnist_resnext_MEM_kp75,0.75,0.97275,1,False,0.75,29,29,0.9749166666666667,0.9749166666666667,False,True,10,25,25,10,resnext,False,0,0,1,0.97375,9,9,0.9743333333333334,10,10,17968,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,35,42,accuracy,100789,0.97275,9,0.08593591845656434,29.531184727326035,10,0.08593591845656434,valid,0.9722736299162186,0.972222753337196,0.9723712662070092,100789
MEM,0.9749166666666667,29,29,offspring,8984,8984,MNIST,36,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9735,1,False,0.75,36,,0.9735,,,False,0,,,0,resnext,False,0,0,2,0.97375,9,9,0.9743333333333334,10,10,17968,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,36,42,accuracy,100789,0.9735,9,0.08552484039030969,29.33721187338233,10,0.08552484039030969,valid,0.9730157878806592,0.9729783220069322,0.9730770775332355,100789
MEM,0.9749166666666667,29,29,offspring,8964,9044,MNIST,37,prelim_features_mnist_resnext_MEM_kp75,0.75,0.974,1,False,0.75,37,,0.974,,,False,0,,,0,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,3,3,18008,8,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,37,42,accuracy,100789,0.974,9,0.08527817814486723,29.54572436399758,10,0.08527817814486723,valid,0.9735561272309013,0.9735801768105699,0.9735532640910993,100789
MEM,0.9749166666666667,29,29,offspring,9044,8964,MNIST,38,prelim_features_mnist_resnext_MEM_kp75,0.75,0.97375,1,False,0.75,38,,0.97375,,,False,0,,,0,resnext,False,0,0,2,0.9743333333333334,10,10,0.97375,3,3,18008,9,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,38,42,accuracy,100789,0.97375,10,0.08634205106832087,29.171447789296508,10,0.08634205106832087,valid,0.9733135992169719,0.9736202590588455,0.9731209695671744,100789
MEM,0.9749166666666667,29,29,offspring,8850,8966,MNIST,39,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9744166666666667,1,False,0.75,39,,0.9744166666666667,,,False,0,,,0,resnext,False,0,0,1,0.9746666666666667,7,7,0.9741666666666666,6,6,17816,10,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,39,42,accuracy,100789,0.9744166666666667,10,0.08397543476646145,29.44741734303534,10,0.08397543476646145,valid,0.9740217639426192,0.9744285981844373,0.9737751824301439,100789
MEM,0.9749166666666667,29,29,offspring,6770,6724,MNIST,40,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9745833333333334,2,False,0.75,40,,0.9745833333333334,,,False,0,,,0,resnext,False,0,0,1,0.9749166666666667,29,6,0.9745,11,2,13494,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,40,42,accuracy,100789,0.9745833333333334,10,0.08491208748146892,29.398262068629265,10,0.08491208748146892,valid,0.9741792102961311,0.974510172128854,0.9740035933047736,100789
MEM,0.9749166666666667,29,29,offspring,6724,6770,MNIST,41,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9740833333333333,2,False,0.75,41,,0.9740833333333333,,,False,0,,,0,resnext,False,0,0,2,0.9749166666666667,29,6,0.9745,11,2,13494,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,41,42,accuracy,100789,0.9740833333333333,10,0.08626241614297032,29.573786525055766,10,0.08626241614297032,valid,0.9736516654715924,0.9739613135825064,0.9734798733707553,100789
MEM,0.9749166666666667,29,29,offspring,8984,8998,MNIST,42,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9735833333333334,2,False,0.75,42,,0.9735833333333334,,,False,0,,,0,resnext,False,0,0,1,0.9746666666666667,18,4,0.9746666666666667,7,1,17982,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,42,42,accuracy,100789,0.9735833333333334,10,0.08469325177061061,29.549679229035974,10,0.08469325177061061,valid,0.9731479591710841,0.9734756995208234,0.9729744596422225,100789
MEM,0.9749166666666667,29,29,offspring,8998,8984,MNIST,43,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9734166666666667,2,False,0.75,43,,0.9734166666666667,,,False,0,,,0,resnext,False,0,0,2,0.9746666666666667,18,4,0.9746666666666667,7,1,17982,5,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,43,42,accuracy,100789,0.9734166666666667,10,0.08426638881055017,29.342113710939884,10,0.08426638881055017,valid,0.9729823014286969,0.9731250251837439,0.972901977225534,100789
MEM,0.9749166666666667,29,29,offspring,6720,6774,MNIST,44,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9743333333333334,2,False,0.75,44,,0.9743333333333334,,,False,0,,,0,resnext,False,0,0,1,0.9745,11,2,0.9749166666666667,29,6,13494,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,44,42,accuracy,100789,0.9743333333333334,9,0.08547575989179314,29.448312051594257,10,0.08547575989179314,valid,0.9739070087750571,0.9741331182026484,0.9737388056537467,100789
MEM,0.9749166666666667,29,29,offspring,6774,6720,MNIST,45,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9748333333333333,2,False,0.75,45,,0.9748333333333333,,,False,0,,,0,resnext,True,3600,1800,2,0.9745,11,2,0.9749166666666667,29,6,13494,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,45,42,accuracy,100789,0.9748333333333333,10,0.08484658441071709,29.321499355137348,10,0.08484658441071709,valid,0.9744170092205373,0.9747766411871028,0.9742179103089932,100789
MEM,0.9749166666666667,29,29,offspring,8976,9006,MNIST,46,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9739166666666667,2,False,0.75,46,,0.9739166666666667,,,False,0,,,0,resnext,False,0,0,1,0.9746666666666667,18,4,0.9746666666666667,7,1,17982,8,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,46,42,accuracy,100789,0.9739166666666667,10,0.08668509832086663,29.601756094023585,10,0.08668509832086663,valid,0.9734946543234171,0.9739805626694569,0.9732192362602842,100789
MEM,0.9749166666666667,29,29,offspring,9006,8976,MNIST,47,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9739166666666667,2,False,0.75,47,,0.9739166666666667,,,False,0,,,0,resnext,False,0,0,2,0.9746666666666667,18,4,0.9746666666666667,7,1,17982,9,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,47,42,accuracy,100789,0.9739166666666667,10,0.08378203931761284,29.42310624755919,10,0.08378203931761284,valid,0.9734835971505129,0.9737270495884495,0.9733297577060892,100789
MEM,0.9749166666666667,29,29,offspring,4534,4502,MNIST,48,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9729166666666667,2,False,0.75,48,,0.9729166666666667,,,True,0,48,48,0,resnext,False,0,0,1,0.9746666666666667,18,4,0.9749166666666667,29,6,9036,10,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,48,42,accuracy,100789,0.9729166666666667,10,0.08465518482464056,29.49245559051633,10,0.08465518482464056,valid,0.9724830810773739,0.9726503767632309,0.9723712802049433,100789
