Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.801,40,40,random,CIFAR10,43,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7904,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,43,42,accuracy,100042,0.7904,3,0.6140849081516266,8.976591847836971,10,0.6140849081516266,valid,0.789093038611961,0.7917575826727783,0.7904000000000001,100042
RS,0.801,40,40,random,CIFAR10,44,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7933,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,44,42,accuracy,100042,0.7933,4,0.6217185207366943,8.962440185248852,10,0.6217185207366943,valid,0.7935511518793658,0.797007388200108,0.7933,100042
RS,0.801,40,40,random,CIFAR10,45,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7966,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,45,42,accuracy,100042,0.7966,3,0.5989221621513366,8.913642540574074,10,0.5989221621513366,valid,0.7963062971289511,0.7980494832891336,0.7966,100042
RS,0.801,40,40,random,CIFAR10,46,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7998,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,46,42,accuracy,100042,0.7998,4,0.6081342749595642,8.95091225206852,10,0.6081342749595642,valid,0.7995875554727998,0.800785324967425,0.7998000000000001,100042
RS,0.801,40,40,random,CIFAR10,47,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7882,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,47,42,accuracy,100042,0.7882,3,0.630842480802536,8.971805334091187,10,0.630842480802536,valid,0.7876935025543371,0.7951949427926956,0.7882,100042
RS,0.801,40,40,random,CIFAR10,48,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7928,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,48,42,accuracy,100042,0.7928,4,0.6168773505687714,8.998568281531334,10,0.6168773505687714,valid,0.7930391661684617,0.7966798316186681,0.7928,100042
RS,0.801,40,40,random,CIFAR10,49,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7971,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,49,42,accuracy,100042,0.7971,4,0.6065729814529419,8.953079402446747,10,0.6065729814529419,valid,0.7968159648857311,0.7990331508254669,0.7971000000000001,100042
RS,0.801,40,40,random,CIFAR10,50,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7902,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,50,42,accuracy,100042,0.7902,5,0.6326968853473663,8.92389677464962,10,0.6326968853473663,valid,0.7906977689199636,0.7960197990328949,0.7901999999999999,100042
RS,0.801,40,40,random,CIFAR10,51,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7919,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,51,42,accuracy,100042,0.7919,4,0.619129271030426,8.904576860368252,10,0.619129271030426,valid,0.7931255731058735,0.7981293482999392,0.7918999999999999,100042
RS,0.801,40,40,random,CIFAR10,52,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7935,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,52,42,accuracy,100042,0.7935,4,0.6193547002315521,8.978663735091686,10,0.6193547002315521,valid,0.7933590569663258,0.7954036937748351,0.7935000000000001,100042
RS,0.801,40,40,random,CIFAR10,53,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7967,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,53,42,accuracy,100042,0.7967,2,0.5981319511413574,8.998680122196674,10,0.5981319511413574,valid,0.7971422555337593,0.7989184702141732,0.7967000000000001,100042
RS,0.801,40,40,random,CIFAR10,54,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7947,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,54,42,accuracy,100042,0.7947,3,0.6186699865579605,8.994425222277641,10,0.6186699865579605,valid,0.793519610217365,0.7980963834165535,0.7947,100042
RS,0.801,40,40,random,CIFAR10,55,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7903,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,55,42,accuracy,100042,0.7903,3,0.611420804977417,8.939230486750603,10,0.611420804977417,valid,0.789832327081504,0.7923288969431471,0.7903,100042
RS,0.801,40,40,random,CIFAR10,56,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7897,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,56,42,accuracy,100042,0.7897,3,0.6157819389343262,8.938071385025978,10,0.6157819389343262,valid,0.7908814471568371,0.7976962955404667,0.7897000000000001,100042
RS,0.801,40,40,random,CIFAR10,57,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7903,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,57,42,accuracy,100042,0.7903,3,0.6233050180912018,8.931452296674252,10,0.6233050180912018,valid,0.7905003009886983,0.7945338956054654,0.7903,100042
RS,0.801,40,40,random,CIFAR10,58,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7948,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,58,42,accuracy,100042,0.7948,4,0.6194483946323395,8.945482611656189,10,0.6194483946323395,valid,0.7954631424176025,0.7979008484231681,0.7948,100042
RS,0.801,40,40,random,CIFAR10,59,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.794,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,59,42,accuracy,100042,0.794,3,0.6071599379777909,8.945974260568619,10,0.6071599379777909,valid,0.7942848010626817,0.7959964658877576,0.794,100042
RS,0.801,40,40,random,CIFAR10,60,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7942,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,60,42,accuracy,100042,0.7942,4,0.610850146818161,8.918413653969765,10,0.610850146818161,valid,0.7953839474950296,0.8030346448280257,0.7942,100042
RS,0.801,40,40,random,CIFAR10,61,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.791,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,61,42,accuracy,100042,0.791,2,0.6191635629177094,8.942764334380627,10,0.6191635629177094,valid,0.7908447296212995,0.7940713544996683,0.7909999999999999,100042
RS,0.801,40,40,random,CIFAR10,62,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7948,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,62,42,accuracy,100042,0.7948,5,0.6185942015171051,9.038561299443245,10,0.6185942015171051,valid,0.7949667080131755,0.7960593826167189,0.7948000000000001,100042
RS,0.801,40,40,random,CIFAR10,63,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7867,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,63,42,accuracy,100042,0.7867,2,0.6202464460849761,8.9495352730155,10,0.6202464460849761,valid,0.7865208203880821,0.7909374012015825,0.7867,100042
RS,0.801,40,40,random,CIFAR10,64,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7894,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,64,42,accuracy,100042,0.7894,3,0.6103502024173737,8.936796300113201,10,0.6103502024173737,valid,0.7883090834300794,0.7930239073236136,0.7893999999999999,100042
RS,0.801,40,40,random,CIFAR10,65,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7874,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,65,42,accuracy,100042,0.7874,2,0.6112707368850708,8.913969233632088,10,0.6112707368850708,valid,0.7860739622840047,0.7889429322510207,0.7874000000000001,100042
RS,0.801,40,40,random,CIFAR10,66,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7941,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,66,42,accuracy,100042,0.7941,3,0.6137892076969147,8.898061253130436,10,0.6137892076969147,valid,0.7936512036272709,0.7952698137707607,0.7941,100042
RS,0.801,40,40,random,CIFAR10,67,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7934,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,67,42,accuracy,100042,0.7934,2,0.5988753962039948,8.954124763607979,10,0.5988753962039948,valid,0.7929031003669669,0.795590334072408,0.7934,100042
RS,0.801,40,40,random,CIFAR10,68,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7837,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,68,42,accuracy,100042,0.7837,2,0.6296345729827881,9.011037364602089,10,0.6296345729827881,valid,0.7824320756360889,0.7878437274653545,0.7837,100042
RS,0.801,40,40,random,CIFAR10,69,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7891,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,69,42,accuracy,100042,0.7891,2,0.6156474304199219,8.966954126954079,10,0.6156474304199219,valid,0.7900052905371284,0.796044470501923,0.7890999999999999,100042
RS,0.801,40,40,random,CIFAR10,70,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7843,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,70,42,accuracy,100042,0.7843,2,0.6270757842540741,8.945615999400616,10,0.6270757842540741,valid,0.7844632132473903,0.7907075560168233,0.7843,100042
RS,0.801,40,40,random,CIFAR10,71,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7906,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,71,42,accuracy,100042,0.7906,2,0.6021197640419006,8.922765120863914,10,0.6021197640419006,valid,0.7908928249194276,0.7968972112943238,0.7906,100042
RS,0.801,40,40,random,CIFAR10,72,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.788,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,72,42,accuracy,100042,0.788,2,0.6118007120609283,8.94441257417202,10,0.6118007120609283,valid,0.7887924564971363,0.7930046517132747,0.788,100042
RS,0.801,40,40,random,CIFAR10,73,main_b1000_cifar10_alexnet_RS_kp25_seed42,0.25,0.7874,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,73,42,accuracy,100042,0.7874,2,0.6274525137424469,9.025947272777557,10,0.6274525137424469,valid,0.7877231378220225,0.7936785851708138,0.7874,100042
