Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,11,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9730833333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,11,42,accuracy,100123,0.9730833333333333,10,0.08720045992545783,23.336253022775054,10,0.08720045992545783,valid,0.9725869793951715,0.9726398123968512,0.9726749277116351,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,12,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97075,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,12,42,accuracy,100123,0.97075,8,0.09287722494204839,23.41184335015714,10,0.09287722494204839,valid,0.9702478334224087,0.9702186519483259,0.9704305783876173,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,13,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97075,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,13,42,accuracy,100123,0.97075,10,0.08964365125695864,23.243269067257643,10,0.08964365125695864,valid,0.9701717790010707,0.9702901726610911,0.9703354219304531,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,14,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9708333333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,14,42,accuracy,100123,0.9708333333333333,10,0.08995971175655723,23.096197685226798,10,0.08995971175655723,valid,0.9703263845592665,0.9708771928567268,0.9700458140414451,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,15,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9724166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,15,42,accuracy,100123,0.9724166666666667,10,0.09189901178702713,23.198640529066324,10,0.09189901178702713,valid,0.9719576917160587,0.9721290874398549,0.9720621803102146,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,16,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.972,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,16,42,accuracy,100123,0.972,10,0.0902288840636611,23.63354018330574,10,0.0902288840636611,valid,0.9715321340481278,0.9716836465632209,0.9714852081902304,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,17,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9726666666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,17,42,accuracy,100123,0.9726666666666667,10,0.08717555225454271,23.265524175018072,10,0.08717555225454271,valid,0.9721676719103979,0.9722053510323118,0.9722190696095838,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,18,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97125,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,18,42,accuracy,100123,0.97125,9,0.09252074669736127,23.13857284374535,10,0.09252074669736127,valid,0.9707221682215657,0.9710195406753396,0.970602647537785,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,19,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9716666666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,19,42,accuracy,100123,0.9716666666666667,10,0.08888386182052394,23.308895451948047,10,0.08888386182052394,valid,0.9711966941833513,0.9714068658309667,0.971133846307955,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,20,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9724166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,20,42,accuracy,100123,0.9724166666666667,9,0.08838577407225967,23.190143140032887,10,0.08838577407225967,valid,0.9719203308745235,0.9719743220573929,0.9719133060034094,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,21,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9693333333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,21,42,accuracy,100123,0.9693333333333334,10,0.09362819588556885,24.459332894533873,10,0.09362819588556885,valid,0.9687199534950641,0.9689411556563291,0.9688833916258395,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,22,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9703333333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,22,42,accuracy,100123,0.9703333333333334,10,0.09207593558914959,23.432110173627734,10,0.09207593558914959,valid,0.9697406788383057,0.9698278849259674,0.9699886827434892,100123
False,LS,0.9731666666666666,1,1,neighbor,0.9731666666666666,0.9731666666666666,1,1,MNIST,23,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9701666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,23,42,accuracy,100123,0.9701666666666666,9,0.09447901380062103,24.286720564588904,10,0.09447901380062103,valid,0.9697319134704474,0.9700053631453942,0.9696752261771845,100123
True,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9731666666666666,24,1,MNIST,24,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9735833333333334,20,True,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,24,42,accuracy,100123,0.9735833333333334,10,0.08511182312977811,23.81535384245217,10,0.08511182312977811,valid,0.9730922769673545,0.973236840439981,0.9730007177306096,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,25,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97225,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,25,42,accuracy,100123,0.97225,9,0.08908951040667792,25.28457824513316,10,0.08908951040667792,valid,0.9717524427890261,0.9720647437407643,0.9715817955849705,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,26,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9715833333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,26,42,accuracy,100123,0.9715833333333334,9,0.09072459784771006,23.431278185918927,10,0.09072459784771006,valid,0.9710722836447768,0.9711711693094809,0.9710557085295038,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,27,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9725833333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,27,42,accuracy,100123,0.9725833333333334,10,0.08659258842592438,23.24632309563458,10,0.08659258842592438,valid,0.9720613348014318,0.9722440941425298,0.9720239645825843,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,28,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9711666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,28,42,accuracy,100123,0.9711666666666666,10,0.08764051258377731,23.14759933948517,10,0.08764051258377731,valid,0.9706501667706003,0.9706917055995448,0.9709628131134707,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,29,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,29,42,accuracy,100123,0.97,8,0.09341312675861022,23.11524012684822,10,0.09341312675861022,valid,0.9694547815123628,0.9699200741516568,0.969260388141508,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,30,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.969,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,30,42,accuracy,100123,0.969,9,0.0934980413534989,23.187412355095148,10,0.0934980413534989,valid,0.9683726351944925,0.9693263048170662,0.9680292186369828,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,31,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9721666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,31,42,accuracy,100123,0.9721666666666666,10,0.08754474546077351,23.148290717974305,10,0.08754474546077351,valid,0.9716546706133684,0.971835738578883,0.9716204281086359,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,32,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9720833333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,32,42,accuracy,100123,0.9720833333333333,10,0.08763462582603097,24.504022765904665,10,0.08763462582603097,valid,0.9716566959708915,0.9716825550686486,0.9718124670837603,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,33,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9708333333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,33,42,accuracy,100123,0.9708333333333333,10,0.09185765411394338,23.267767818644643,10,0.09185765411394338,valid,0.9703310089601807,0.9705411285847789,0.9705971646628768,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,34,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9725833333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,34,42,accuracy,100123,0.9725833333333334,10,0.08569981425069273,23.241484187543392,10,0.08569981425069273,valid,0.9720968867477296,0.972345759456856,0.9719433783083937,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,35,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9711666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,35,42,accuracy,100123,0.9711666666666666,9,0.09123927290613452,23.342800460755825,10,0.09123927290613452,valid,0.9705819230290234,0.971190807680679,0.9703183037326097,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,36,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9724166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,36,42,accuracy,100123,0.9724166666666667,10,0.08906054983225961,23.33446237258613,10,0.08906054983225961,valid,0.9719398045847154,0.9722266971190857,0.9718323578773189,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,37,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9725833333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,37,42,accuracy,100123,0.9725833333333334,10,0.08732689946331083,23.329294178634882,10,0.08732689946331083,valid,0.9720827113851044,0.9723252486513104,0.9719378421995355,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,38,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9721666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,38,42,accuracy,100123,0.9721666666666666,9,0.09118267199893793,23.84864947013557,10,0.09118267199893793,valid,0.9716502549821433,0.9718113988146584,0.971601080088045,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,39,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9711666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,39,42,accuracy,100123,0.9711666666666666,10,0.08962535377591849,23.79265559464693,10,0.08962535377591849,valid,0.9706218317850046,0.9707305989641583,0.9707685527737043,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,40,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9725,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,40,42,accuracy,100123,0.9725,9,0.08781033543248971,23.498536866158247,10,0.08781033543248971,valid,0.9720458506836058,0.972148022745864,0.9720017397068073,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,41,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97175,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,41,42,accuracy,100123,0.97175,9,0.08845672322871784,23.557015040889382,10,0.08845672322871784,valid,0.9712089004043382,0.9712645847468225,0.9712643842814384,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,42,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9723333333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,42,42,accuracy,100123,0.9723333333333334,10,0.08807439542437594,23.4479827452451,10,0.08807439542437594,valid,0.9717443433090857,0.9720343872113546,0.9716819819312719,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,43,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97275,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,43,42,accuracy,100123,0.97275,10,0.09105241880752146,23.32543233036995,10,0.09105241880752146,valid,0.972301406885529,0.9724266631226233,0.9722998788309114,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,44,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,44,42,accuracy,100123,0.97,8,0.09272465388290584,23.561621338129044,10,0.09272465388290584,valid,0.9694659680527191,0.9696313073447996,0.9693696729077063,100123
False,LS,0.9735833333333334,24,24,neighbor,0.9735833333333334,0.9735833333333334,24,24,MNIST,45,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9705833333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,45,42,accuracy,100123,0.9705833333333334,10,0.09264663841327031,23.37877612002194,10,0.09264663841327031,valid,0.9700273231017353,0.97012025764202,0.9704291091391987,100123
True,LS,0.97475,46,46,neighbor,0.97475,0.9735833333333334,46,24,MNIST,46,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97475,20,True,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,46,42,accuracy,100123,0.97475,10,0.08581896069087089,23.291337426751852,10,0.08581896069087089,valid,0.9742946080897823,0.9742783035467705,0.9743587089418906,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,47,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97275,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,47,42,accuracy,100123,0.97275,10,0.08950893948661784,23.18903393112123,10,0.08950893948661784,valid,0.9722843488528052,0.9724592322211439,0.9723182485561596,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,48,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97225,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,48,42,accuracy,100123,0.97225,9,0.089702667352433,24.228778447955847,10,0.089702667352433,valid,0.9717042184477723,0.9719761652406863,0.9715550370535861,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,49,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9728333333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,49,42,accuracy,100123,0.9728333333333333,9,0.08747986208895842,24.704696165397763,10,0.08747986208895842,valid,0.9723703163093502,0.9723630974638711,0.9724234180642851,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,50,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9716666666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,50,42,accuracy,100123,0.9716666666666667,10,0.09043500703883668,23.140519738197327,10,0.09043500703883668,valid,0.9711383220778428,0.971670010419538,0.9708673753829261,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,51,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9705,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,51,42,accuracy,100123,0.9705,10,0.09235529851665099,23.147374661639333,10,0.09235529851665099,valid,0.9699757863170566,0.9701152865430753,0.970313209359712,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,52,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9725,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,52,42,accuracy,100123,0.9725,10,0.08868883091397584,23.286987593397498,10,0.08868883091397584,valid,0.9720027612802855,0.9721695551488752,0.9719881365321289,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,53,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.971,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,53,42,accuracy,100123,0.971,10,0.09242157030105591,23.315318604931235,10,0.09242157030105591,valid,0.970449286916186,0.9707301046050203,0.9704142512086023,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,54,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.971,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,54,42,accuracy,100123,0.971,9,0.0934839913205554,23.480665545910597,10,0.0934839913205554,valid,0.970490796630845,0.970649313649357,0.970473864717551,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,55,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9713333333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,55,42,accuracy,100123,0.9713333333333334,9,0.09034742464311421,24.069122795015574,10,0.09034742464311421,valid,0.970785098847306,0.9711835399121386,0.970568885712195,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,56,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9718333333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,56,42,accuracy,100123,0.9718333333333333,10,0.08920042089186608,23.20212904922664,10,0.08920042089186608,valid,0.9713026055251419,0.9715064928253639,0.9712742859117481,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,57,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9743333333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,57,42,accuracy,100123,0.9743333333333334,10,0.08503673081720868,23.66160156391561,10,0.08503673081720868,valid,0.9739036795543854,0.974050852792715,0.9738097114532162,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,58,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97225,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,58,42,accuracy,100123,0.97225,10,0.0869040330896775,23.143374202772975,10,0.0869040330896775,valid,0.971771920426763,0.9717829531547049,0.9718729642317394,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,59,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9693333333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,59,42,accuracy,100123,0.9693333333333334,8,0.09546803472687801,23.836766082793474,10,0.09546803472687801,valid,0.9686844122629112,0.9695992937169773,0.9683366064779445,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,60,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9725833333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,60,42,accuracy,100123,0.9725833333333334,10,0.08857802272650103,23.79721314832568,10,0.08857802272650103,valid,0.9720482708964742,0.9724871338669419,0.9718084015083439,100123
False,LS,0.97475,46,46,neighbor,0.97475,0.97475,46,46,MNIST,61,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9710833333333333,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed123,123,43200,61,42,accuracy,100123,0.9710833333333333,10,0.08985103033731381,23.175835393369198,10,0.08985103033731381,valid,0.9706160095576962,0.9706790597629368,0.9708673360547253,100123
