Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9758333333333333,10,10,offspring,4292,4354,MNIST,16,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9744166666666667,1,False,0.9,16,,0.9744166666666667,,,False,0,,,0,resnext,False,0,0,2,0.9749166666666667,7,7,0.9758333333333333,10,10,8646,7,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,16,42,accuracy,101024,0.9744166666666667,9,0.0804446678707997,34.71297074109316,10,0.0804446678707997,valid,0.9739924135725305,0.9741109234525196,0.9739036341447012,101024
MEM,0.9758333333333333,10,10,offspring,4242,4446,MNIST,17,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9740833333333333,1,False,0.9,17,,0.9740833333333333,,,False,0,,,0,resnext,False,0,0,1,0.9748333333333333,5,5,0.9745833333333334,1,1,8688,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,17,42,accuracy,101024,0.9740833333333333,9,0.08295547962312896,35.17820515483618,10,0.08295547962312896,valid,0.9736276350395837,0.9741145403865843,0.9733440154482151,101024
MEM,0.9758333333333333,10,10,offspring,4446,4242,MNIST,18,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9755833333333334,1,False,0.9,18,,0.9755833333333334,,,False,0,,,0,resnext,False,0,0,2,0.9748333333333333,5,5,0.9745833333333334,1,1,8688,9,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,18,42,accuracy,101024,0.9755833333333334,10,0.07834130564332008,34.78020774014294,10,0.07834130564332008,valid,0.9751954910196204,0.9753032277240953,0.9751263422552796,101024
MEM,0.9758333333333333,10,10,offspring,4282,4324,MNIST,19,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9744166666666667,1,False,0.9,19,,0.9744166666666667,,,False,0,,,0,resnext,False,0,0,1,0.9749166666666667,9,9,0.9758333333333333,10,10,8606,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,19,42,accuracy,101024,0.9744166666666667,10,0.08094404836309453,35.11565134488046,10,0.08094404836309453,valid,0.973973639018529,0.9741805698709053,0.9739283265053282,101024
MEM,0.9758333333333333,10,10,offspring,4266,4320,MNIST,20,prelim_features_mnist_resnext_MEM_kp90,0.9,0.975,2,False,0.9,20,,0.975,,,False,0,,,0,resnext,False,0,0,1,0.9758333333333333,10,1,0.9755833333333334,18,9,8586,2,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,20,42,accuracy,101024,0.975,10,0.07984578620952865,34.9139634296298,10,0.07984578620952865,valid,0.9746056514217308,0.9747738398815343,0.974518959244904,101024
MEM,0.9758333333333333,10,10,offspring,4320,4266,MNIST,21,prelim_features_mnist_resnext_MEM_kp90,0.9,0.97475,2,False,0.9,21,,0.97475,,,False,0,,,0,resnext,False,0,0,2,0.9758333333333333,10,1,0.9755833333333334,18,9,8586,3,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,21,42,accuracy,101024,0.97475,9,0.08074023664866885,35.085788920521736,10,0.08074023664866885,valid,0.9743437576962704,0.9745009446819057,0.9743072850151492,101024
MEM,0.9758333333333333,10,10,offspring,3282,3180,MNIST,22,prelim_features_mnist_resnext_MEM_kp90,0.9,0.975,2,False,0.9,22,,0.975,,,False,0,,,0,resnext,False,0,0,1,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,4,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,22,42,accuracy,101024,0.975,10,0.07951503628244003,34.789075277745724,10,0.07951503628244003,valid,0.9745992963758964,0.9747039964676691,0.9745647445918623,101024
MEM,0.9758333333333333,10,10,offspring,3180,3282,MNIST,23,prelim_features_mnist_resnext_MEM_kp90,0.9,0.97575,2,False,0.9,23,,0.97575,,,True,0,23,23,0,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,23,42,accuracy,101024,0.97575,10,0.08123452799580991,35.10659557022154,10,0.08123452799580991,valid,0.9753879609813222,0.9754282860354456,0.975434078741191,101024
MEM,0.9758333333333333,10,10,local_neighbor,3180,3282,MNIST,24,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9744166666666667,2,False,0.9,23,23,0.97575,0.97575,False,True,10,23,23,1,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,24,42,accuracy,101024,0.9744166666666667,9,0.08184924208559095,34.90871186926961,10,0.08184924208559095,valid,0.9739842143886112,0.9739725794556126,0.9740351419905615,101024
MEM,0.9758333333333333,10,10,local_neighbor,3180,3282,MNIST,25,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9743333333333334,2,False,0.9,23,23,0.97575,0.97575,False,True,10,23,23,2,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,25,42,accuracy,101024,0.9743333333333334,10,0.08164096562564373,34.95835484564304,10,0.08164096562564373,valid,0.9739386564291674,0.9742264638327731,0.9737738375470725,101024
MEM,0.9758333333333333,10,10,local_neighbor,3180,3282,MNIST,26,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9738333333333333,2,False,0.9,23,23,0.97575,0.97575,False,True,10,23,23,3,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,26,42,accuracy,101024,0.9738333333333333,9,0.08394323161865275,34.99487271532416,10,0.08394323161865275,valid,0.9734329517830179,0.9734525472938028,0.9734964632094096,101024
MEM,0.9758333333333333,10,10,local_neighbor,3180,3282,MNIST,27,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9739166666666667,2,False,0.9,23,23,0.97575,0.97575,False,True,10,23,23,4,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,27,42,accuracy,101024,0.9739166666666667,9,0.08223846000122527,34.8178437538445,10,0.08223846000122527,valid,0.9734802197579665,0.9734211451290026,0.9735886880290225,101024
MEM,0.9758333333333333,10,10,local_neighbor,3180,3282,MNIST,28,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9753333333333334,2,False,0.9,23,23,0.97575,0.97575,False,True,10,23,23,5,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,28,42,accuracy,101024,0.9753333333333334,10,0.0809459371852378,35.181695371866226,10,0.0809459371852378,valid,0.9749412228141952,0.9751599340484951,0.9748406570214566,101024
MEM,0.9758333333333333,10,10,local_neighbor,3180,3282,MNIST,29,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9755,2,False,0.9,23,23,0.97575,0.97575,False,True,10,23,23,6,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,29,42,accuracy,101024,0.9755,10,0.08014990843894582,34.824842147529125,10,0.08014990843894582,valid,0.9751085750064001,0.9751696033862732,0.9751116262046573,101024
MEM,0.9758333333333333,10,10,local_neighbor,3180,3282,MNIST,30,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9755,2,False,0.9,23,23,0.97575,0.97575,False,True,10,23,23,7,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,30,42,accuracy,101024,0.9755,10,0.07889138331015905,35.070765648037195,10,0.07889138331015905,valid,0.9751303312655798,0.9752550209483367,0.97504485122921,101024
MEM,0.9758333333333333,10,10,local_neighbor,3180,3282,MNIST,31,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9755833333333334,2,False,0.9,23,23,0.97575,0.97575,False,True,10,23,23,8,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,31,42,accuracy,101024,0.9755833333333334,10,0.08042653504696985,34.86727588623762,10,0.08042653504696985,valid,0.9751987345571796,0.9754228090961817,0.9750770754208176,101024
MEM,0.9758333333333333,10,10,local_neighbor,3180,3282,MNIST,32,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9743333333333334,2,False,0.9,23,23,0.97575,0.97575,False,True,10,23,23,9,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,32,42,accuracy,101024,0.9743333333333334,10,0.07972392921211818,35.15214055031538,10,0.07972392921211818,valid,0.9739137235515315,0.9739397119538076,0.9739540172892902,101024
MEM,0.9758333333333333,10,10,local_neighbor,3180,3282,MNIST,33,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9751666666666666,2,False,0.9,23,23,0.97575,0.97575,False,True,10,23,23,10,resnext,False,0,0,2,0.9751666666666666,11,2,0.9746666666666667,13,4,6462,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,33,42,accuracy,101024,0.9751666666666666,10,0.08255595138048133,34.85591943375766,10,0.08255595138048133,valid,0.9747511215885997,0.9747628903982966,0.9749094967631068,101024
MEM,0.9758333333333333,10,10,offspring,4244,4342,MNIST,34,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9736666666666667,2,False,0.9,34,,0.9736666666666667,,,False,0,,,0,resnext,False,0,0,1,0.9758333333333333,10,1,0.9755833333333334,18,9,8586,6,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,34,42,accuracy,101024,0.9736666666666667,10,0.08016279058158397,35.08693119324744,10,0.08016279058158397,valid,0.9732790756155068,0.973266735943378,0.9732978489921396,101024
MEM,0.9758333333333333,10,10,offspring,4342,4244,MNIST,35,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9741666666666666,2,False,0.9,35,,0.9741666666666666,,,False,0,,,0,resnext,False,0,0,2,0.9758333333333333,10,1,0.9755833333333334,18,9,8586,7,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,35,42,accuracy,101024,0.9741666666666666,10,0.08057070737176886,34.83611364476383,10,0.08057070737176886,valid,0.9737664169050779,0.9738241335864981,0.9738031737245567,101024
MEM,0.9758333333333333,10,10,offspring,3328,3122,MNIST,36,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9734166666666667,2,False,0.9,36,,0.9734166666666667,,,False,0,,,0,resnext,False,0,0,1,0.9751666666666666,11,2,0.9755833333333334,18,9,6450,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,36,42,accuracy,101024,0.9734166666666667,10,0.08130643211615582,35.1712284758687,10,0.08130643211615582,valid,0.9729829385662871,0.9729171485163326,0.9732592334414883,101024
MEM,0.9758333333333333,10,10,offspring,3122,3328,MNIST,37,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9745833333333334,2,False,0.9,37,,0.9745833333333334,,,False,0,,,0,resnext,False,0,0,2,0.9751666666666666,11,2,0.9755833333333334,18,9,6450,9,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,37,42,accuracy,101024,0.9745833333333334,10,0.08050353371724486,34.81438881717622,10,0.08050353371724486,valid,0.9741728021952241,0.9743250640454706,0.9740920994319149,101024
MEM,0.9758333333333333,10,10,offspring,4232,4354,MNIST,38,prelim_features_mnist_resnext_MEM_kp90,0.9,0.974,2,False,0.9,38,,0.974,,,False,0,,,0,resnext,False,0,0,1,0.9758333333333333,10,1,0.9755833333333334,18,9,8586,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,38,42,accuracy,101024,0.974,10,0.07902462385656933,34.935038017109036,10,0.07902462385656933,valid,0.9735854959212309,0.9736386727402468,0.9735702935268684,101024
MEM,0.9758333333333333,10,10,offspring,2078,2192,MNIST,39,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9751666666666666,3,False,0.9,39,,0.9751666666666666,,,False,0,,,0,resnext,False,0,0,1,0.9758333333333333,10,1,0.97575,23,5,4270,2,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,39,42,accuracy,101024,0.9751666666666666,10,0.08169406270049512,34.75488722883165,10,0.08169406270049512,valid,0.9747477145598816,0.9747801778633894,0.9748704324833783,101024
MEM,0.9758333333333333,10,10,offspring,2192,2078,MNIST,40,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9745833333333334,3,False,0.9,40,,0.9745833333333334,,,False,0,,,0,resnext,True,4320,2160,2,0.9758333333333333,10,1,0.97575,23,5,4270,3,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,40,42,accuracy,101024,0.9745833333333334,10,0.08121219478361309,35.129391584545374,10,0.08121219478361309,valid,0.9742219938680614,0.9744736010089069,0.9741162242069873,101024
MEM,0.9758333333333333,10,10,offspring,2926,2974,MNIST,41,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9748333333333333,3,False,0.9,41,,0.9748333333333333,,,False,0,,,0,resnext,False,0,0,1,0.975,20,2,0.97575,23,5,5900,4,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,41,42,accuracy,101024,0.9748333333333333,10,0.08043115643163522,34.96173305623233,10,0.08043115643163522,valid,0.9744244194629171,0.9745947680196665,0.974385596257946,101024
MEM,0.9758333333333333,10,10,offspring,2974,2926,MNIST,42,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9740833333333333,3,False,0.9,42,,0.9740833333333333,,,False,0,,,0,resnext,True,4320,2160,2,0.975,20,2,0.97575,23,5,5900,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,42,42,accuracy,101024,0.9740833333333333,10,0.07985913385264576,35.14930089004338,10,0.07985913385264576,valid,0.9737004902627822,0.9739066158747104,0.9735806346835814,101024
MEM,0.9758333333333333,10,10,offspring,3020,2880,MNIST,43,prelim_features_mnist_resnext_MEM_kp90,0.9,0.974,3,False,0.9,43,,0.974,,,False,0,,,0,resnext,False,0,0,1,0.97575,23,5,0.975,20,2,5900,6,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,43,42,accuracy,101024,0.974,9,0.08162060948399207,35.033635187894106,10,0.08162060948399207,valid,0.9736014374645489,0.9737240497667863,0.9735891819052526,101024
MEM,0.9761666666666666,44,44,offspring,2880,3020,MNIST,44,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9761666666666666,3,True,0.9,44,,0.9761666666666666,,,False,0,,,0,resnext,False,0,0,2,0.97575,23,5,0.975,20,2,5900,7,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,44,42,accuracy,101024,0.9761666666666666,10,0.07739259457153579,35.008605843409896,10,0.07739259457153579,valid,0.9757871256311237,0.975775092804062,0.975821699443902,101024
MEM,0.9761666666666666,44,44,offspring,2928,2998,MNIST,45,prelim_features_mnist_resnext_MEM_kp90,0.9,0.97425,3,False,0.9,45,,0.97425,,,True,0,45,45,0,resnext,False,0,0,1,0.97575,23,5,0.97475,21,3,5926,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,45,42,accuracy,101024,0.97425,10,0.08025631151534617,34.757824178785086,10,0.08025631151534617,valid,0.9738806919816181,0.974099115392813,0.973788689762938,101024
MEM,0.9761666666666666,44,44,local_neighbor,2928,2998,MNIST,46,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9739166666666667,3,False,0.9,45,45,0.97425,0.97425,False,True,10,45,45,1,resnext,False,0,0,1,0.97575,23,5,0.97475,21,3,5926,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,46,42,accuracy,101024,0.9739166666666667,10,0.08547005429739754,34.891230162233114,10,0.08547005429739754,valid,0.9735001549570222,0.9738757695164463,0.9734181158583143,101024
MEM,0.9761666666666666,44,44,local_neighbor,2928,2998,MNIST,47,prelim_features_mnist_resnext_MEM_kp90,0.9,0.97375,3,False,0.9,45,45,0.97425,0.97425,False,True,10,45,45,2,resnext,False,0,0,1,0.97575,23,5,0.97475,21,3,5926,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,47,42,accuracy,101024,0.97375,10,0.08230647703508535,34.89055839180946,10,0.08230647703508535,valid,0.9733737983844428,0.9737476560091475,0.9732011533143872,101024
MEM,0.9761666666666666,44,44,local_neighbor,2928,2998,MNIST,48,prelim_features_mnist_resnext_MEM_kp90,0.9,0.97375,3,False,0.9,45,45,0.97425,0.97425,False,True,10,45,45,3,resnext,False,0,0,1,0.97575,23,5,0.97475,21,3,5926,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,48,42,accuracy,101024,0.97375,10,0.08186954466626048,34.952281119301915,10,0.08186954466626048,valid,0.9733535984646734,0.9734277063679114,0.9734107662080268,101024
MEM,0.9761666666666666,44,44,local_neighbor,2928,2998,MNIST,49,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9743333333333334,3,False,0.9,49,45,0.9743333333333334,0.97425,True,True,10,45,45,4,resnext,False,0,0,1,0.97575,23,5,0.97475,21,3,5926,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,49,42,accuracy,101024,0.9743333333333334,10,0.08170162852791449,34.94085035286844,10,0.08170162852791449,valid,0.9739438731213872,0.9742804734030674,0.973819437433631,101024
MEM,0.9761666666666666,44,44,local_neighbor,2928,2998,MNIST,50,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9749166666666667,3,False,0.9,50,49,0.9749166666666667,0.9743333333333334,True,True,10,45,45,5,resnext,False,0,0,1,0.97575,23,5,0.97475,21,3,5926,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,50,42,accuracy,101024,0.9749166666666667,9,0.08120381783694029,34.850696075707674,10,0.08120381783694029,valid,0.974524025916905,0.9746657799413135,0.9744713153229364,101024
MEM,0.9761666666666666,44,44,local_neighbor,2928,2998,MNIST,51,prelim_features_mnist_resnext_MEM_kp90,0.9,0.975,3,False,0.9,51,50,0.975,0.9749166666666667,True,True,10,45,45,6,resnext,False,0,0,1,0.97575,23,5,0.97475,21,3,5926,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed1024,1024,43200,51,42,accuracy,101024,0.975,10,0.07978381258870164,34.93508842587471,10,0.07978381258870164,valid,0.974606072235407,0.9747973283098348,0.9745240123098693,101024
