Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,21,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9605833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,21,42,accuracy,100042,0.9605833333333333,6,0.12639568002211551,13.566453801468015,10,0.12639568002211551,valid,0.9599357042630636,0.9601081967064127,0.9600419745742588,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,22,prelim_features_mnist_alexnet_LS_kp25,0.25,0.95975,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,22,42,accuracy,100042,0.95975,9,0.12627401424447696,13.48988675698638,10,0.12627401424447696,valid,0.9591126122091348,0.9601831372304213,0.958681295523171,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,23,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9615833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,23,42,accuracy,100042,0.9615833333333333,10,0.12176612203661352,13.57919181510806,10,0.12176612203661352,valid,0.9609784097222539,0.9613067684620873,0.9612519411273344,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,24,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9628333333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,24,42,accuracy,100042,0.9628333333333333,10,0.1196170027681316,13.455515811219811,10,0.1196170027681316,valid,0.9623225860870195,0.9626911952129162,0.9625080859469387,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,25,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96125,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,25,42,accuracy,100042,0.96125,8,0.12023861121758819,13.45792961679399,10,0.12023861121758819,valid,0.9606625351763991,0.9611838437532454,0.9603697802633784,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,26,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9586666666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,26,42,accuracy,100042,0.9586666666666667,6,0.12766501897076765,13.507121078670025,10,0.12766501897076765,valid,0.9580086112617219,0.9584984349038012,0.9583242113612943,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,27,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9615,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,27,42,accuracy,100042,0.9615,6,0.1216357633198301,13.553160279989243,10,0.1216357633198301,valid,0.9609383049722293,0.9613498687018147,0.9606855791655062,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,28,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9624166666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,28,42,accuracy,100042,0.9624166666666667,8,0.11941470442836484,13.551077807322145,10,0.11941470442836484,valid,0.9617969882245951,0.9623344522509981,0.9617591920409785,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,29,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9635833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,29,42,accuracy,100042,0.9635833333333333,9,0.11912889775261283,13.400553796440363,10,0.11912889775261283,valid,0.9629228945088248,0.9632494261683358,0.9628942600453904,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,30,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9610833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,30,42,accuracy,100042,0.9610833333333333,9,0.12549763212539256,13.557539813220501,10,0.12549763212539256,valid,0.9604058727001628,0.9608501101899227,0.9605061031523396,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,31,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9626666666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,31,42,accuracy,100042,0.9626666666666667,10,0.1182662420226261,13.626319259405136,10,0.1182662420226261,valid,0.9620734293855054,0.962278530804989,0.9622957924593283,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,32,prelim_features_mnist_alexnet_LS_kp25,0.25,0.95975,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,32,42,accuracy,100042,0.95975,7,0.12453613669549425,13.488528985530138,10,0.12453613669549425,valid,0.9592054354263478,0.959574366753533,0.9594986671146909,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,33,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9629166666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,33,42,accuracy,100042,0.9629166666666666,10,0.11986724886298179,13.445079542696476,10,0.11986724886298179,valid,0.9623558860894453,0.9627058694471747,0.9624815296248611,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,34,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9629166666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,34,42,accuracy,100042,0.9629166666666666,9,0.11613657544801632,13.630921684205532,10,0.11613657544801632,valid,0.9623221249292373,0.9625102730778993,0.9623136185761278,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,35,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9615833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,35,42,accuracy,100042,0.9615833333333333,7,0.11832009599978725,13.58010153286159,10,0.11832009599978725,valid,0.9609762577141986,0.9612091391057392,0.9609156554835618,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,36,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9636666666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,36,42,accuracy,100042,0.9636666666666667,10,0.11628913339755187,13.587699819356203,10,0.11628913339755187,valid,0.9630881384941361,0.9631543622576224,0.9633620700877736,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,37,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9621666666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,37,42,accuracy,100042,0.9621666666666666,8,0.12009302415388326,13.411810865625739,10,0.12009302415388326,valid,0.9615422622591133,0.961834078114878,0.9617489511947126,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,38,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96075,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,38,42,accuracy,100042,0.96075,9,0.12417105730033169,13.537895185872912,10,0.12417105730033169,valid,0.9601132478621265,0.9605710428564841,0.9604129123606768,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,39,prelim_features_mnist_alexnet_LS_kp25,0.25,0.963,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,39,42,accuracy,100042,0.963,8,0.11392970354668797,13.469512658193707,10,0.11392970354668797,valid,0.9623934624932714,0.9627143592376031,0.962209173739972,100042
False,LS,0.9649166666666666,11,11,neighbor,0.9649166666666666,0.9649166666666666,11,11,MNIST,40,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9626666666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,40,42,accuracy,100042,0.9626666666666667,10,0.11828445872229834,13.413829937577248,10,0.11828445872229834,valid,0.9621244219126414,0.9624239477347766,0.962077380484186,100042
True,LS,0.9655,41,41,neighbor,0.9655,0.9649166666666666,41,11,MNIST,41,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9655,20,True,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,41,42,accuracy,100042,0.9655,10,0.11578547248244285,13.350152645260096,10,0.11578547248244285,valid,0.9648940586445665,0.9650346697831497,0.9650125540027348,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,42,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9599166666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,42,42,accuracy,100042,0.9599166666666666,9,0.12615462434167662,13.426091432571411,10,0.12615462434167662,valid,0.9592877419489241,0.9597747825056381,0.9594003767142233,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,43,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9603333333333334,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,43,42,accuracy,100042,0.9603333333333334,6,0.12430125648652514,13.405955035239458,10,0.12430125648652514,valid,0.9597124548941338,0.9603571226937369,0.9593842652447628,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,44,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9605833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,44,42,accuracy,100042,0.9605833333333333,8,0.12151079141317556,13.387799533084035,10,0.12151079141317556,valid,0.9600285945397857,0.9604071226802174,0.9600538084276394,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,45,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9639166666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,45,42,accuracy,100042,0.9639166666666666,10,0.11663671435043216,13.38306043855846,10,0.11663671435043216,valid,0.9634165304898268,0.9636921186932665,0.9634022204486967,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,46,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9604166666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,46,42,accuracy,100042,0.9604166666666667,6,0.1285597952877482,13.424793360754848,10,0.1285597952877482,valid,0.9598178506727291,0.9608916215933944,0.9594284402648892,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,47,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9625833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,47,42,accuracy,100042,0.9625833333333333,9,0.11700751415702204,13.441452795639634,10,0.11700751415702204,valid,0.962033833206787,0.9624881365878103,0.9618412301462032,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,48,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9641666666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,48,42,accuracy,100042,0.9641666666666666,10,0.11708097081817687,13.328295702114701,10,0.11708097081817687,valid,0.9635509216137074,0.9636720310508817,0.9637087277732335,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,49,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9619166666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,49,42,accuracy,100042,0.9619166666666666,9,0.11998644817993045,13.401937276124954,10,0.11998644817993045,valid,0.9613466930314585,0.9616726054941992,0.9613153972797642,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,50,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9619166666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,50,42,accuracy,100042,0.9619166666666666,10,0.12320953028059255,13.44189265370369,10,0.12320953028059255,valid,0.9612968943533937,0.9617285728457905,0.9612919497453104,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,51,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9633333333333334,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,51,42,accuracy,100042,0.9633333333333334,9,0.11811403896224995,13.553774144500494,10,0.11811403896224995,valid,0.9627339147215104,0.9630629343224044,0.9626110410546274,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,52,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9654166666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,52,42,accuracy,100042,0.9654166666666667,10,0.11420014492453387,13.455283466726542,10,0.11420014492453387,valid,0.9648587023448425,0.9648569971874223,0.9650432437019936,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,53,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9630833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,53,42,accuracy,100042,0.9630833333333333,10,0.11670972240312646,13.539314553141594,10,0.11670972240312646,valid,0.9624825648329743,0.9626015632272921,0.9626591621345927,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,54,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9615,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,54,42,accuracy,100042,0.9615,7,0.11918254363412659,13.571453757584095,10,0.11918254363412659,valid,0.9609061469693898,0.9610959772142149,0.9609257801327653,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,55,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9641666666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,55,42,accuracy,100042,0.9641666666666666,10,0.11825234468374402,13.433486476540565,10,0.11825234468374402,valid,0.963655949262401,0.9640318129923969,0.9635672596714702,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,56,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9628333333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,56,42,accuracy,100042,0.9628333333333333,9,0.11773310827588042,13.471863232553005,10,0.11773310827588042,valid,0.9622768171260041,0.9623544188337381,0.9624023110903698,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,57,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9603333333333334,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,57,42,accuracy,100042,0.9603333333333334,8,0.12305083508168657,13.409725917503238,10,0.12305083508168657,valid,0.9597317744366005,0.9604822316345285,0.9594418696936315,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,58,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9605833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,58,42,accuracy,100042,0.9605833333333333,8,0.1271069165961817,13.505230145528913,10,0.1271069165961817,valid,0.9598063003617006,0.9605597165179047,0.9596698979942632,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,59,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9634166666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,59,42,accuracy,100042,0.9634166666666667,8,0.1195591155939425,13.441904202103615,10,0.1195591155939425,valid,0.9628381181331933,0.9630771135739812,0.9630400123823684,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,60,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9633333333333334,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,60,42,accuracy,100042,0.9633333333333334,10,0.12260118563628446,13.438537871465087,10,0.12260118563628446,valid,0.9627242099075826,0.9633183338693645,0.9625017434626427,100042
False,LS,0.9655,41,41,neighbor,0.9655,0.9655,41,41,MNIST,61,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96275,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,61,42,accuracy,100042,0.96275,8,0.12110523614535729,13.425004046410322,10,0.12110523614535729,valid,0.9621661800298951,0.9628131087911436,0.9619074058975713,100042
True,LS,0.96625,62,62,neighbor,0.96625,0.9655,62,41,MNIST,62,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96625,20,True,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed42,42,12000,62,42,accuracy,100042,0.96625,10,0.10951287720073015,13.490591237321496,10,0.10951287720073015,valid,0.9657134457582046,0.9657748604976734,0.9657307485787813,100042
