Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9720833333333333,8,8,offspring,11956,12072,MNIST,11,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9718333333333333,1,False,0.5,11,,0.9718333333333333,,,False,0,,,0,resnext,False,0,0,1,0.9705833333333334,4,4,0.9710833333333333,2,2,24028,2,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,11,42,accuracy,101024,0.9718333333333333,10,0.09826555836200714,21.308530285954475,10,0.09826555836200714,valid,0.9713913324515845,0.9716282479154803,0.9712633352635873,101024
MEM,0.9720833333333333,8,8,offspring,12072,11956,MNIST,12,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9708333333333333,1,False,0.5,12,,0.9708333333333333,,,False,0,,,0,resnext,False,0,0,2,0.9705833333333334,4,4,0.9710833333333333,2,2,24028,3,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,12,42,accuracy,101024,0.9708333333333333,10,0.09767073473582664,21.376220151782036,10,0.09767073473582664,valid,0.970406782837884,0.9703453850096933,0.970500324255613,101024
MEM,0.9720833333333333,8,8,offspring,12088,12040,MNIST,13,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9718333333333333,1,False,0.5,13,,0.9718333333333333,,,False,0,,,0,resnext,False,0,0,1,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,4,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,13,42,accuracy,101024,0.9718333333333333,10,0.0962743501290679,21.413748253136873,10,0.0962743501290679,valid,0.971353207716632,0.9715280206253395,0.971242525500206,101024
MEM,0.9720833333333333,8,8,offspring,12040,12088,MNIST,14,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9703333333333334,1,False,0.5,14,,0.9703333333333334,,,True,0,14,14,0,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,14,42,accuracy,101024,0.9703333333333334,10,0.09971014727403721,21.413695350289345,10,0.09971014727403721,valid,0.9698389807201752,0.970126790991587,0.9697384113969278,101024
MEM,0.9720833333333333,8,8,local_neighbor,12040,12088,MNIST,15,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9705833333333334,1,False,0.5,15,14,0.9705833333333334,0.9703333333333334,True,True,10,14,14,1,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,15,42,accuracy,101024,0.9705833333333334,10,0.09914755882074436,21.544495390728116,10,0.09914755882074436,valid,0.9700356674199337,0.9702790852832859,0.9699991042242129,101024
MEM,0.9720833333333333,8,8,local_neighbor,12040,12088,MNIST,16,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9720833333333333,1,False,0.5,16,15,0.9720833333333333,0.9705833333333334,True,True,10,14,14,2,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,16,42,accuracy,101024,0.9720833333333333,10,0.09781764818603794,21.45494233444333,10,0.09781764818603794,valid,0.9715537908349804,0.9716409854251914,0.9715553685438658,101024
MEM,0.9720833333333333,8,8,local_neighbor,12040,12088,MNIST,17,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9704166666666667,1,False,0.5,16,16,0.9720833333333333,0.9720833333333333,False,True,10,14,14,3,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,17,42,accuracy,101024,0.9704166666666667,10,0.09795893241340915,21.44033553265035,10,0.09795893241340915,valid,0.9698853652993215,0.9700360408465759,0.9698232278933592,101024
MEM,0.9720833333333333,8,8,local_neighbor,12040,12088,MNIST,18,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9713333333333334,1,False,0.5,16,16,0.9720833333333333,0.9720833333333333,False,True,10,14,14,4,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,18,42,accuracy,101024,0.9713333333333334,10,0.0977534185188512,21.47283018566668,10,0.0977534185188512,valid,0.9707867376926751,0.9708332703512313,0.9708440422974094,101024
MEM,0.9720833333333333,8,8,local_neighbor,12040,12088,MNIST,19,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9720833333333333,1,False,0.5,19,16,0.9720833333333333,0.9720833333333333,True,True,10,14,14,5,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,19,42,accuracy,101024,0.9720833333333333,10,0.09966926993553837,21.372060222551227,10,0.09966926993553837,valid,0.9716518223026913,0.9716593258048789,0.9717008684878227,101024
MEM,0.9720833333333333,8,8,local_neighbor,12040,12088,MNIST,20,prelim_features_mnist_resnext_MEM_kp50,0.5,0.97025,1,False,0.5,19,19,0.9720833333333333,0.9720833333333333,False,True,10,14,14,6,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,20,42,accuracy,101024,0.97025,10,0.098914499429365,21.314558872953057,10,0.098914499429365,valid,0.9697538919718995,0.9700225206470658,0.9696561901891473,101024
MEM,0.9720833333333333,8,8,local_neighbor,12040,12088,MNIST,21,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9713333333333334,1,False,0.5,19,19,0.9720833333333333,0.9720833333333333,False,True,10,14,14,7,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,21,42,accuracy,101024,0.9713333333333334,10,0.09994698137665789,21.351588889956474,10,0.09994698137665789,valid,0.9707964795224961,0.9708949202009537,0.9708889599914293,101024
MEM,0.9720833333333333,8,8,local_neighbor,12040,12088,MNIST,22,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9709166666666667,1,False,0.5,19,19,0.9720833333333333,0.9720833333333333,False,True,10,14,14,8,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,22,42,accuracy,101024,0.9709166666666667,10,0.09912619454041123,21.33057999238372,10,0.09912619454041123,valid,0.9704271551615473,0.9703696657228911,0.9705960503730999,101024
MEM,0.9720833333333333,8,8,local_neighbor,12040,12088,MNIST,23,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9715,1,False,0.5,19,19,0.9720833333333333,0.9720833333333333,False,True,10,14,14,9,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,23,42,accuracy,101024,0.9715,10,0.0973422274676462,21.417425787076354,10,0.0973422274676462,valid,0.9709917483915463,0.9709688315327767,0.9710363795067325,101024
MEM,0.9720833333333333,8,8,local_neighbor,12040,12088,MNIST,24,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9715,1,False,0.5,19,19,0.9720833333333333,0.9720833333333333,False,True,10,14,14,10,resnext,False,0,0,2,0.9720833333333333,8,8,0.9714166666666667,3,3,24128,5,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,24,42,accuracy,101024,0.9715,10,0.09777351174876094,21.245574072003365,10,0.09777351174876094,valid,0.9710125625754706,0.9711060075827147,0.9709768908534697,101024
MEM,0.9720833333333333,8,8,offspring,11988,12060,MNIST,25,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9693333333333334,1,False,0.5,25,,0.9693333333333334,,,False,0,,,0,resnext,False,0,0,1,0.971,9,9,0.9710833333333333,2,2,24048,6,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,25,42,accuracy,101024,0.9693333333333334,10,0.10163691278547049,21.268590096384287,10,0.10163691278547049,valid,0.9687430630438142,0.9694347784701899,0.9684627951969477,101024
MEM,0.9720833333333333,8,8,offspring,12060,11988,MNIST,26,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9715,1,False,0.5,26,,0.9715,,,False,0,,,0,resnext,False,0,0,2,0.971,9,9,0.9710833333333333,2,2,24048,7,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,26,42,accuracy,101024,0.9715,10,0.09796215920398632,21.49220065586269,10,0.09796215920398632,valid,0.9710360390936174,0.9712518969490006,0.9709430019420718,101024
MEM,0.9720833333333333,8,8,offspring,11990,12060,MNIST,27,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9708333333333333,1,False,0.5,27,,0.9708333333333333,,,False,0,,,0,resnext,False,0,0,1,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,8,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,27,42,accuracy,101024,0.9708333333333333,10,0.09634500566745798,21.239737192168832,10,0.09634500566745798,valid,0.9703898403784876,0.9707038761164272,0.9702220595503226,101024
MEM,0.9720833333333333,8,8,offspring,12060,11990,MNIST,28,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9695,1,False,0.5,28,,0.9695,,,True,0,28,28,0,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,28,42,accuracy,101024,0.9695,10,0.10081684908270835,21.409216109663248,10,0.10081684908270835,valid,0.9689641310697809,0.9690160308579447,0.9689812928899195,101024
MEM,0.9720833333333333,8,8,local_neighbor,12060,11990,MNIST,29,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9696666666666667,1,False,0.5,29,28,0.9696666666666667,0.9695,True,True,10,28,28,1,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,29,42,accuracy,101024,0.9696666666666667,10,0.10415029216061036,21.393680879846215,10,0.10415029216061036,valid,0.9691211809769215,0.9692254038907777,0.9691971755928183,101024
MEM,0.9720833333333333,8,8,local_neighbor,12060,11990,MNIST,30,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9713333333333334,1,False,0.5,30,29,0.9713333333333334,0.9696666666666667,True,True,10,28,28,2,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,30,42,accuracy,101024,0.9713333333333334,10,0.09887089020013809,21.22576647438109,10,0.09887089020013809,valid,0.9708399226220598,0.9710336846008939,0.9707089780165081,101024
MEM,0.9720833333333333,8,8,local_neighbor,12060,11990,MNIST,31,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9701666666666666,1,False,0.5,30,30,0.9713333333333334,0.9713333333333334,False,True,10,28,28,3,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,31,42,accuracy,101024,0.9701666666666666,10,0.10003911476582289,21.281203160062432,10,0.10003911476582289,valid,0.9696681723736222,0.9696656077765947,0.9697414387001115,101024
MEM,0.9720833333333333,8,8,local_neighbor,12060,11990,MNIST,32,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9705,1,False,0.5,30,30,0.9713333333333334,0.9713333333333334,False,True,10,28,28,4,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,32,42,accuracy,101024,0.9705,10,0.09965876959015926,21.3717584554106,10,0.09965876959015926,valid,0.9700320021405316,0.970063699620147,0.9700316405417867,101024
MEM,0.9720833333333333,8,8,local_neighbor,12060,11990,MNIST,33,prelim_features_mnist_resnext_MEM_kp50,0.5,0.97,1,False,0.5,30,30,0.9713333333333334,0.9713333333333334,False,True,10,28,28,5,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,33,42,accuracy,101024,0.97,10,0.09911914121483763,21.22180281765759,10,0.09911914121483763,valid,0.9694697470180011,0.9694908808727127,0.9694989971254623,101024
MEM,0.9720833333333333,8,8,local_neighbor,12060,11990,MNIST,34,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9694166666666667,1,False,0.5,30,30,0.9713333333333334,0.9713333333333334,False,True,10,28,28,6,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,34,42,accuracy,101024,0.9694166666666667,10,0.1006049691401422,21.4338745046407,10,0.1006049691401422,valid,0.9689468386460838,0.9691639097875763,0.9688469700941754,101024
MEM,0.9720833333333333,8,8,local_neighbor,12060,11990,MNIST,35,prelim_features_mnist_resnext_MEM_kp50,0.5,0.96975,1,False,0.5,30,30,0.9713333333333334,0.9713333333333334,False,True,10,28,28,7,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,35,42,accuracy,101024,0.96975,10,0.10110481165846189,21.37847882695496,10,0.10110481165846189,valid,0.9692236174963993,0.9692710561907806,0.9692432417381893,101024
MEM,0.9720833333333333,8,8,local_neighbor,12060,11990,MNIST,36,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9696666666666667,1,False,0.5,30,30,0.9713333333333334,0.9713333333333334,False,True,10,28,28,8,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,36,42,accuracy,101024,0.9696666666666667,10,0.10092718075464169,21.33790154196322,10,0.10092718075464169,valid,0.9691116716768114,0.9692056932109541,0.969149142719807,101024
MEM,0.9720833333333333,8,8,local_neighbor,12060,11990,MNIST,37,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9700833333333333,1,False,0.5,30,30,0.9713333333333334,0.9713333333333334,False,True,10,28,28,9,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,37,42,accuracy,101024,0.9700833333333333,10,0.10061414942517877,21.3901485260576,10,0.10061414942517877,valid,0.969595334302771,0.9696947184529756,0.9695675603918467,101024
MEM,0.9720833333333333,8,8,local_neighbor,12060,11990,MNIST,38,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9690833333333333,1,False,0.5,30,30,0.9713333333333334,0.9713333333333334,False,True,10,28,28,10,resnext,False,0,0,2,0.9709166666666667,1,1,0.9705833333333334,6,6,24050,9,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,38,42,accuracy,101024,0.9690833333333333,10,0.10486994755640626,21.38853069394827,10,0.10486994755640626,valid,0.9686355832110355,0.968872345084162,0.9685521032871067,101024
MEM,0.9720833333333333,8,8,offspring,11942,12006,MNIST,39,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9706666666666667,1,False,0.5,39,,0.9706666666666667,,,True,0,39,39,0,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,39,42,accuracy,101024,0.9706666666666667,10,0.10057791426032782,21.42234213836491,10,0.10057791426032782,valid,0.97022314663824,0.9702531166700095,0.9702957769976306,101024
MEM,0.9720833333333333,8,8,local_neighbor,11942,12006,MNIST,40,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9704166666666667,1,False,0.5,39,39,0.9706666666666667,0.9706666666666667,False,True,10,39,39,1,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,40,42,accuracy,101024,0.9704166666666667,10,0.09953483893101414,21.38081530854106,10,0.09953483893101414,valid,0.9699556164080331,0.9700021778260595,0.9699737530793373,101024
MEM,0.9720833333333333,8,8,local_neighbor,11942,12006,MNIST,41,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9691666666666666,1,False,0.5,39,39,0.9706666666666667,0.9706666666666667,False,True,10,39,39,2,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,41,42,accuracy,101024,0.9691666666666666,10,0.10186202308908104,21.396384492516518,10,0.10186202308908104,valid,0.9687703518593358,0.969099240754234,0.9686743634386955,101024
MEM,0.9720833333333333,8,8,local_neighbor,11942,12006,MNIST,42,prelim_features_mnist_resnext_MEM_kp50,0.5,0.971,1,False,0.5,42,39,0.971,0.9706666666666667,True,True,10,39,39,3,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,42,42,accuracy,101024,0.971,10,0.09665990014995138,21.521577848121524,10,0.09665990014995138,valid,0.9705590446838187,0.970517806384175,0.970645048620567,101024
MEM,0.9720833333333333,8,8,local_neighbor,11942,12006,MNIST,43,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9695833333333334,1,False,0.5,42,42,0.971,0.971,False,True,10,39,39,4,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,43,42,accuracy,101024,0.9695833333333334,10,0.10010092743113637,21.396576549857855,10,0.10010092743113637,valid,0.9691614541265281,0.9694010116757561,0.9690809616091005,101024
MEM,0.9720833333333333,8,8,local_neighbor,11942,12006,MNIST,44,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9705,1,False,0.5,42,42,0.971,0.971,False,True,10,39,39,5,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,44,42,accuracy,101024,0.9705,10,0.09857620355176429,21.397623784840107,10,0.09857620355176429,valid,0.9700644086098364,0.9701820537167041,0.9699965164870885,101024
MEM,0.9720833333333333,8,8,local_neighbor,11942,12006,MNIST,45,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9700833333333333,1,False,0.5,42,42,0.971,0.971,False,True,10,39,39,6,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,45,42,accuracy,101024,0.9700833333333333,10,0.09760365083441139,21.28131566941738,10,0.09760365083441139,valid,0.9696311903844131,0.9696596324072615,0.9696650567748778,101024
MEM,0.9720833333333333,8,8,local_neighbor,11942,12006,MNIST,46,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9715,1,False,0.5,46,42,0.9715,0.971,True,True,10,39,39,7,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,46,42,accuracy,101024,0.9715,10,0.09822433033461372,21.339450990781188,10,0.09822433033461372,valid,0.9710878837851677,0.9711266260973573,0.9711130526918476,101024
MEM,0.97225,47,47,local_neighbor,11942,12006,MNIST,47,prelim_features_mnist_resnext_MEM_kp50,0.5,0.97225,1,True,0.5,47,46,0.97225,0.9715,True,True,10,39,39,8,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,47,42,accuracy,101024,0.97225,10,0.09622580317780376,21.32194464467466,10,0.09622580317780376,valid,0.9717685906039415,0.9719166213753445,0.9716924284897515,101024
MEM,0.97225,47,47,local_neighbor,11942,12006,MNIST,48,prelim_features_mnist_resnext_MEM_kp50,0.5,0.9713333333333334,1,False,0.5,47,47,0.97225,0.97225,False,True,10,39,39,9,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,48,42,accuracy,101024,0.9713333333333334,10,0.0992222676674525,21.385388178750873,10,0.0992222676674525,valid,0.9709147502303068,0.9711086572700156,0.9708028938773511,101024
MEM,0.97225,47,47,local_neighbor,11942,12006,MNIST,49,prelim_features_mnist_resnext_MEM_kp50,0.5,0.971,1,False,0.5,47,47,0.97225,0.97225,False,True,10,39,39,10,resnext,False,0,0,1,0.971,9,9,0.9709166666666667,1,1,23948,10,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,49,42,accuracy,101024,0.971,9,0.10035849311947823,21.282772274687886,10,0.10035849311947823,valid,0.9705154229754646,0.9705597000818825,0.9705191276491727,101024
MEM,0.97225,47,47,offspring,11974,12066,MNIST,50,prelim_features_mnist_resnext_MEM_kp50,0.5,0.96925,2,False,0.5,50,,0.96925,,,True,0,50,50,0,resnext,False,0,0,1,0.9720833333333333,19,5,0.97225,47,10,24040,2,0.5,MNIST_resnext_MEM_accuracy_kp5000_seed1024,1024,24000,50,42,accuracy,101024,0.96925,10,0.1023094938447078,21.40599433146417,10,0.1023094938447078,valid,0.9687901558392842,0.9690993703303417,0.9686039488489435,101024
