Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.97075,10,10,local_neighbor,12148,11836,MNIST,17,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96825,1,False,0.5,14,14,0.97025,0.97025,False,True,10,14,14,3,efficientnetv2,False,0,0,2,0.96925,8,8,0.9680833333333333,4,4,23984,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,17,42,accuracy,101024,0.96825,10,0.1059628724468251,20.84701938740909,10,0.1059628724468251,valid,0.9677212704211919,0.9676676161500664,0.9680330340410901,101024
MEM,0.97075,10,10,local_neighbor,12148,11836,MNIST,18,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9700833333333333,1,False,0.5,14,14,0.97025,0.97025,False,True,10,14,14,4,efficientnetv2,False,0,0,2,0.96925,8,8,0.9680833333333333,4,4,23984,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,18,42,accuracy,101024,0.9700833333333333,10,0.10308883674566945,20.461478758603334,10,0.10308883674566945,valid,0.9696198266041243,0.9697169425916637,0.9696025386364481,101024
MEM,0.97075,10,10,local_neighbor,12148,11836,MNIST,19,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9696666666666667,1,False,0.5,14,14,0.97025,0.97025,False,True,10,14,14,5,efficientnetv2,False,0,0,2,0.96925,8,8,0.9680833333333333,4,4,23984,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,19,42,accuracy,101024,0.9696666666666667,10,0.10270162810385228,20.397599410265684,10,0.10270162810385228,valid,0.9691297154983749,0.9692257986396806,0.9691312318849988,101024
MEM,0.97075,10,10,local_neighbor,12148,11836,MNIST,20,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9678333333333333,1,False,0.5,14,14,0.97025,0.97025,False,True,10,14,14,6,efficientnetv2,False,0,0,2,0.96925,8,8,0.9680833333333333,4,4,23984,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,20,42,accuracy,101024,0.9678333333333333,10,0.10582703758527835,20.56133979000151,10,0.10582703758527835,valid,0.9672613494503424,0.9672574448337526,0.9675203147216243,101024
MEM,0.97075,10,10,local_neighbor,12148,11836,MNIST,21,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9683333333333334,1,False,0.5,14,14,0.97025,0.97025,False,True,10,14,14,7,efficientnetv2,False,0,0,2,0.96925,8,8,0.9680833333333333,4,4,23984,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,21,42,accuracy,101024,0.9683333333333334,10,0.10890632159262896,20.717217929661274,10,0.10890632159262896,valid,0.967750951652663,0.9683001866365138,0.9676599180479666,101024
MEM,0.97075,10,10,local_neighbor,12148,11836,MNIST,22,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9678333333333333,1,False,0.5,14,14,0.97025,0.97025,False,True,10,14,14,8,efficientnetv2,False,0,0,2,0.96925,8,8,0.9680833333333333,4,4,23984,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,22,42,accuracy,101024,0.9678333333333333,10,0.10767368022352457,20.91208654642105,10,0.10767368022352457,valid,0.9672609246692467,0.9676233682361046,0.9671830090311488,101024
MEM,0.97075,10,10,local_neighbor,12148,11836,MNIST,23,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96875,1,False,0.5,14,14,0.97025,0.97025,False,True,10,14,14,9,efficientnetv2,False,0,0,2,0.96925,8,8,0.9680833333333333,4,4,23984,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,23,42,accuracy,101024,0.96875,10,0.10729283589745561,20.807644225656986,10,0.10729283589745561,valid,0.9681016352093998,0.9683689912355783,0.9682075752031786,101024
MEM,0.97075,10,10,local_neighbor,12148,11836,MNIST,24,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9688333333333333,1,False,0.5,14,14,0.97025,0.97025,False,True,10,14,14,10,efficientnetv2,False,0,0,2,0.96925,8,8,0.9680833333333333,4,4,23984,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,24,42,accuracy,101024,0.9688333333333333,10,0.1055778462352852,20.59259386919439,10,0.1055778462352852,valid,0.968257316912517,0.9685106939683884,0.9681952293775549,101024
MEM,0.97075,10,10,offspring,11976,11962,MNIST,25,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9695,1,False,0.5,25,,0.9695,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9681666666666666,7,7,0.96775,9,9,23938,6,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,25,42,accuracy,101024,0.9695,10,0.10437455364068349,20.765837205573916,10,0.10437455364068349,valid,0.9689961130697015,0.9689325416146707,0.9692765970164011,101024
MEM,0.97075,10,10,offspring,11962,11976,MNIST,26,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9669166666666666,1,False,0.5,26,,0.9669166666666666,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9681666666666666,7,7,0.96775,9,9,23938,7,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,26,42,accuracy,101024,0.9669166666666666,10,0.10874617278203368,20.689518062397838,10,0.10874617278203368,valid,0.9663947213102592,0.9665623992114565,0.9665062577554357,101024
MEM,0.97075,10,10,offspring,12022,11820,MNIST,27,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9690833333333333,1,False,0.5,27,,0.9690833333333333,,,True,0,27,27,0,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,27,42,accuracy,101024,0.9690833333333333,10,0.10388357261071603,20.52632363885641,10,0.10388357261071603,valid,0.9686054782382956,0.9686260505277661,0.9686817640153912,101024
MEM,0.97075,10,10,local_neighbor,12022,11820,MNIST,28,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96825,1,False,0.5,27,27,0.9690833333333333,0.9690833333333333,False,True,10,27,27,1,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,28,42,accuracy,101024,0.96825,10,0.1045320204521219,20.59236804023385,10,0.1045320204521219,valid,0.9677519736410245,0.9676661727054894,0.9679674056405767,101024
MEM,0.97075,10,10,local_neighbor,12022,11820,MNIST,29,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96825,1,False,0.5,27,27,0.9690833333333333,0.9690833333333333,False,True,10,27,27,2,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,29,42,accuracy,101024,0.96825,10,0.10647871393089493,20.74182857759297,10,0.10647871393089493,valid,0.9676792265006398,0.96766240729062,0.9679950499250971,101024
MEM,0.97075,10,10,local_neighbor,12022,11820,MNIST,30,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9686666666666667,1,False,0.5,27,27,0.9690833333333333,0.9690833333333333,False,True,10,27,27,3,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,30,42,accuracy,101024,0.9686666666666667,10,0.10529816944027941,20.607072975486517,10,0.10529816944027941,valid,0.9681758231896715,0.9682208214501957,0.9682104341059705,101024
MEM,0.97075,10,10,local_neighbor,12022,11820,MNIST,31,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96875,1,False,0.5,27,27,0.9690833333333333,0.9690833333333333,False,True,10,27,27,4,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,31,42,accuracy,101024,0.96875,10,0.10671813569217921,20.564548805356026,10,0.10671813569217921,valid,0.9682302569719965,0.9682480404987895,0.9684857282376285,101024
MEM,0.97075,10,10,local_neighbor,12022,11820,MNIST,32,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9693333333333334,1,False,0.5,32,27,0.9693333333333334,0.9690833333333333,True,True,10,27,27,5,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,32,42,accuracy,101024,0.9693333333333334,10,0.10304218639185031,20.367835024371743,10,0.10304218639185031,valid,0.9688660619006535,0.968886298535811,0.9689021018426288,101024
MEM,0.97075,10,10,local_neighbor,12022,11820,MNIST,33,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.969,1,False,0.5,32,32,0.9693333333333334,0.9693333333333334,False,True,10,27,27,6,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,33,42,accuracy,101024,0.969,10,0.10492606744666895,20.808912806212902,10,0.10492606744666895,valid,0.9685512067355073,0.968534090558148,0.9686750947415066,101024
MEM,0.97075,10,10,local_neighbor,12022,11820,MNIST,34,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9684166666666667,1,False,0.5,32,32,0.9693333333333334,0.9693333333333334,False,True,10,27,27,7,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,34,42,accuracy,101024,0.9684166666666667,10,0.1051259185175101,20.48617891035974,10,0.1051259185175101,valid,0.9678885553212531,0.9678959891218897,0.9681045979765429,101024
MEM,0.97075,10,10,local_neighbor,12022,11820,MNIST,35,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9685,1,False,0.5,32,32,0.9693333333333334,0.9693333333333334,False,True,10,27,27,8,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,35,42,accuracy,101024,0.9685,10,0.10577546826998392,20.527132641524076,10,0.10577546826998392,valid,0.9679913684208288,0.9678999271356424,0.9682534864699974,101024
MEM,0.97075,10,10,local_neighbor,12022,11820,MNIST,36,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96825,1,False,0.5,32,32,0.9693333333333334,0.9693333333333334,False,True,10,27,27,9,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,36,42,accuracy,101024,0.96825,10,0.1054158812277019,20.893064068630338,10,0.1054158812277019,valid,0.9677348979852305,0.9676620070122542,0.9679313949363703,101024
MEM,0.97075,10,10,local_neighbor,12022,11820,MNIST,37,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9680833333333333,1,False,0.5,32,32,0.9693333333333334,0.9693333333333334,False,True,10,27,27,10,efficientnetv2,False,0,0,1,0.96925,8,8,0.9681666666666666,7,7,23842,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,37,42,accuracy,101024,0.9680833333333333,10,0.1051584962469836,20.8033145647496,10,0.1051584962469836,valid,0.9675804444366284,0.9677164966191508,0.967601902757945,101024
MEM,0.97075,10,10,offspring,11820,12022,MNIST,38,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9675833333333334,1,False,0.5,38,,0.9675833333333334,,,False,0,,,0,efficientnetv2,False,0,0,2,0.96925,8,8,0.9681666666666666,7,7,23842,9,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,38,42,accuracy,101024,0.9675833333333334,10,0.10973358629333477,20.810115795582533,10,0.10973358629333477,valid,0.9670294051666228,0.9674837952249649,0.9668801466269225,101024
MEM,0.97075,10,10,offspring,12068,12088,MNIST,39,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9674166666666667,1,False,0.5,39,,0.9674166666666667,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9680833333333333,4,4,0.97075,10,10,24156,10,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,39,42,accuracy,101024,0.9674166666666667,10,0.10303839294115702,20.507012978196144,10,0.10303839294115702,valid,0.9668606884857608,0.9667973905472289,0.9670602565167098,101024
MEM,0.97075,10,10,offspring,8910,9018,MNIST,40,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9683333333333334,2,False,0.5,40,,0.9683333333333334,,,False,0,,,0,efficientnetv2,False,0,0,1,0.97025,14,5,0.9695833333333334,12,3,17928,2,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,40,42,accuracy,101024,0.9683333333333334,9,0.10705644146601359,20.538655204698443,10,0.10705644146601359,valid,0.9677235074799482,0.967881147748286,0.9677559459520616,101024
MEM,0.97075,10,10,offspring,9018,8910,MNIST,41,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9686666666666667,2,False,0.5,41,,0.9686666666666667,,,False,0,,,0,efficientnetv2,False,0,0,2,0.97025,14,5,0.9695833333333334,12,3,17928,3,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,41,42,accuracy,101024,0.9686666666666667,10,0.10474453269690275,20.80462547391653,10,0.10474453269690275,valid,0.9682500193322449,0.9683168162272068,0.9682511622219273,101024
MEM,0.97075,10,10,offspring,8982,8946,MNIST,42,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96775,2,False,0.5,42,,0.96775,,,False,0,,,0,efficientnetv2,True,2400,1200,1,0.9695833333333334,12,3,0.97025,14,5,17928,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,42,42,accuracy,101024,0.96775,9,0.10819740570957462,20.594319377094507,10,0.10819740570957462,valid,0.9671816141916582,0.967280516595966,0.9672150103744904,101024
MEM,0.97075,10,10,offspring,8946,8982,MNIST,43,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9686666666666667,2,False,0.5,43,,0.9686666666666667,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9695833333333334,12,3,0.97025,14,5,17928,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,43,42,accuracy,101024,0.9686666666666667,10,0.10578590186561147,20.73636190034449,10,0.10578590186561147,valid,0.9681506094186684,0.9685055006610923,0.9680016263587717,101024
MEM,0.97075,10,10,offspring,12048,11968,MNIST,44,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96825,2,False,0.5,44,,0.96825,,,False,0,,,0,efficientnetv2,False,0,0,1,0.97075,10,1,0.9685833333333334,13,4,24016,6,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,44,42,accuracy,101024,0.96825,10,0.10471169697617491,20.89652504771948,10,0.10471169697617491,valid,0.9677312139651792,0.9678451168827136,0.967740480578254,101024
MEM,0.97075,10,10,offspring,11968,12048,MNIST,45,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96775,2,False,0.5,45,,0.96775,,,False,0,,,0,efficientnetv2,False,0,0,2,0.97075,10,1,0.9685833333333334,13,4,24016,7,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,45,42,accuracy,101024,0.96775,10,0.10577520985404651,20.73712281882763,10,0.10577520985404651,valid,0.9672345818182914,0.9672607446655874,0.9674663385626386,101024
MEM,0.97075,10,10,offspring,11842,12094,MNIST,46,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9693333333333334,2,False,0.5,46,,0.9693333333333334,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9695,25,6,0.97025,14,5,23936,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,46,42,accuracy,101024,0.9693333333333334,10,0.10422765971844394,20.61872318200767,10,0.10422765971844394,valid,0.9688138217680432,0.968924452334968,0.9688918553803164,101024
MEM,0.97075,10,10,offspring,12094,11842,MNIST,47,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9683333333333334,2,False,0.5,47,,0.9683333333333334,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9695,25,6,0.97025,14,5,23936,9,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,47,42,accuracy,101024,0.9683333333333334,10,0.10630839277928074,20.436512073501945,10,0.10630839277928074,valid,0.9678315529373436,0.9678594089418556,0.9681122821020527,101024
MEM,0.97075,10,10,offspring,11948,12068,MNIST,48,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9670833333333333,2,False,0.5,48,,0.9670833333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.97075,10,1,0.9685833333333334,13,4,24016,10,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,48,42,accuracy,101024,0.9670833333333333,10,0.10678804175059001,20.52886939793825,10,0.10678804175059001,valid,0.9664884157783133,0.9667286720109965,0.9665109785303423,101024
MEM,0.97075,10,10,offspring,7566,7492,MNIST,49,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.969,3,False,0.5,49,,0.969,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9693333333333334,46,8,0.9686666666666667,41,3,15058,2,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed1024,1024,24000,49,42,accuracy,101024,0.969,10,0.10503757234166065,20.643192438408732,10,0.10503757234166065,valid,0.968524858110678,0.9685542212210356,0.9686110625124593,101024
