Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9699166666666666,6,6,local_neighbor,11954,12154,MNIST,23,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96725,1,False,0.5,17,17,0.9695833333333334,0.9695833333333334,False,True,10,17,17,6,efficientnetv2,False,0,0,1,0.9685833333333334,7,7,0.9699166666666666,6,6,24108,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,23,42,accuracy,100456,0.96725,9,0.11179878601928551,20.84062330238521,10,0.11179878601928551,valid,0.9668213601016058,0.9668603998821423,0.9669278743213999,100456
MEM,0.9699166666666666,6,6,local_neighbor,11954,12154,MNIST,24,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9666666666666667,1,False,0.5,17,17,0.9695833333333334,0.9695833333333334,False,True,10,17,17,7,efficientnetv2,False,0,0,1,0.9685833333333334,7,7,0.9699166666666666,6,6,24108,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,24,42,accuracy,100456,0.9666666666666667,9,0.11146351910258333,20.688816472887993,10,0.11146351910258333,valid,0.9661325858912843,0.9667149556254042,0.9659690923427926,100456
MEM,0.9699166666666666,6,6,local_neighbor,11954,12154,MNIST,25,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9694166666666667,1,False,0.5,17,17,0.9695833333333334,0.9695833333333334,False,True,10,17,17,8,efficientnetv2,False,0,0,1,0.9685833333333334,7,7,0.9699166666666666,6,6,24108,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,25,42,accuracy,100456,0.9694166666666667,10,0.10403559856116772,20.74386258609593,10,0.10403559856116772,valid,0.9689443119814696,0.9690326120445031,0.968893081597485,100456
MEM,0.9699166666666666,6,6,local_neighbor,11954,12154,MNIST,26,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9671666666666666,1,False,0.5,17,17,0.9695833333333334,0.9695833333333334,False,True,10,17,17,9,efficientnetv2,False,0,0,1,0.9685833333333334,7,7,0.9699166666666666,6,6,24108,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,26,42,accuracy,100456,0.9671666666666666,10,0.10831612795715531,20.82872674614191,10,0.10831612795715531,valid,0.9667559670972384,0.9668598332406182,0.9668546890726599,100456
MEM,0.9699166666666666,6,6,local_neighbor,11954,12154,MNIST,27,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96925,1,False,0.5,17,17,0.9695833333333334,0.9695833333333334,False,True,10,17,17,10,efficientnetv2,False,0,0,1,0.9685833333333334,7,7,0.9699166666666666,6,6,24108,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,27,42,accuracy,100456,0.96925,10,0.10418720266781747,20.764782909303904,10,0.10418720266781747,valid,0.9687749573006716,0.9691761812852802,0.9685763698657684,100456
MEM,0.9699166666666666,6,6,offspring,12154,11954,MNIST,28,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9686666666666667,1,False,0.5,28,,0.9686666666666667,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9685833333333334,7,7,0.9699166666666666,6,6,24108,9,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,28,42,accuracy,100456,0.9686666666666667,10,0.10631243720899025,20.826534988358617,10,0.10631243720899025,valid,0.9681883354858865,0.9683092475138786,0.9682400743074112,100456
MEM,0.9699166666666666,6,6,offspring,12006,11976,MNIST,29,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9680833333333333,1,False,0.5,29,,0.9680833333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9675833333333334,3,3,0.9698333333333333,9,9,23982,10,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,29,42,accuracy,100456,0.9680833333333333,9,0.10719613006090124,20.76662894897163,10,0.10719613006090124,valid,0.9675978801215301,0.9675538254867446,0.9677748847963418,100456
MEM,0.9699166666666666,6,6,offspring,6038,6016,MNIST,30,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9660833333333333,2,False,0.5,30,,0.9660833333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.96975,15,6,0.9699166666666666,6,1,12054,2,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,30,42,accuracy,100456,0.9660833333333333,10,0.10971002928912639,20.75039497204125,10,0.10971002928912639,valid,0.9656093141435651,0.9660041616621691,0.9656371594582025,100456
MEM,0.9699166666666666,6,6,offspring,6016,6038,MNIST,31,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9690833333333333,2,False,0.5,31,,0.9690833333333333,,,False,0,,,0,efficientnetv2,False,0,0,2,0.96975,15,6,0.9699166666666666,6,1,12054,3,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,31,42,accuracy,100456,0.9690833333333333,10,0.10724679338373244,20.73596860282123,10,0.10724679338373244,valid,0.9685559912866418,0.9689851833532913,0.9683969536093242,100456
MEM,0.9699166666666666,6,6,offspring,6014,6040,MNIST,32,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96925,2,False,0.5,32,,0.96925,,,True,0,32,32,0,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,32,42,accuracy,100456,0.96925,10,0.10283985770866275,20.714244646951556,10,0.10283985770866275,valid,0.9687747988678288,0.9687641881151643,0.9689599846792794,100456
MEM,0.9699166666666666,6,6,local_neighbor,6014,6040,MNIST,33,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9678333333333333,2,False,0.5,32,32,0.96925,0.96925,False,True,10,32,32,1,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,33,42,accuracy,100456,0.9678333333333333,10,0.10505456053341429,20.436145920306444,10,0.10505456053341429,valid,0.9673899498089235,0.9673685568101389,0.9675673322779617,100456
MEM,0.9699166666666666,6,6,local_neighbor,6014,6040,MNIST,34,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9694166666666667,2,False,0.5,34,32,0.9694166666666667,0.96925,True,True,10,32,32,2,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,34,42,accuracy,100456,0.9694166666666667,10,0.10259549290624757,20.30657635256648,10,0.10259549290624757,valid,0.9689673478642795,0.9689783851732736,0.9690736678769605,100456
MEM,0.9699166666666666,6,6,local_neighbor,6014,6040,MNIST,35,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96875,2,False,0.5,34,34,0.9694166666666667,0.9694166666666667,False,True,10,32,32,3,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,35,42,accuracy,100456,0.96875,10,0.10298788747812311,20.451125064864755,10,0.10298788747812311,valid,0.9683171910286805,0.9682170015621658,0.9684557398898093,100456
MEM,0.9699166666666666,6,6,local_neighbor,6014,6040,MNIST,36,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.969,2,False,0.5,34,34,0.9694166666666667,0.9694166666666667,False,True,10,32,32,4,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,36,42,accuracy,100456,0.969,10,0.10239475533862909,20.25546419993043,10,0.10239475533862909,valid,0.9685699288547875,0.9685663993184427,0.9686786191047092,100456
MEM,0.9703333333333334,37,37,local_neighbor,6014,6040,MNIST,37,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9703333333333334,2,True,0.5,37,34,0.9703333333333334,0.9694166666666667,True,True,10,32,32,5,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,37,42,accuracy,100456,0.9703333333333334,10,0.10097229247043531,20.35111114382744,10,0.10097229247043531,valid,0.9698731315577069,0.9699814892062794,0.9698042887415322,100456
MEM,0.9703333333333334,37,37,local_neighbor,6014,6040,MNIST,38,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9691666666666666,2,False,0.5,37,37,0.9703333333333334,0.9703333333333334,False,True,10,32,32,6,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,38,42,accuracy,100456,0.9691666666666666,10,0.103692102017502,20.326013097539544,10,0.103692102017502,valid,0.9687348611931149,0.9692013763681556,0.9684629638028369,100456
MEM,0.9703333333333334,37,37,local_neighbor,6014,6040,MNIST,39,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96925,2,False,0.5,37,37,0.9703333333333334,0.9703333333333334,False,True,10,32,32,7,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,39,42,accuracy,100456,0.96925,10,0.1040016710224251,20.509126098826528,10,0.1040016710224251,valid,0.9688409406612225,0.9690827233276427,0.9687333305792671,100456
MEM,0.9703333333333334,37,37,local_neighbor,6014,6040,MNIST,40,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9675833333333334,2,False,0.5,37,37,0.9703333333333334,0.9703333333333334,False,True,10,32,32,8,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,40,42,accuracy,100456,0.9675833333333334,10,0.10514651225320995,20.439726253971457,10,0.10514651225320995,valid,0.9672313503299514,0.9674728597873397,0.9671313405817321,100456
MEM,0.9703333333333334,37,37,local_neighbor,6014,6040,MNIST,41,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9691666666666666,2,False,0.5,37,37,0.9703333333333334,0.9703333333333334,False,True,10,32,32,9,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,41,42,accuracy,100456,0.9691666666666666,9,0.10629111431911588,20.258706031367183,10,0.10629111431911588,valid,0.9686403465837081,0.9687796643076293,0.9686083002399248,100456
MEM,0.9703333333333334,37,37,local_neighbor,6014,6040,MNIST,42,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.969,2,False,0.5,37,37,0.9703333333333334,0.9703333333333334,False,True,10,32,32,10,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.96975,15,6,12054,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,42,42,accuracy,100456,0.969,10,0.10474624405242502,20.623497385531664,10,0.10474624405242502,valid,0.9685810043066427,0.9689831082422409,0.9683606922283061,100456
MEM,0.9703333333333334,37,37,offspring,6040,6014,MNIST,43,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9695,2,False,0.5,43,,0.9695,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9699166666666666,6,1,0.96975,15,6,12054,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,43,42,accuracy,100456,0.9695,10,0.10285974140403172,20.384771781042218,10,0.10285974140403172,valid,0.9690411267795772,0.9691459303610795,0.9690126603175399,100456
MEM,0.9703333333333334,37,37,offspring,5982,6020,MNIST,44,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9675,2,False,0.5,44,,0.9675,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9699166666666666,6,1,0.9685,12,3,12002,6,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,44,42,accuracy,100456,0.9675,10,0.1051523292871813,20.501623935997486,10,0.1051523292871813,valid,0.9669641379847466,0.9669235974251957,0.9672088883489505,100456
MEM,0.9703333333333334,37,37,offspring,6020,5982,MNIST,45,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9680833333333333,2,False,0.5,45,,0.9680833333333333,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9699166666666666,6,1,0.9685,12,3,12002,7,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,45,42,accuracy,100456,0.9680833333333333,10,0.1066373872794211,20.607323737815022,10,0.1066373872794211,valid,0.9675042503283088,0.9677688724143552,0.9676142522105623,100456
MEM,0.9703333333333334,37,37,offspring,6150,5904,MNIST,46,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9696666666666667,2,False,0.5,46,,0.9696666666666667,,,True,0,46,46,0,efficientnetv2,False,0,0,1,0.96975,15,6,0.9699166666666666,6,1,12054,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,46,42,accuracy,100456,0.9696666666666667,10,0.10322246626640359,20.551502246409655,10,0.10322246626640359,valid,0.9691213625479269,0.9694119250127635,0.9690240342325807,100456
MEM,0.9705,47,47,local_neighbor,6150,5904,MNIST,47,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9705,2,True,0.5,47,46,0.9705,0.9696666666666667,True,True,10,46,46,1,efficientnetv2,False,0,0,1,0.96975,15,6,0.9699166666666666,6,1,12054,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,47,42,accuracy,100456,0.9705,10,0.10248921825612585,20.456013925373554,10,0.10248921825612585,valid,0.9699981552856443,0.9700152445375135,0.9700949471196527,100456
MEM,0.9705,47,47,local_neighbor,6150,5904,MNIST,48,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96925,2,False,0.5,47,47,0.9705,0.9705,False,True,10,46,46,2,efficientnetv2,False,0,0,1,0.96975,15,6,0.9699166666666666,6,1,12054,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed456,456,24000,48,42,accuracy,100456,0.96925,10,0.10510898533215125,20.39165662229061,10,0.10510898533215125,valid,0.9687321087851822,0.9689147841404774,0.9687346004340386,100456
