Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.7983,11,11,random,CIFAR10,11,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7983,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,11,42,accuracy,100042,0.7983,6,0.626830935049057,8.656567759811878,10,0.626830935049057,valid,0.7975831336059176,0.7987678668616398,0.7983,100042
RS,0.7983,11,11,random,CIFAR10,12,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7815,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,12,42,accuracy,100042,0.7815,2,0.6261238986968994,8.630575882270932,10,0.6261238986968994,valid,0.7828631025566055,0.788463801412721,0.7815000000000001,100042
RS,0.7983,11,11,random,CIFAR10,13,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7935,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,13,42,accuracy,100042,0.7935,3,0.6027523923873901,8.62803194578737,10,0.6027523923873901,valid,0.7926375637070201,0.7940212549777362,0.7935000000000001,100042
RS,0.7983,11,11,random,CIFAR10,14,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7948,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,14,42,accuracy,100042,0.7948,2,0.5920670761585236,8.713485098443925,10,0.5920670761585236,valid,0.7954635021996925,0.7988986317050604,0.7948000000000001,100042
RS,0.7983,11,11,random,CIFAR10,15,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7908,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,15,42,accuracy,100042,0.7908,4,0.6309243139266968,8.668964830227196,10,0.6309243139266968,valid,0.7891359764993446,0.791753260087891,0.7908000000000001,100042
RS,0.7983,11,11,random,CIFAR10,16,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.793,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,16,42,accuracy,100042,0.793,4,0.6186298293113709,8.616396971046925,10,0.6186298293113709,valid,0.7923752661120714,0.7974655076783504,0.7929999999999999,100042
RS,0.7983,11,11,random,CIFAR10,17,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.791,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,17,42,accuracy,100042,0.791,4,0.6252096378326416,8.639749078080058,10,0.6252096378326416,valid,0.790486514161332,0.7936147403346683,0.791,100042
RS,0.8003,18,18,random,CIFAR10,18,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.8003,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,18,42,accuracy,100042,0.8003,5,0.6172082195281983,8.681098186410964,10,0.6172082195281983,valid,0.799574980625886,0.8027760533990049,0.8003,100042
RS,0.8003,18,18,random,CIFAR10,19,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7848,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,19,42,accuracy,100042,0.7848,2,0.6159218770027161,8.679359969682992,10,0.6159218770027161,valid,0.7844842082593574,0.7898828055292008,0.7847999999999999,100042
RS,0.8003,18,18,random,CIFAR10,20,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7903,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,20,42,accuracy,100042,0.7903,3,0.6079879445075989,8.64539492689073,10,0.6079879445075989,valid,0.7909388001280421,0.7959471763473421,0.7903,100042
RS,0.8003,18,18,random,CIFAR10,21,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.792,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,21,42,accuracy,100042,0.792,4,0.6155451790332794,8.641490164212883,10,0.6155451790332794,valid,0.7928411551163801,0.7966600871569424,0.792,100042
RS,0.8003,18,18,random,CIFAR10,22,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7915,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,22,42,accuracy,100042,0.7915,3,0.6114012534141541,8.638531100936234,10,0.6114012534141541,valid,0.7918913580381038,0.7953568597577374,0.7915,100042
RS,0.8003,18,18,random,CIFAR10,23,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7808,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,23,42,accuracy,100042,0.7808,2,0.6285580035686493,8.65179282054305,10,0.6285580035686493,valid,0.7797952087102114,0.785467848979553,0.7807999999999999,100042
RS,0.8003,18,18,random,CIFAR10,24,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7817,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,24,42,accuracy,100042,0.7817,2,0.629257693195343,8.685975840315223,10,0.629257693195343,valid,0.7830141622437876,0.7906314196098666,0.7817000000000001,100042
RS,0.8003,18,18,random,CIFAR10,25,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7885,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,25,42,accuracy,100042,0.7885,2,0.6059217202663422,8.678879325278103,10,0.6059217202663422,valid,0.7882631183321724,0.7921625379794561,0.7885,100042
RS,0.8003,18,18,random,CIFAR10,26,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7933,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,26,42,accuracy,100042,0.7933,4,0.6110372475624084,8.662583852186799,10,0.6110372475624084,valid,0.7926598088696835,0.7944014594065487,0.7933,100042
RS,0.8003,18,18,random,CIFAR10,27,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7958,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,27,42,accuracy,100042,0.7958,5,0.6271906397819519,8.618848336860538,10,0.6271906397819519,valid,0.7951904172371385,0.7984539984510518,0.7958000000000001,100042
RS,0.8003,18,18,random,CIFAR10,28,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7937,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,28,42,accuracy,100042,0.7937,3,0.60167548828125,8.696283495053649,10,0.60167548828125,valid,0.7947630086305804,0.7978701400063862,0.7937000000000001,100042
RS,0.8003,18,18,random,CIFAR10,29,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7927,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,29,42,accuracy,100042,0.7927,2,0.6070101585865021,8.714168068021536,10,0.6070101585865021,valid,0.7932591893842325,0.7970220039359747,0.7927000000000001,100042
RS,0.8003,18,18,random,CIFAR10,30,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7938,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,30,42,accuracy,100042,0.7938,3,0.6080323555469513,8.676646745763719,10,0.6080323555469513,valid,0.7927727857746477,0.7955259504079455,0.7938000000000001,100042
RS,0.8003,18,18,random,CIFAR10,31,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.794,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,31,42,accuracy,100042,0.794,4,0.6080494199275971,8.651691149920225,10,0.6080494199275971,valid,0.7926538748155698,0.794354713257772,0.794,100042
RS,0.8003,18,18,random,CIFAR10,32,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7931,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,32,42,accuracy,100042,0.7931,4,0.6128979009628296,8.627229922451079,10,0.6128979009628296,valid,0.7936853970531186,0.799812436037075,0.7930999999999999,100042
RS,0.8003,18,18,random,CIFAR10,33,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7888,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,33,42,accuracy,100042,0.7888,3,0.6230953479290009,8.631385397166014,10,0.6230953479290009,valid,0.7875710878228962,0.7901541446830056,0.7888,100042
RS,0.8003,18,18,random,CIFAR10,34,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7987,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,34,42,accuracy,100042,0.7987,4,0.6056341666698456,8.69285603147,10,0.6056341666698456,valid,0.7984741586311199,0.7995966449808473,0.7987,100042
RS,0.8003,18,18,random,CIFAR10,35,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7951,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,35,42,accuracy,100042,0.7951,5,0.6319807289123535,8.685014022514224,10,0.6319807289123535,valid,0.7960537170571105,0.7994002719908636,0.7951,100042
RS,0.8003,18,18,random,CIFAR10,36,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7971,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,36,42,accuracy,100042,0.7971,4,0.6078732532501221,8.64748814329505,10,0.6078732532501221,valid,0.7974891896619418,0.80079052786255,0.7971,100042
RS,0.8003,18,18,random,CIFAR10,37,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7902,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,37,42,accuracy,100042,0.7902,4,0.6334129463672638,8.627706369385123,10,0.6334129463672638,valid,0.7897521217681727,0.793427843333432,0.7901999999999999,100042
RS,0.8003,18,18,random,CIFAR10,38,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7924,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,38,42,accuracy,100042,0.7924,3,0.6093254139423371,8.629126913845539,10,0.6093254139423371,valid,0.7920254812600239,0.7955476761271336,0.7924,100042
RS,0.8009,39,39,random,CIFAR10,39,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.8009,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,39,42,accuracy,100042,0.8009,3,0.5884610559463501,8.694120726548135,10,0.5884610559463501,valid,0.8013665746224141,0.8025670643790102,0.8009000000000001,100042
RS,0.801,40,40,random,CIFAR10,40,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.801,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,40,42,accuracy,100042,0.801,4,0.5943130469322204,8.67736093327403,10,0.5943130469322204,valid,0.8017020321428507,0.8033044033763904,0.8009999999999999,100042
RS,0.801,40,40,random,CIFAR10,41,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7929,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,41,42,accuracy,100042,0.7929,3,0.6069051148891449,8.679839953780174,10,0.6069051148891449,valid,0.7933087108090324,0.795513269475675,0.7929,100042
RS,0.801,40,40,random,CIFAR10,42,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7933,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,42,42,accuracy,100042,0.7933,3,0.615051137304306,8.671845288015902,10,0.615051137304306,valid,0.7923111035712326,0.797069645871627,0.7933000000000001,100042
RS,0.801,40,40,random,CIFAR10,43,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7904,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,43,42,accuracy,100042,0.7904,3,0.6140849081516266,8.655511712655425,10,0.6140849081516266,valid,0.789093038611961,0.7917575826727783,0.7904000000000001,100042
RS,0.801,40,40,random,CIFAR10,44,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7933,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,44,42,accuracy,100042,0.7933,4,0.6217185207366943,8.694862415082753,10,0.6217185207366943,valid,0.7935511518793658,0.797007388200108,0.7933,100042
RS,0.801,40,40,random,CIFAR10,45,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7966,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,45,42,accuracy,100042,0.7966,3,0.5989221621513366,8.726699572987854,10,0.5989221621513366,valid,0.7963062971289511,0.7980494832891336,0.7966,100042
RS,0.801,40,40,random,CIFAR10,46,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7998,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,46,42,accuracy,100042,0.7998,4,0.6081342749595642,8.713522865436971,10,0.6081342749595642,valid,0.7995875554727998,0.800785324967425,0.7998000000000001,100042
RS,0.801,40,40,random,CIFAR10,47,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7882,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,47,42,accuracy,100042,0.7882,3,0.630842480802536,8.69206853210926,10,0.630842480802536,valid,0.7876935025543371,0.7951949427926956,0.7882,100042
RS,0.801,40,40,random,CIFAR10,48,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7928,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,48,42,accuracy,100042,0.7928,4,0.6168773505687714,8.640107536688447,10,0.6168773505687714,valid,0.7930391661684617,0.7966798316186681,0.7928,100042
RS,0.801,40,40,random,CIFAR10,49,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7971,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,49,42,accuracy,100042,0.7971,4,0.6065729814529419,8.718228096142411,10,0.6065729814529419,valid,0.7968159648857311,0.7990331508254669,0.7971000000000001,100042
RS,0.801,40,40,random,CIFAR10,50,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7902,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,50,42,accuracy,100042,0.7902,5,0.6326968853473663,8.67367765121162,10,0.6326968853473663,valid,0.7906977689199636,0.7960197990328949,0.7901999999999999,100042
RS,0.801,40,40,random,CIFAR10,51,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7919,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,51,42,accuracy,100042,0.7919,4,0.619129271030426,8.678604440763593,10,0.619129271030426,valid,0.7931255731058735,0.7981293482999392,0.7918999999999999,100042
RS,0.801,40,40,random,CIFAR10,52,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7935,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,52,42,accuracy,100042,0.7935,4,0.6193547002315521,8.63904941920191,10,0.6193547002315521,valid,0.7933590569663258,0.7954036937748351,0.7935000000000001,100042
RS,0.801,40,40,random,CIFAR10,53,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7967,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,53,42,accuracy,100042,0.7967,2,0.5981319511413574,8.655252449214458,10,0.5981319511413574,valid,0.7971422555337593,0.7989184702141732,0.7967000000000001,100042
RS,0.801,40,40,random,CIFAR10,54,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7947,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,54,42,accuracy,100042,0.7947,3,0.6186699865579605,8.612927458249032,10,0.6186699865579605,valid,0.793519610217365,0.7980963834165535,0.7947,100042
RS,0.801,40,40,random,CIFAR10,55,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7903,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,55,42,accuracy,100042,0.7903,3,0.611420804977417,8.680142878554761,10,0.611420804977417,valid,0.789832327081504,0.7923288969431471,0.7903,100042
RS,0.801,40,40,random,CIFAR10,56,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7897,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,56,42,accuracy,100042,0.7897,3,0.6157819389343262,8.69832619652152,10,0.6157819389343262,valid,0.7908814471568371,0.7976962955404667,0.7897000000000001,100042
RS,0.801,40,40,random,CIFAR10,57,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7903,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,57,42,accuracy,100042,0.7903,3,0.6233050180912018,8.700005862861872,10,0.6233050180912018,valid,0.7905003009886983,0.7945338956054654,0.7903,100042
RS,0.801,40,40,random,CIFAR10,58,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7948,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,58,42,accuracy,100042,0.7948,4,0.6194483946323395,8.664711121469736,10,0.6194483946323395,valid,0.7954631424176025,0.7979008484231681,0.7948,100042
RS,0.801,40,40,random,CIFAR10,59,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.794,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,59,42,accuracy,100042,0.794,3,0.6071599379777909,8.635276311077178,10,0.6071599379777909,valid,0.7942848010626817,0.7959964658877576,0.794,100042
RS,0.801,40,40,random,CIFAR10,60,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7942,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,60,42,accuracy,100042,0.7942,4,0.610850146818161,8.633787238039076,10,0.610850146818161,valid,0.7953839474950296,0.8030346448280257,0.7942,100042
RS,0.801,40,40,random,CIFAR10,61,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.791,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,61,42,accuracy,100042,0.791,2,0.6191635629177094,20.958770650438964,10,0.6191635629177094,valid,0.7908447296212995,0.7940713544996683,0.7909999999999999,100042
RS,0.801,40,40,random,CIFAR10,62,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7948,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,62,42,accuracy,100042,0.7948,5,0.6185942015171051,8.722088343463838,10,0.6185942015171051,valid,0.7949667080131755,0.7960593826167189,0.7948000000000001,100042
RS,0.801,40,40,random,CIFAR10,63,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7867,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,63,42,accuracy,100042,0.7867,2,0.6202464460849761,8.725298401899636,10,0.6202464460849761,valid,0.7865208203880821,0.7909374012015825,0.7867,100042
RS,0.801,40,40,random,CIFAR10,64,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7894,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,64,42,accuracy,100042,0.7894,3,0.6103502024173737,8.656161266379058,10,0.6103502024173737,valid,0.7883090834300794,0.7930239073236136,0.7893999999999999,100042
RS,0.801,40,40,random,CIFAR10,65,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7874,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,65,42,accuracy,100042,0.7874,2,0.6112707368850708,8.649569924920797,10,0.6112707368850708,valid,0.7860739622840047,0.7889429322510207,0.7874000000000001,100042
RS,0.801,40,40,random,CIFAR10,66,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7941,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,66,42,accuracy,100042,0.7941,3,0.6137892076969147,8.651152616366744,10,0.6137892076969147,valid,0.7936512036272709,0.7952698137707607,0.7941,100042
RS,0.801,40,40,random,CIFAR10,67,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7934,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,67,42,accuracy,100042,0.7934,2,0.5988753962039948,8.635801631957293,10,0.5988753962039948,valid,0.7929031003669669,0.795590334072408,0.7934,100042
RS,0.801,40,40,random,CIFAR10,68,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7837,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,68,42,accuracy,100042,0.7837,2,0.6296345729827881,8.699668051674962,10,0.6296345729827881,valid,0.7824320756360889,0.7878437274653545,0.7837,100042
RS,0.801,40,40,random,CIFAR10,69,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7891,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,69,42,accuracy,100042,0.7891,2,0.6156474304199219,8.716211124323308,10,0.6156474304199219,valid,0.7900052905371284,0.796044470501923,0.7890999999999999,100042
RS,0.801,40,40,random,CIFAR10,70,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7843,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,70,42,accuracy,100042,0.7843,2,0.6270757842540741,8.695455515757203,10,0.6270757842540741,valid,0.7844632132473903,0.7907075560168233,0.7843,100042
RS,0.801,40,40,random,CIFAR10,71,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7906,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,71,42,accuracy,100042,0.7906,2,0.6021197640419006,8.638966144062579,10,0.6021197640419006,valid,0.7908928249194276,0.7968972112943238,0.7906,100042
RS,0.801,40,40,random,CIFAR10,72,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.788,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,72,42,accuracy,100042,0.788,2,0.6118007120609283,8.652718023397028,10,0.6118007120609283,valid,0.7887924564971363,0.7930046517132747,0.788,100042
RS,0.801,40,40,random,CIFAR10,73,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7874,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,73,42,accuracy,100042,0.7874,2,0.6274525137424469,8.62176421098411,10,0.6274525137424469,valid,0.7877231378220225,0.7936785851708138,0.7874,100042
RS,0.801,40,40,random,CIFAR10,74,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7896,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,74,42,accuracy,100042,0.7896,3,0.6174451675891877,8.661297829821706,10,0.6174451675891877,valid,0.7903408996089794,0.7952410387104485,0.7895999999999999,100042
RS,0.801,40,40,random,CIFAR10,75,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7828,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed42,42,10000,75,42,accuracy,100042,0.7828,2,0.6283971921920777,8.684456031769514,10,0.6283971921920777,valid,0.7817516835916797,0.7870145263713787,0.7828,100042
