Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9750833333333333,15,15,random,MNIST,24,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.97375,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,24,42,accuracy,100123,0.97375,9,0.08716403500859936,34.093245616182685,10,0.08716403500859936,valid,0.9733506992741539,0.9734041665629954,0.9733539717071602,100123
RS,0.9750833333333333,15,15,random,MNIST,25,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9720833333333333,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,25,42,accuracy,100123,0.9720833333333333,10,0.08784861780392626,34.17519331537187,10,0.08784861780392626,valid,0.9716564401744863,0.9718449174873905,0.9716520330476971,100123
RS,0.9750833333333333,15,15,random,MNIST,26,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.97325,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,26,42,accuracy,100123,0.97325,10,0.08693072099611163,33.95553099177778,10,0.08693072099611163,valid,0.9727703732032313,0.9728451782567571,0.972923065156418,100123
RS,0.9750833333333333,15,15,random,MNIST,27,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9734166666666667,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,27,42,accuracy,100123,0.9734166666666667,10,0.08625805861937504,34.229235868901014,10,0.08625805861937504,valid,0.9730476227912158,0.9729971213181792,0.9732133760751036,100123
RS,0.9750833333333333,15,15,random,MNIST,28,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9731666666666666,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,28,42,accuracy,100123,0.9731666666666666,10,0.0873370798304677,34.030152974650264,10,0.0873370798304677,valid,0.9727440946941673,0.9728674292048464,0.9727579844828316,100123
RS,0.9750833333333333,15,15,random,MNIST,29,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9745833333333334,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,29,42,accuracy,100123,0.9745833333333334,10,0.08379646732037266,34.16564256697893,10,0.08379646732037266,valid,0.9741599585725387,0.974121466010536,0.9742137474473018,100123
RS,0.9750833333333333,15,15,random,MNIST,30,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9726666666666667,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,30,42,accuracy,100123,0.9726666666666667,10,0.08682334137521684,34.073640720918775,10,0.08682334137521684,valid,0.972236119336649,0.9724388283997326,0.9721482955346916,100123
RS,0.9750833333333333,15,15,random,MNIST,31,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9729166666666667,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,31,42,accuracy,100123,0.9729166666666667,10,0.08725099784104774,33.935386545956135,10,0.08725099784104774,valid,0.9725484096566742,0.972868045049894,0.9723702012112992,100123
RS,0.9750833333333333,15,15,random,MNIST,32,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9740833333333333,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,32,42,accuracy,100123,0.9740833333333333,9,0.08708061591846247,33.93868832848966,10,0.08708061591846247,valid,0.9737144810079764,0.9737865848301501,0.9736887160516504,100123
RS,0.9750833333333333,15,15,random,MNIST,33,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9725,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,33,42,accuracy,100123,0.9725,10,0.08614742300348978,33.82217669300735,10,0.08614742300348978,valid,0.9720629439505373,0.971952043428104,0.9722960173465613,100123
RS,0.9750833333333333,15,15,random,MNIST,34,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9738333333333333,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,34,42,accuracy,100123,0.9738333333333333,10,0.08507269557751715,33.91123703867197,10,0.08507269557751715,valid,0.9733927551530037,0.9734136418903535,0.9734675647165083,100123
